6.635847016398368492e-01,6.946875020239648979e-01,8.069125955441770470e-01,6.791670001857155192e-01,8.069125955441770470e-01,8.683697140179190699e-01,4.650328526725543421e-01,5.393229241083948855e-01,6.245047190561516803e-01,7.178035868008054710e-01,6.479629263077142376e-01,8.280095387958239517e-01,7.101238846922736103e-01,8.210405134905732760e-01,5.091171308698131392e-01,5.016596730653352099e-01,4.795442815450174368e-01,8.349125094616917098e-01,5.393229241083948855e-01,6.946875020239648979e-01
6.557773571820649794e-01,7.997580220058303491e-01,5.016596730653352099e-01,7.101238846922736103e-01,5.166142264945638995e-01,8.417474405981961727e-01,7.482018314215571619e-01,5.317192259531581255e-01,5.623123468001642866e-01,6.245047190561516803e-01,8.937646799580825085e-01,5.777640760790557772e-01,7.254539530303333317e-01,6.088807467281130981e-01,9.119514202987756279e-01,6.791670001857155192e-01,8.140074903421559149e-01,6.401441777129938115e-01,6.713821789383380700e-01,6.869363723007896327e-01
8.210405134905732760e-01,3.570713604397365848e-01,6.946875020239648979e-01,6.713821789383380700e-01,6.869363723007896327e-01,3.386438746024157398e-01,8.485124215511983259e-01,7.557077865514233439e-01,4.159050435314498584e-01,7.254539530303333317e-01,8.140074903421559149e-01,4.091160388501438039e-01,6.946875020239648979e-01,1.000000000000000000e+00,5.932935983767958499e-01,7.178035868008054710e-01,8.140074903421559149e-01,5.317192259531581255e-01,6.791670001857155192e-01,7.997580220058303491e-01
6.946875020239648979e-01,4.795442815450174368e-01,6.946875020239648979e-01,4.023878814921032498e-01,5.546217605772969517e-01,7.330722503368076737e-01,8.485124215511983259e-01,7.254539530303333317e-01,7.254539530303333317e-01,1.845039738382155403e-01,4.320983069079653918e-03,3.340929023510300078e-02,1.392505536122929689e-02,8.116535707154612020e-03,2.245388131093360023e-02,3.932977667843961384e-03,2.411802718876719653e-01,6.245047190561516803e-01,6.557773571820649794e-01,6.479629263077142376e-01
4.366260338963329213e-01,6.401441777129938115e-01,7.852789266786167621e-01,5.393229241083948855e-01,5.393229241083948855e-01,7.178035868008054710e-01,3.633488558066794161e-01,8.999108030002723746e-01,4.127635304634196672e-02,3.591823680352781989e-02,2.652866323763149875e-02,1.070742179468419687e-03,8.116535707154612020e-03,9.866165146392184490e-03,2.547263551461849407e-02,1.049021015316937804e-02,4.560474377250348793e-02,5.016596730653352099e-01,9.293683429905177373e-01,7.406557699548448337e-01
6.401441777129938115e-01,6.635847016398368492e-01,5.623123468001642866e-01,8.210405134905732760e-01,3.891180893746720160e-01,8.417474405981961727e-01,8.417474405981961727e-01,3.932977667843961384e-03,6.547141316044912708e-03,2.149643182036533109e-02,3.563769672658746463e-03,1.180063986306326487e-02,6.401441777129938115e-01,3.932977667843961384e-03,1.876658828191076281e-02,5.853697198209098507e-02,2.881319068704923502e-03,1.319547747237127637e-02,6.323238642238354634e-01,6.479629263077142376e-01
7.557077865514233439e-01,6.245047190561516803e-01,6.635847016398368492e-01,7.330722503368076737e-01,5.241489490796457096e-01,6.869363723007896327e-01,7.050511613866432270e-03,1.113497216743204905e-02,2.149643182036533109e-02,2.881319068704923502e-03,1.113497216743204905e-02,7.024175999673972770e-01,6.635847016398368492e-01,6.010812556645528382e-01,7.050511613866432270e-03,5.655570506333391619e-04,9.866165146392184490e-03,0.000000000000000000e+00,4.023878814921032498e-01,6.010812556645528382e-01
7.482018314215571619e-01,7.779590978751773633e-01,4.159050435314498584e-01,5.932935983767958499e-01,7.024175999673972770e-01,1.737596607734399369e-03,6.772500036349776709e-02,1.544959594255382665e-02,8.116535707154612020e-03,8.823273101742008082e-06,5.317192259531581255e-01,5.700272542264775977e-01,5.777640760790557772e-01,2.871721012485616703e-02,1.876658828191076281e-02,9.262654510512729686e-03,7.573592029866713787e-03,3.219606466334901107e-02,4.795442815450174368e-01,5.317192259531581255e-01
5.166142264945638995e-01,5.777640760790557772e-01,6.088807467281130981e-01,7.101238846922736103e-01,1.548954153373109932e-01,1.544959594255382665e-02,5.153845971116968738e-03,1.049021015316937804e-02,7.050511613866432270e-03,6.401441777129938115e-01,4.942438008156374574e-01,6.713821789383380700e-01,6.323238642238354634e-01,7.573592029866713787e-03,2.056291325207634801e-02,1.544959594255382665e-02,1.113497216743204905e-02,6.479629263077142376e-01,6.869363723007896327e-01,4.296612186079717954e-01
7.482018314215571619e-01,7.631710233496054041e-01,4.366260338963329213e-01,4.507227265823542939e-01,1.049021015316937804e-02,6.063333760963660751e-03,1.319547747237127637e-02,1.392505536122929689e-02,3.563769672658746463e-03,5.393229241083948855e-01,7.254539530303333317e-01,7.254539530303333317e-01,4.578518431558075141e-01,6.030368960227303760e-02,5.166142264945638995e-01,6.479629263077142376e-01,7.925460265042201247e-01,6.401441777129938115e-01,5.777640760790557772e-01,7.330722503368076737e-01
