2.061911015359701831e-03,1.019845402033115606e-02,1.546544506561537899e-03,6.265492511884501042e-03,1.316937286773053016e-03,4.063348271523712849e-03,3.681781536318541517e-03,1.546544506561537899e-03,4.464368111439773017e-03,2.347826053486430035e-03,5.785388371262623758e-03,1.546544506561537899e-03,4.464368111439773017e-03,9.574124762360162674e-03,1.316937286773053016e-03,4.464368111439773017e-03,3.681781536318541517e-03,2.976551797499172192e-03,4.464368111439773017e-03,1.546544506561537899e-03
2.976551797499172192e-03,7.827129807329694794e-03,1.546544506561537899e-03,4.464368111439773017e-03,2.061911015359701831e-03,6.765715605995803288e-03,5.785388371262623758e-03,9.574124762360162674e-03,1.291083523772574432e-02,4.063348271523712849e-03,7.286208909909224103e-03,4.063348271523712849e-03,2.061911015359701831e-03,1.794844070679361319e-03,7.396039994024376785e-04,9.574124762360162674e-03,8.388641854339313336e-03,6.765715605995803288e-03,7.286208909909224103e-03,5.325258011572407343e-03
1.794844070679361319e-03,3.681781536318541517e-03,3.319552547146450896e-03,5.325258011572407343e-03,4.884962301759171975e-03,6.265492511884501042e-03,5.841285410887394084e-04,4.063348271523712849e-03,2.061911015359701831e-03,3.645294804914503715e-05,2.652675599755955141e-03,5.325258011572407343e-03,5.785388371262623758e-03,6.765715605995803288e-03,2.976551797499172192e-03,2.347826053486430035e-03,2.061911015359701831e-03,1.316937286773053016e-03,2.061911015359701831e-03,4.884962301759171975e-03
1.019845402033115606e-02,3.681781536318541517e-03,2.652675599755955141e-03,1.546544506561537899e-03,2.976551797499172192e-03,7.827129807329694794e-03,4.884962301759171975e-03,1.764804595874925816e-02,1.019845402033115606e-02,7.286208909909224103e-03,8.970914825689959085e-03,4.464368111439773017e-03,2.347826053486430035e-03,8.970914825689959085e-03,1.151123179990342325e-02,4.063348271523712849e-03,1.151123179990342325e-02,7.827129807329694794e-03,7.286208909909224103e-03,8.388641854339313336e-03
9.574124762360162674e-03,3.319552547146450896e-03,5.785388371262623758e-03,4.464368111439773017e-03,3.319552547146450896e-03,2.976551797499172192e-03,2.976551797499172192e-03,2.347826053486430035e-03,3.319552547146450896e-03,5.325258011572407343e-03,6.765715605995803288e-03,7.286208909909224103e-03,4.464368111439773017e-03,4.464368111439773017e-03,8.388641854339313336e-03,6.765715605995803288e-03,6.265492511884501042e-03,5.785388371262623758e-03,6.265492511884501042e-03,9.135279792668555632e-04
3.681781536318541517e-03,1.546544506561537899e-03,7.286208909909224103e-03,1.019845402033115606e-02,4.464368111439773017e-03,8.388641854339313336e-03,6.830660906172109081e-02,4.133319655502885187e-02,7.232513370240095663e-02,2.745909531663080078e-02,7.396039994024376785e-04,2.347826053486430035e-03,1.291083523772574432e-02,5.785388371262623758e-03,2.976551797499172192e-03,2.976551797499172192e-03,5.542144843678761118e-02,7.232513370240095663e-02,9.002325098234331691e-02,9.574124762360162674e-03
7.827129807329694794e-03,3.319552547146450896e-03,3.319552547146450896e-03,4.063348271523712849e-03,9.135279792668555632e-04,4.133319655502885187e-02,8.175032799503120229e-01,8.386441626944911576e-01,9.163191399583787700e-01,5.619992309972818845e-01,3.588696881610652784e-02,1.458558382005149562e-04,4.884962301759171975e-03,5.785388371262623758e-03,4.063348271523712849e-03,3.319552547146450896e-03,6.252038741815033607e-01,7.810003932087374867e-01,8.658248388537467255e-01,1.374345436340284055e-01
4.464368111439773017e-03,5.785388371262623758e-03,9.574124762360162674e-03,1.220007706352147468e-02,2.279513751958105639e-04,2.858080774785741462e-02,9.280742659754035451e-01,8.789501343327670302e-01,8.386441626944911576e-01,9.663274691497788504e-01,2.371154083776010058e-01,1.019845402033115606e-02,6.765715605995803288e-03,8.388641854339313336e-03,4.884962301759171975e-03,4.470546329792037259e-04,5.934833801301877543e-01,8.591433373592037848e-01,9.908473624296225690e-01,1.279993239761708645e-01
1.794844070679361319e-03,2.976551797499172192e-03,7.827129807329694794e-03,4.884962301759171975e-03,9.135279792668555632e-04,5.372356706011605088e-02,8.103234217840935560e-01,9.222416965221188478e-01,9.280742659754035451e-01,6.807474825176810240e-01,9.908473624296225690e-01,1.440004021301118098e-01,0.000000000000000000e+00,1.151123179990342325e-02,5.785388371262623758e-03,2.061911015359701831e-03,6.331503936356585038e-01,8.724276443493931277e-01,8.917481376836665641e-01,1.542763191747610896e-01
2.652675599755955141e-03,4.884962301759171975e-03,2.976551797499172192e-03,9.574124762360162674e-03,2.347826053486430035e-03,2.858080774785741462e-02,9.504901878305933582e-01,8.724276443493931277e-01,7.584433312051099829e-01,9.394663639509868158e-01,7.810003932087374867e-01,7.354806743017079373e-01,3.992673610960228991e-02,4.884962301759171975e-03,1.084409132053206631e-02,9.112548903938971220e-06,5.855834896610165874e-01,8.523848473995540020e-01,8.917481376836665641e-01,1.578182225271504979e-01
