9.293683429905177373e-01,9.349988763246871448e-01,9.405407022891449920e-01,9.459932569183480133e-01,9.405407022891449920e-01,9.349988763246871448e-01,9.236497514305871404e-01,9.119514202987756279e-01,9.566287166892396554e-01,9.178438366952857974e-01,8.748373434790921443e-01,8.937646799580825085e-01,9.119514202987756279e-01,8.618252741491347901e-01,8.812266513900728349e-01,9.816315737236250838e-01,9.768127800045214304e-01,8.210405134905732760e-01,1.000000000000000000e+00,9.566287166892396554e-01
9.566287166892396554e-01,9.669024096930970424e-01,9.768127800045214304e-01,9.618109109805413892e-01,8.999108030002723746e-01,8.417474405981961727e-01,8.618252741491347901e-01,9.178438366952857974e-01,8.485124215511983259e-01,9.178438366952857974e-01,9.566287166892396554e-01,9.119514202987756279e-01,8.999108030002723746e-01,9.863595125511346318e-01,9.719030583294584469e-01,8.140074903421559149e-01,9.863595125511346318e-01,9.405407022891449920e-01,8.683697140179190699e-01,9.405407022891449920e-01
1.000000000000000000e+00,7.631710233496054041e-01,5.166142264945638995e-01,5.241489490796457096e-01,6.088807467281130981e-01,5.777640760790557772e-01,4.722642048053489749e-01,4.091160388501438039e-01,5.623123468001642866e-01,4.578518431558075141e-01,4.650328526725543421e-01,5.016596730653352099e-01,4.091160388501438039e-01,3.208329998142844808e-01,3.633488558066794161e-01,4.578518431558075141e-01,3.633488558066794161e-01,9.459932569183480133e-01,8.937646799580825085e-01,9.459932569183480133e-01
9.236497514305871404e-01,2.817104431103854001e-01,2.547263551461849407e-02,6.547141316044912708e-03,1.790325831935996731e-02,2.761008368620558942e-02,2.149643182036533109e-02,1.624500418501758151e-02,1.392505536122929689e-02,4.127635304634196672e-02,1.876658828191076281e-02,9.262654510512729686e-03,3.989335385091913322e-02,3.219606466334901107e-02,5.598947299897703844e-03,7.050511613866432270e-03,2.149643182036533109e-02,7.705889698513245234e-01,1.000000000000000000e+00,7.997580220058303491e-01
9.059734105997448994e-01,6.479629263077142376e-01,4.795442815450174368e-01,5.623123468001642866e-01,6.713821789383380700e-01,6.479629263077142376e-01,5.932935983767958499e-01,6.010812556645528382e-01,6.635847016398368492e-01,6.713821789383380700e-01,5.700272542264775977e-01,6.010812556645528382e-01,5.469578518454341065e-01,1.289332649983387924e-01,1.319547747237127637e-02,1.790325831935996731e-02,4.436469853629447790e-01,9.719030583294584469e-01,8.683697140179190699e-01,2.444169429065631491e-02
1.000000000000000000e+00,9.459932569183480133e-01,9.059734105997448994e-01,9.178438366952857974e-01,9.059734105997448994e-01,8.683697140179190699e-01,9.059734105997448994e-01,9.816315737236250838e-01,7.997580220058303491e-01,9.349988763246871448e-01,8.812266513900728349e-01,8.069125955441770470e-01,3.761029812052189558e-01,9.866165146392184490e-03,1.180063986306326487e-02,5.700272542264775977e-01,8.280095387958239517e-01,8.937646799580825085e-01,8.417474405981961727e-01,6.063333760963660751e-03
8.812266513900728349e-01,8.812266513900728349e-01,9.119514202987756279e-01,9.719030583294584469e-01,9.909967416781890748e-01,9.669024096930970424e-01,9.293683429905177373e-01,9.119514202987756279e-01,1.000000000000000000e+00,7.705889698513245234e-01,9.566287166892396554e-01,4.650328526725543421e-01,1.737596607734399369e-03,2.444169429065631491e-02,6.479629263077142376e-01,8.069125955441770470e-01,9.513560605328044151e-01,9.178438366952857974e-01,8.485124215511983259e-01,1.049021015316937804e-02
9.669024096930970424e-01,9.669024096930970424e-01,9.513560605328044151e-01,9.236497514305871404e-01,8.999108030002723746e-01,8.937646799580825085e-01,8.937646799580825085e-01,8.937646799580825085e-01,8.349125094616917098e-01,8.875362108081239487e-01,1.767424265686465268e-01,7.573592029866713787e-03,1.144127387130052520e-01,6.713821789383380700e-01,8.875362108081239487e-01,9.719030583294584469e-01,9.349988763246871448e-01,9.669024096930970424e-01,8.140074903421559149e-01,1.624500418501758151e-02
9.768127800045214304e-01,8.748373434790921443e-01,1.000000000000000000e+00,9.178438366952857974e-01,8.999108030002723746e-01,8.485124215511983259e-01,9.816315737236250838e-01,8.937646799580825085e-01,7.406557699548448337e-01,1.480757475602348106e-01,5.153845971116968738e-03,3.100986952637031779e-02,7.557077865514233439e-01,9.863595125511346318e-01,8.875362108081239487e-01,8.937646799580825085e-01,8.937646799580825085e-01,9.178438366952857974e-01,7.852789266786167621e-01,2.149643182036533109e-02
8.812266513900728349e-01,9.405407022891449920e-01,9.119514202987756279e-01,9.293683429905177373e-01,9.768127800045214304e-01,9.566287166892396554e-01,8.210405134905732760e-01,7.406557699548448337e-01,1.116570808703965245e-01,3.563769672658746463e-03,9.367644679953357478e-02,8.485124215511983259e-01,9.618109109805413892e-01,7.557077865514233439e-01,9.119514202987756279e-01,9.768127800045214304e-01,9.459932569183480133e-01,9.293683429905177373e-01,7.925460265042201247e-01,1.180063986306326487e-02
