2.720812593588335937e-01,3.442394807228860154e-01,2.877270374288522503e-01,3.039778089920289750e-01,2.619857577767810142e-01,3.624832826399175256e-01,3.039778089920289750e-01,2.619857577767810142e-01,3.208329998142844808e-01,2.720812593588335937e-01,2.930767028715342559e-01,3.624832826399175256e-01,2.670001018077965416e-01,3.502558088855992624e-01,4.619288957388801298e-01,2.287364744946877027e-01,2.772293894886789789e-01,3.686934117857253446e-01,3.151476149183962683e-01,2.930767028715342559e-01
2.930767028715342559e-01,2.984936333452945512e-01,2.379085381047199299e-01,2.877270374288522503e-01,4.072629907070493549e-01,2.425922585598639658e-01,3.382886817330076346e-01,3.686934117857253446e-01,3.208329998142844808e-01,2.619857577767810142e-01,4.139020234479855453e-01,2.425922585598639658e-01,3.502558088855992624e-01,2.930767028715342559e-01,2.877270374288522503e-01,3.941621357412103954e-01,3.151476149183962683e-01,3.813035070684970829e-01,4.410248595778515912e-01,3.382886817330076346e-01
2.984936333452945512e-01,3.208329998142844808e-01,3.208329998142844808e-01,4.205988165630255016e-01,8.585896409823288167e-01,1.000000000000000000e+00,8.777285795644487187e-01,8.901107687206210040e-01,5.645790193573922977e-01,3.039778089920289750e-01,3.324037905727328379e-01,3.624832826399175256e-01,9.820056745048413305e-01,8.388075079053303185e-01,9.139251161116722644e-01,7.320286002842448791e-01,7.832747106835282747e-01,3.265851363270558250e-01,3.749670348672015097e-01,6.026097167580189984e-01
3.208329998142844808e-01,3.813035070684970829e-01,2.877270374288522503e-01,2.824446182769650981e-01,7.975015086327325031e-01,5.123464269685262806e-01,3.324037905727328379e-01,1.539459986948660819e-01,9.724853927395630260e-01,3.813035070684970829e-01,3.095291699443273870e-01,9.021792424217945916e-01,5.721490084943918752e-01,4.139020234479855453e-01,1.828091329333161041e-01,1.013078642655523137e-01,5.420141530845593580e-01,6.715349532582569614e-01,8.714229666581985168e-01,7.019635203875496110e-01
2.425922585598639658e-01,3.151476149183962683e-01,2.332900607569282359e-01,3.324037905727328379e-01,8.839582833647650073e-01,7.431961272027005905e-02,1.828091329333161041e-01,8.052841833563449681e-02,6.655995530198109689e-02,4.410248595778515912e-01,3.265851363270558250e-01,9.309227771972075072e-01,3.813035070684970829e-01,2.069280900993442363e-01,2.184046645061787657e-03,5.495093806219417676e-01,2.521567174383509968e-01,6.179150105735851106e-01,6.409108352922558982e-01,2.521567174383509968e-01
3.749670348672015097e-01,3.265851363270558250e-01,3.265851363270558250e-01,3.941621357412103954e-01,4.479414848265405036e-01,2.720812593588335937e-01,5.596801478474339175e-02,7.635130915859404677e-02,2.153352623037521271e-02,9.523970307630762466e-01,8.520649338896632008e-01,5.721490084943918752e-01,2.379085381047199299e-01,6.771720920320165732e-03,2.061716856223390348e-02,1.227445061766086615e-01,7.320286002842448791e-01,6.102581591941841355e-01,1.505900858377975937e-01,3.690708561870858356e-02
3.624832826399175256e-01,3.039778089920289750e-01,3.442394807228860154e-01,3.563372367192623735e-01,2.069280900993442363e-01,9.080930094496588723e-01,7.842073742404712111e-02,9.883147799603446415e-02,1.063925690442967670e-01,4.273523111624525361e-01,8.961848053049833451e-01,4.341613865018841834e-01,6.111184955199910201e-02,2.768585924490989027e-03,6.943839141850741692e-01,4.654477018587156734e-02,5.495093806219417676e-01,3.941621357412103954e-01,4.956180651478497151e-02,2.768585924490989027e-03
3.039778089920289750e-01,3.877021270048251478e-01,3.039778089920289750e-01,3.749670348672015097e-01,4.006827158778050180e-01,5.123464269685262806e-01,2.379085381047199299e-01,7.431961272027005905e-02,9.165927537876418507e-02,1.752491840595671313e-01,4.549099539306156736e-01,1.539459986948660819e-01,1.637180050699357445e-02,2.343554032520539857e-02,7.431961272027005905e-02,4.006827158778050180e-01,4.072629907070493549e-01,8.486065276685669789e-02,1.266586532947791902e-02,1.285770333418014832e-01
3.265851363270558250e-01,3.095291699443273870e-01,3.442394807228860154e-01,3.095291699443273870e-01,4.549099539306156736e-01,3.941621357412103954e-01,9.021792424217945916e-01,5.764958565713722283e-02,9.400775323790278026e-02,1.440396908001582710e-01,1.828091329333161041e-01,3.564230878319099571e-02,3.778680627612205235e-03,6.255777659944470326e-01,0.000000000000000000e+00,9.253407893761083081e-01,2.027552890498334481e-01,8.052841833563449681e-02,1.069024945368144373e-02,4.006827158778050180e-01
4.072629907070493549e-01,3.265851363270558250e-01,3.442394807228860154e-01,3.382886817330076346e-01,3.208329998142844808e-01,2.570380366124378479e-01,4.761123990379783066e-01,2.670001018077965416e-01,8.267487901517327209e-02,9.400775323790278026e-02,2.646584407208992309e-02,1.336520004483099031e-02,3.690708561870858356e-02,6.111184955199910201e-02,5.764958565713722283e-02,9.575498026178232980e-01,1.986443551597269763e-01,7.842073742404712111e-02,4.151295622462121068e-03,4.139020234479855453e-01
