6.529569622087562364e-02,1.154668764141644210e-01,5.316961587548178769e-02,1.298425068301364838e-01,1.359412997419720270e-01,1.390678476186736900e-01,1.886034571419777650e-01,1.210708255543986450e-01,9.489689990442948253e-02,1.487634983246480802e-01,1.210708255543986450e-01,1.660130392630714824e-01,1.696319146836258174e-01,1.966119332414818510e-01,1.770433753655480669e-01,3.017025780146083136e-01,2.404266704530275967e-01,3.072480545798091378e-01,3.854026103012976323e-01,3.983911057057814009e-01
9.135373468312817380e-01,9.193149300772466281e-01,8.244508392092241289e-01,8.447391565003012914e-01,7.822304675139140073e-01,7.894054839046161787e-01,8.312791396391606691e-01,8.644108925786495590e-01,8.771607042759799189e-01,8.175595592840333437e-01,9.361406643799847771e-01,7.456512249302126305e-01,9.193149300772466281e-01,8.244508392092241289e-01,7.894054839046161787e-01,7.965281076026374807e-01,8.035961040950209133e-01,8.312791396391606691e-01,8.312791396391606691e-01,8.106072946752953534e-01
7.965281076026374807e-01,7.894054839046161787e-01,8.896050571971810816e-01,8.035961040950209133e-01,7.894054839046161787e-01,8.035961040950209133e-01,7.156899452557431429e-01,7.307363482416606715e-01,8.035961040950209133e-01,7.456512249302126305e-01,8.708232850554495919e-01,7.677324557779102721e-01,8.447391565003012914e-01,8.834217389595965253e-01,8.312791396391606691e-01,8.447391565003012914e-01,9.193149300772466281e-01,9.135373468312817380e-01,8.834217389595965253e-01,8.579250164873730711e-01
9.819320767996480015e-01,9.361406643799847771e-01,9.361406643799847771e-01,9.017336183445039399e-01,9.469286857645521360e-01,9.521923894875526928e-01,9.819320767996480015e-01,9.956143561784250862e-01,9.361406643799847771e-01,9.306173114783107270e-01,9.135373468312817380e-01,9.624573569361115633e-01,9.521923894875526928e-01,9.193149300772466281e-01,9.135373468312817380e-01,8.771607042759799189e-01,8.896050571971810816e-01,9.193149300772466281e-01,9.415779630897971320e-01,9.521923894875526928e-01
3.726626712863665425e-01,3.479505268741018842e-01,3.726626712863665425e-01,8.312791396391606691e-01,7.965281076026374807e-01,3.185418602921698539e-01,3.017025780146083136e-01,3.540311211523101687e-01,7.822304675139140073e-01,9.956143561784250862e-01,9.361406643799847771e-01,9.306173114783107270e-01,6.392205468930667323e-01,1.966119332414818510e-01,2.221314848315018298e-01,1.733084993059139656e-01,7.307363482416606715e-01,8.175595592840333437e-01,8.834217389595965253e-01,8.957094072795551698e-01
2.201381766582701915e-03,4.578320691833418984e-03,3.986103958083091203e-02,7.894054839046161787e-01,6.315233796634377450e-01,3.347695384997263768e-02,4.193051319754141832e-04,3.451358844303486790e-03,1.154668764141644210e-01,9.306173114783107270e-01,9.017336183445039399e-01,8.708232850554495919e-01,5.316961587548178769e-02,1.933393871281008326e-03,2.201381766582701915e-03,6.166232775489122186e-02,8.708232850554495919e-01,9.250085060079277222e-01,9.624573569361115633e-01,9.415779630897971320e-01
3.451358844303486790e-03,2.790595620392021491e-03,3.986103958083091203e-02,9.193149300772466281e-01,8.708232850554495919e-01,2.007083046984706465e-01,8.402156238051707721e-03,9.549978187572387076e-03,4.184420933045057342e-03,6.238276141302788735e-01,8.708232850554495919e-01,3.726626712863665425e-01,1.683049024817134722e-03,1.450276261118638990e-03,2.668882770693029732e-02,5.250412654560314696e-01,9.017336183445039399e-01,9.306173114783107270e-01,9.415779630897971320e-01,9.193149300772466281e-01
1.037188024602043578e-03,1.683049024817134722e-03,4.261034254832255647e-02,8.644108925786495590e-01,9.624573569361115633e-01,6.929193114372660389e-01,2.884968532157419774e-02,1.450276261118638990e-03,5.478577920461004825e-04,1.390678476186736900e-01,6.852860484466071211e-01,6.936607987840406712e-04,4.990613477724521047e-03,6.339045610088283461e-03,2.647808278610987998e-01,9.865806343329612815e-01,8.771607042759799189e-01,8.957094072795551698e-01,9.076766008436728539e-01,9.135373468312817380e-01
8.402156238051707721e-03,6.936607987840406712e-04,6.346166664752578290e-02,9.076766008436728539e-01,8.380425320611841755e-01,8.834217389595965253e-01,3.540311211523101687e-01,7.694253857751142864e-05,8.402156238051707721e-03,2.790595620392021491e-03,2.884968532157419774e-02,1.368093423513548092e-04,1.450276261118638990e-03,1.048222887047288859e-01,8.447391565003012914e-01,8.708232850554495919e-01,8.896050571971810816e-01,8.957094072795551698e-01,9.076766008436728539e-01,9.135373468312817380e-01
2.201381766582701915e-03,5.478577920461004825e-04,7.500331705595533749e-02,9.076766008436728539e-01,8.708232850554495919e-01,9.469286857645521360e-01,6.315233796634377450e-01,7.705585436268505561e-02,3.419264731583218278e-05,1.142067578573727725e-02,2.201381766582701915e-03,4.578320691833418984e-03,1.420055193536672380e-02,5.399830135741252590e-01,8.771607042759799189e-01,9.076766008436728539e-01,8.957094072795551698e-01,9.017336183445039399e-01,9.135373468312817380e-01,9.193149300772466281e-01
7.694253857751142864e-05,1.450276261118638990e-03,1.074145281165587301e-01,9.017336183445039399e-01,8.834217389595965253e-01,9.624573569361115633e-01,8.957094072795551698e-01,5.250412654560314696e-01,1.933393871281008326e-03,8.402156238051707721e-03,1.235009599368681009e-03,4.990613477724521047e-03,2.801983614920726118e-01,8.771607042759799189e-01,9.723708594763251778e-01,9.017336183445039399e-01,9.076766008436728539e-01,9.135373468312817380e-01,9.193149300772466281e-01,9.250085060079277222e-01
0.000000000000000000e+00,4.578320691833418984e-03,1.589460545290227178e-01,8.957094072795551698e-01,8.771607042759799189e-01,9.135373468312817380e-01,9.469286857645521360e-01,9.135373468312817380e-01,4.261034254832255647e-02,2.201381766582701915e-03,4.184420933045057342e-03,2.363165667928986829e-02,9.306173114783107270e-01,8.380425320611841755e-01,9.771955100504986502e-01,8.834217389595965253e-01,9.193149300772466281e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.250085060079277222e-01
3.419264731583218278e-05,6.826132519675912058e-03,2.177197617488347836e-01,9.017336183445039399e-01,8.771607042759799189e-01,8.708232850554495919e-01,9.306173114783107270e-01,9.911413248324234537e-01,7.705585436268505561e-02,1.933393871281008326e-03,3.079663910354300685e-04,1.359412997419720270e-01,9.521923894875526928e-01,8.771607042759799189e-01,9.017336183445039399e-01,9.017336183445039399e-01,9.306173114783107270e-01,9.306173114783107270e-01,9.250085060079277222e-01,9.250085060079277222e-01
1.368093423513548092e-04,6.826132519675912058e-03,2.749916538860374127e-01,9.193149300772466281e-01,8.957094072795551698e-01,8.896050571971810816e-01,9.415779630897971320e-01,9.956143561784250862e-01,4.261034254832255647e-02,1.450276261118638990e-03,1.368093423513548092e-04,2.177197617488347836e-01,8.644108925786495590e-01,8.957094072795551698e-01,9.250085060079277222e-01,9.135373468312817380e-01,9.361406643799847771e-01,9.306173114783107270e-01,9.250085060079277222e-01,9.193149300772466281e-01
1.450276261118638990e-03,8.402156238051707721e-03,3.479505268741018842e-01,9.306173114783107270e-01,8.834217389595965253e-01,8.957094072795551698e-01,9.573687092731866244e-01,9.674581198319072151e-01,2.884968532157419774e-02,4.184420933045057342e-03,4.990613477724521047e-03,2.177197617488347836e-01,9.624573569361115633e-01,8.644108925786495590e-01,9.521923894875526928e-01,9.193149300772466281e-01,9.361406643799847771e-01,9.306173114783107270e-01,9.250085060079277222e-01,9.135373468312817380e-01
4.578320691833418984e-03,1.208466705015085255e-02,4.116214686871675910e-01,9.361406643799847771e-01,8.447391565003012914e-01,8.708232850554495919e-01,9.469286857645521360e-01,9.250085060079277222e-01,3.852904641356477700e-02,1.988721375021201832e-02,7.332249989815923553e-03,3.185418602921698539e-01,1.000000000000000000e+00,9.076766008436728539e-01,8.513672235923835929e-01,9.469286857645521360e-01,9.361406643799847771e-01,9.306173114783107270e-01,9.193149300772466281e-01,9.135373468312817380e-01
2.177197617488347836e-01,3.918661840282903763e-01,6.929193114372660389e-01,8.771607042759799189e-01,9.193149300772466281e-01,9.135373468312817380e-01,9.306173114783107270e-01,9.521923894875526928e-01,4.319034867485723739e-01,3.479505268741018842e-01,4.250860389066348777e-01,7.156899452557431429e-01,9.076766008436728539e-01,9.193149300772466281e-01,9.135373468312817380e-01,9.469286857645521360e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.250085060079277222e-01
9.415779630897971320e-01,9.573687092731866244e-01,9.624573569361115633e-01,9.415779630897971320e-01,9.017336183445039399e-01,8.834217389595965253e-01,9.076766008436728539e-01,9.361406643799847771e-01,9.415779630897971320e-01,8.771607042759799189e-01,8.771607042759799189e-01,9.573687092731866244e-01,9.771955100504986502e-01,9.250085060079277222e-01,8.834217389595965253e-01,9.017336183445039399e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.250085060079277222e-01
9.306173114783107270e-01,9.076766008436728539e-01,8.896050571971810816e-01,8.896050571971810816e-01,9.076766008436728539e-01,9.306173114783107270e-01,9.361406643799847771e-01,9.361406643799847771e-01,9.076766008436728539e-01,9.017336183445039399e-01,9.135373468312817380e-01,9.306173114783107270e-01,9.193149300772466281e-01,9.017336183445039399e-01,9.135373468312817380e-01,9.415779630897971320e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.250085060079277222e-01
8.896050571971810816e-01,8.834217389595965253e-01,8.957094072795551698e-01,9.306173114783107270e-01,9.624573569361115633e-01,9.624573569361115633e-01,9.250085060079277222e-01,8.834217389595965253e-01,9.076766008436728539e-01,9.361406643799847771e-01,9.469286857645521360e-01,9.250085060079277222e-01,9.017336183445039399e-01,9.076766008436728539e-01,9.250085060079277222e-01,9.250085060079277222e-01,9.306173114783107270e-01,9.306173114783107270e-01,9.306173114783107270e-01,9.306173114783107270e-01
