8.702181908131799704e-01,8.304728147696253115e-01,8.828803677054333221e-01,8.890948059802057379e-01,8.765877110018922558e-01,9.131461381448243708e-01,8.372706350988249335e-01,8.828803677054333221e-01,9.012840151914675024e-01,8.765877110018922558e-01,7.955459702789313692e-01,8.236097992782389632e-01,8.828803677054333221e-01,8.096960885910355898e-01,8.506632005187535484e-01,8.702181908131799704e-01,8.026495114781183604e-01,8.890948059802057379e-01,7.883876775066873677e-01,7.955459702789313692e-01
9.012840151914675024e-01,8.828803677054333221e-01,9.246732990598769408e-01,8.765877110018922558e-01,8.890948059802057379e-01,9.622977957015496075e-01,9.246732990598769408e-01,9.466978521898267163e-01,9.246732990598769408e-01,8.506632005187535484e-01,9.189520292335913165e-01,9.413220194904499127e-01,7.811769019584879903e-01,8.506632005187535484e-01,8.096960885910355898e-01,7.883876775066873677e-01,8.637732426308484257e-01,7.955459702789313692e-01,7.444187358126006515e-01,9.466978521898267163e-01
7.218896228307462026e-01,8.572543814466633272e-01,8.506632005187535484e-01,2.727489534967713625e-01,4.158091211276843113e-02,1.151391164821682044e-02,1.358497480181460916e-02,3.137738086534111459e-02,4.020780797644167570e-02,2.005293601881366974e-02,2.096218456436897346e-02,1.830305543272425783e-02,3.022326876840952803e-02,4.504420303388663727e-01,8.372706350988249335e-01,8.828803677054333221e-01,9.012840151914675024e-01,8.166835483043708432e-01,8.572543814466633272e-01,8.506632005187535484e-01
8.304728147696253115e-01,8.952297522919749895e-01,8.096960885910355898e-01,1.827029421578789392e-01,3.499802917551136233e-02,2.005293601881366974e-02,2.799223935517189052e-02,3.499802917551136233e-02,1.830305543272425783e-02,1.664301348417434115e-02,1.830305543272425783e-02,1.916664372192831978e-02,1.023613680989370577e-02,1.507091781264735010e-02,2.909499435312129512e-02,5.364388892188946822e-02,8.506632005187535484e-01,7.143162847320221331e-01,9.303091703549599689e-01,7.666072407148470935e-01
8.440013699526317525e-01,9.012840151914675024e-01,8.166835483043708432e-01,1.502614160087713813e-01,3.255765577634592983e-02,1.664301348417434115e-02,2.096218456436897346e-02,1.431728551260204492e-02,7.777046950327197450e-02,6.990899988307098800e-01,6.143429431718895328e-01,9.579906003095477185e-02,3.022326876840952803e-02,1.287377664332998994e-02,2.483401027686251566e-02,1.830305543272425783e-02,2.189464797525569537e-02,6.914423926063190118e-01,6.375168380107121280e-01,9.358589482035120088e-01
6.452437106531218047e-01,8.304728147696253115e-01,8.765877110018922558e-01,1.713685188455944530e-01,3.886333840155528629e-02,1.358497480181460916e-02,2.383028604540787798e-02,1.916664372192831978e-02,2.477765664944815149e-01,7.883876775066873677e-01,8.372706350988249335e-01,7.592531459623749202e-01,5.682565953361650157e-01,5.364388892188946822e-02,1.948789751088178231e-03,3.255765577634592983e-02,1.358497480181460916e-02,3.136849425754564130e-03,7.592531459623749202e-01,9.072564858053907555e-01
6.375168380107121280e-01,6.529673042747516920e-01,6.220638357850639677e-01,8.873025856082840390e-02,3.754712903411543123e-02,1.830305543272425783e-02,2.285059129505870659e-02,7.391485567968382984e-03,5.155154156427488310e-01,8.372706350988249335e-01,8.828803677054333221e-01,9.358589482035120088e-01,8.506632005187535484e-01,5.304301612457733572e-01,1.151391164821682044e-02,1.507091781264735010e-02,2.189464797525569537e-02,2.909499435312129512e-02,9.627573207421906420e-03,9.818578753800711878e-01
7.218896228307462026e-01,8.096960885910355898e-01,8.304728147696253115e-01,1.222578753753548880e-01,2.799223935517189052e-02,7.921107632437113244e-03,3.022326876840952803e-02,3.625881266060790309e-02,4.934257097898817057e-01,7.067155220782961322e-01,8.372706350988249335e-01,8.304728147696253115e-01,6.760916868356386944e-01,1.000000000000000000e+00,6.222048056125174115e-02,3.376442554632789333e-02,1.830305543272425783e-02,1.584608676015969095e-02,4.158091211276843113e-02,1.251642628129856494e-01
6.914423926063190118e-01,7.955459702789313692e-01,9.072564858053907555e-01,6.043777273157521085e-02,1.431728551260204492e-02,9.038991683393060583e-03,2.005293601881366974e-02,2.691469233270157510e-02,5.155154156427488310e-01,6.760916868356386944e-01,9.072564858053907555e-01,8.304728147696253115e-01,8.440013699526317525e-01,8.702181908131799704e-01,7.067155220782961322e-01,1.916664372192831978e-02,3.376442554632789333e-02,1.358497480181460916e-02,9.627573207421906420e-03,1.023613680989370577e-02
6.375168380107121280e-01,7.444187358126006515e-01,8.506632005187535484e-01,5.044273310225193957e-02,1.584608676015969095e-02,1.218348797242693911e-02,2.189464797525569537e-02,2.909499435312129512e-02,5.155154156427488310e-01,8.304728147696253115e-01,6.066292387702790778e-01,7.444187358126006515e-01,8.765877110018922558e-01,7.444187358126006515e-01,9.358589482035120088e-01,8.470224015840707374e-03,1.664301348417434115e-02,2.005293601881366974e-02,1.746192523460816590e-02,3.478956070839513137e-03
