8.834217389595965253e-01,8.896050571971810816e-01,8.896050571971810816e-01,8.447391565003012914e-01,7.382115129171183954e-01,6.699708943567865838e-01,7.156899452557431429e-01,7.965281076026374807e-01,9.017336183445039399e-01,8.106072946752953534e-01,8.175595592840333437e-01,7.456512249302126305e-01,8.708232850554495919e-01,9.674581198319072151e-01,8.035961040950209133e-01,9.521923894875526928e-01,8.175595592840333437e-01,9.193149300772466281e-01,8.312791396391606691e-01,8.957094072795551698e-01
8.106072946752953534e-01,8.175595592840333437e-01,8.380425320611841755e-01,8.380425320611841755e-01,8.106072946752953534e-01,8.175595592840333437e-01,8.957094072795551698e-01,9.723708594763251778e-01,9.361406643799847771e-01,9.017336183445039399e-01,8.708232850554495919e-01,8.513672235923835929e-01,8.579250164873730711e-01,8.579250164873730711e-01,8.106072946752953534e-01,8.035961040950209133e-01,8.771607042759799189e-01,7.677324557779102721e-01,7.604141811254575556e-01,8.771607042759799189e-01
9.193149300772466281e-01,8.834217389595965253e-01,8.447391565003012914e-01,8.035961040950209133e-01,7.456512249302126305e-01,7.081239089087983940e-01,7.456512249302126305e-01,8.035961040950209133e-01,8.447391565003012914e-01,7.156899452557431429e-01,7.232282956403004448e-01,8.579250164873730711e-01,8.447391565003012914e-01,8.447391565003012914e-01,9.723708594763251778e-01,8.644108925786495590e-01,8.380425320611841755e-01,8.244508392092241289e-01,8.644108925786495590e-01,8.957094072795551698e-01
8.447391565003012914e-01,8.175595592840333437e-01,8.035961040950209133e-01,8.175595592840333437e-01,8.244508392092241289e-01,8.380425320611841755e-01,8.708232850554495919e-01,9.135373468312817380e-01,7.307363482416606715e-01,1.154668764141644210e-01,4.547593781190684831e-02,2.775678458794838058e-02,1.015351096391480315e-02,1.208466705015085255e-02,4.999928663269424117e-02,4.261034254832255647e-02,1.733084993059139656e-01,6.622943296565594329e-01,7.677324557779102721e-01,8.244508392092241289e-01
8.312791396391606691e-01,8.035961040950209133e-01,7.965281076026374807e-01,8.106072946752953534e-01,8.106072946752953534e-01,7.894054839046161787e-01,7.822304675139140073e-01,7.965281076026374807e-01,5.626156390071319624e-01,7.332249989815923553e-03,1.208466705015085255e-02,1.571641379999792407e-02,1.142067578573727725e-02,9.549978187572387076e-03,4.990613477724521047e-03,2.790595620392021491e-03,1.127362219636355856e-01,9.076766008436728539e-01,8.579250164873730711e-01,9.415779630897971320e-01
5.176206749547173080e-01,5.399830135741252590e-01,6.084505894321051711e-01,7.081239089087983940e-01,7.822304675139140073e-01,8.175595592840333437e-01,8.579250164873730711e-01,9.017336183445039399e-01,8.957094072795551698e-01,8.966248454318578864e-03,8.402156238051707721e-03,3.111988631311595876e-03,4.184420933045057342e-03,6.826132519675912058e-03,2.487088682841809284e-03,5.870851108777451303e-03,1.182448749282106193e-01,8.896050571971810816e-01,7.530529486379025084e-01,7.750053457771374221e-01
7.822304675139140073e-01,7.750053457771374221e-01,7.965281076026374807e-01,8.175595592840333437e-01,8.035961040950209133e-01,7.750053457771374221e-01,7.822304675139140073e-01,8.175595592840333437e-01,6.852860484466071211e-01,7.332249989815923553e-03,1.077701790784815414e-02,8.402156238051707721e-03,1.420055193536672380e-02,8.966248454318578864e-03,4.578320691833418984e-03,1.683049024817134722e-03,2.451644276233266861e-01,8.771607042759799189e-01,7.156899452557431429e-01,1.268690278143736194e-01
7.677324557779102721e-01,7.677324557779102721e-01,7.894054839046161787e-01,8.035961040950209133e-01,7.822304675139140073e-01,7.677324557779102721e-01,8.035961040950209133e-01,8.513672235923835929e-01,5.324960583519642299e-01,1.571641379999792407e-02,1.347440825167375324e-02,1.077701790784815414e-02,1.571641379999792407e-02,5.421416221876322085e-03,1.077701790784815414e-02,8.567554696986380081e-04,2.801983614920726118e-01,8.244508392092241289e-01,7.604141811254575556e-01,6.936607987840406712e-04
7.965281076026374807e-01,8.244508392092241289e-01,8.447391565003012914e-01,8.513672235923835929e-01,8.380425320611841755e-01,8.312791396391606691e-01,8.447391565003012914e-01,8.579250164873730711e-01,3.918661840282903763e-01,1.420055193536672380e-02,1.077701790784815414e-02,9.549978187572387076e-03,8.402156238051707721e-03,1.494781659279669460e-02,1.347440825167375324e-02,3.079663910354300685e-04,3.301050597921139085e-01,9.076766008436728539e-01,6.699708943567865838e-01,3.594853590686127032e-02
7.604141811254575556e-01,7.530529486379025084e-01,7.307363482416606715e-01,7.081239089087983940e-01,7.081239089087983940e-01,7.530529486379025084e-01,8.175595592840333437e-01,8.708232850554495919e-01,3.072480545798091378e-01,7.332249989815923553e-03,1.276917988503591984e-02,1.077701790784815414e-02,1.015351096391480315e-02,1.347440825167375324e-02,1.900856955472647949e-02,1.235009599368681009e-03,3.854026103012976323e-01,8.312791396391606691e-01,9.193149300772466281e-01,7.456512249302126305e-01
7.604141811254575556e-01,7.382115129171183954e-01,7.005328163406873143e-01,6.776356882013103711e-01,6.852860484466071211e-01,7.307363482416606715e-01,8.106072946752953534e-01,8.579250164873730711e-01,2.177197617488347836e-01,8.567554696986380081e-04,7.857541568533330661e-03,5.421416221876322085e-03,5.870851108777451303e-03,4.184420933045057342e-03,1.142067578573727725e-02,0.000000000000000000e+00,7.005328163406873143e-01,7.750053457771374221e-01,7.307363482416606715e-01,7.677324557779102721e-01
7.530529486379025084e-01,7.530529486379025084e-01,7.530529486379025084e-01,7.530529486379025084e-01,7.530529486379025084e-01,7.677324557779102721e-01,7.822304675139140073e-01,7.894054839046161787e-01,3.540311211523101687e-01,6.826132519675912058e-03,1.571641379999792407e-02,9.549978187572387076e-03,1.420055193536672380e-02,8.402156238051707721e-03,1.571641379999792407e-02,2.138100207698313176e-04,7.750053457771374221e-01,8.579250164873730711e-01,8.312791396391606691e-01,8.644108925786495590e-01
7.232282956403004448e-01,7.307363482416606715e-01,7.456512249302126305e-01,7.677324557779102721e-01,7.750053457771374221e-01,7.750053457771374221e-01,7.604141811254575556e-01,7.530529486379025084e-01,3.663877415847194285e-01,8.966248454318578864e-03,5.870851108777451303e-03,2.201381766582701915e-03,7.332249989815923553e-03,4.578320691833418984e-03,5.421416221876322085e-03,0.000000000000000000e+00,6.699708943567865838e-01,7.822304675139140073e-01,8.244508392092241289e-01,8.708232850554495919e-01
7.456512249302126305e-01,7.307363482416606715e-01,7.232282956403004448e-01,7.382115129171183954e-01,7.677324557779102721e-01,7.965281076026374807e-01,8.106072946752953534e-01,8.175595592840333437e-01,3.983911057057814009e-01,3.111155029526690291e-02,1.077701790784815414e-02,7.332249989815923553e-03,1.494781659279669460e-02,1.571641379999792407e-02,1.142067578573727725e-02,1.650656110087896089e-02,9.361406643799847771e-01,8.513672235923835929e-01,7.894054839046161787e-01,8.244508392092241289e-01
