4.990613477724521047e-03,1.683049024817134722e-03,6.339045610088283461e-03,3.808802490909553046e-03,1.933393871281008326e-03,5.870851108777451303e-03,4.578320691833418984e-03,4.578320691833418984e-03,3.808802490909553046e-03,2.487088682841809284e-03,4.578320691833418984e-03,3.808802490909553046e-03,5.870851108777451303e-03,4.578320691833418984e-03,8.567554696986380081e-04,5.870851108777451303e-03,4.184420933045057342e-03,3.451358844303486790e-03,1.933393871281008326e-03,7.857541568533330661e-03
4.184420933045057342e-03,1.683049024817134722e-03,5.870851108777451303e-03,3.808802490909553046e-03,2.487088682841809284e-03,5.870851108777451303e-03,4.184420933045057342e-03,4.990613477724521047e-03,7.332249989815923553e-03,3.451358844303486790e-03,3.451358844303486790e-03,1.933393871281008326e-03,7.332249989815923553e-03,1.142067578573727725e-02,4.990613477724521047e-03,1.077701790784815414e-02,1.015351096391480315e-02,9.549978187572387076e-03,5.870851108777451303e-03,4.990613477724521047e-03
3.451358844303486790e-03,1.933393871281008326e-03,6.339045610088283461e-03,4.184420933045057342e-03,3.808802490909553046e-03,6.339045610088283461e-03,3.451358844303486790e-03,6.339045610088283461e-03,3.451358844303486790e-03,4.184420933045057342e-03,7.857541568533330661e-03,5.870851108777451303e-03,1.208466705015085255e-02,1.420055193536672380e-02,2.487088682841809284e-03,2.790595620392021491e-03,2.790595620392021491e-03,3.451358844303486790e-03,8.402156238051707721e-03,6.339045610088283461e-03
3.451358844303486790e-03,3.111988631311595876e-03,6.826132519675912058e-03,4.990613477724521047e-03,6.339045610088283461e-03,7.332249989815923553e-03,3.451358844303486790e-03,9.549978187572387076e-03,1.015351096391480315e-02,2.790595620392021491e-03,1.683049024817134722e-03,6.826132519675912058e-03,5.316961587548178769e-02,1.022749939626218518e-01,3.852904641356477700e-02,1.420055193536672380e-02,1.077701790784815414e-02,1.235009599368681009e-03,7.332249989815923553e-03,7.332249989815923553e-03
3.451358844303486790e-03,4.578320691833418984e-03,7.857541568533330661e-03,5.421416221876322085e-03,8.402156238051707721e-03,7.857541568533330661e-03,3.451358844303486790e-03,1.494781659279669460e-02,6.392205468930667323e-01,7.530529486379025084e-01,8.035961040950209133e-01,5.778250764040281373e-01,4.250860389066348777e-01,4.183249952477132161e-01,4.667934022208619083e-01,7.156899452557431429e-01,1.074145281165587301e-01,6.826132519675912058e-03,8.402156238051707721e-03,5.421416221876322085e-03
3.808802490909553046e-03,5.421416221876322085e-03,7.332249989815923553e-03,4.578320691833418984e-03,1.015351096391480315e-02,7.857541568533330661e-03,3.111988631311595876e-03,2.078858700503721096e-02,9.135373468312817380e-01,8.447391565003012914e-01,8.035961040950209133e-01,7.232282956403004448e-01,7.750053457771374221e-01,8.380425320611841755e-01,8.106072946752953534e-01,9.361406643799847771e-01,1.733084993059139656e-01,4.990613477724521047e-03,8.402156238051707721e-03,6.339045610088283461e-03
3.111988631311595876e-03,5.870851108777451303e-03,5.870851108777451303e-03,3.451358844303486790e-03,9.549978187572387076e-03,6.826132519675912058e-03,2.201381766582701915e-03,2.363165667928986829e-02,9.250085060079277222e-01,8.708232850554495919e-01,8.957094072795551698e-01,8.644108925786495590e-01,8.513672235923835929e-01,8.035961040950209133e-01,7.382115129171183954e-01,9.135373468312817380e-01,1.100523064699842901e-01,4.193051319754141832e-04,8.966248454318578864e-03,6.826132519675912058e-03
2.790595620392021491e-03,5.421416221876322085e-03,4.990613477724521047e-03,2.201381766582701915e-03,8.402156238051707721e-03,5.870851108777451303e-03,1.683049024817134722e-03,2.564551502715549727e-02,9.135373468312817380e-01,8.035961040950209133e-01,7.965281076026374807e-01,8.035961040950209133e-01,8.380425320611841755e-01,8.175595592840333437e-01,8.035961040950209133e-01,1.000000000000000000e+00,1.127362219636355856e-01,8.567554696986380081e-04,1.208466705015085255e-02,2.790595620392021491e-03
2.790595620392021491e-03,6.339045610088283461e-03,6.826132519675912058e-03,1.347440825167375324e-02,4.184420933045057342e-03,3.451358844303486790e-03,3.111988631311595876e-03,3.111155029526690291e-02,8.896050571971810816e-01,8.312791396391606691e-01,8.447391565003012914e-01,8.035961040950209133e-01,8.106072946752953534e-01,8.035961040950209133e-01,8.035961040950209133e-01,9.911413248324234537e-01,9.019220072338864080e-02,2.201381766582701915e-03,6.826132519675912058e-03,6.826132519675912058e-03
4.990613477724521047e-03,7.857541568533330661e-03,7.332249989815923553e-03,1.208466705015085255e-02,4.990613477724521047e-03,4.990613477724521047e-03,4.184420933045057342e-03,3.986103958083091203e-02,8.957094072795551698e-01,8.380425320611841755e-01,8.513672235923835929e-01,8.106072946752953534e-01,8.244508392092241289e-01,8.175595592840333437e-01,8.106072946752953534e-01,9.956143561784250862e-01,6.716489848769825743e-02,1.450276261118638990e-03,8.402156238051707721e-03,8.402156238051707721e-03
