7.298846561462585258e-02,1.422466525839030105e-01,1.127362219636355856e-01,1.298425068301364838e-01,5.480248489969205550e-02,5.989720453955039298e-02,9.731288275655237963e-02,7.705585436268505561e-02,1.487634983246480802e-01,7.914660026240677437e-02,7.914660026240677437e-02,9.252352943870877089e-02,4.999928663269424117e-02,6.346166664752578290e-02,1.154668764141644210e-01,5.480248489969205550e-02,7.298846561462585258e-02,9.731288275655237963e-02,1.298425068301364838e-01,7.298846561462585258e-02
1.298425068301364838e-01,7.914660026240677437e-02,8.344484102075536147e-02,1.268690278143736194e-01,1.074145281165587301e-01,7.298846561462585258e-02,1.390678476186736900e-01,8.790234853335936183e-02,3.072480545798091378e-01,6.906976242029955193e-02,1.660130392630714824e-01,1.182448749282106193e-01,5.316961587548178769e-02,7.914660026240677437e-02,3.852904641356477700e-02,5.989720453955039298e-02,3.722499890029681152e-02,7.914660026240677437e-02,5.156869388598608883e-02,4.999928663269424117e-02
1.074145281165587301e-01,1.100523064699842901e-01,1.239453389146841361e-01,4.597128460384839466e-01,9.489689990442948253e-02,2.311486307758383874e-01,3.359871070746695554e-01,3.790011904382317720e-01,9.017336183445039399e-01,3.419357172825156499e-01,2.357548526714723369e-01,3.918661840282903763e-01,4.526821774839147605e-01,4.457028273815212827e-01,3.540311211523101687e-01,2.266076378502366040e-01,9.252352943870877089e-02,1.846902924691617154e-01,7.705585436268505561e-02,8.127608395971855360e-02
1.966119332414818510e-01,1.268690278143736194e-01,1.966119332414818510e-01,3.663877415847194285e-01,7.500331705595533749e-02,1.925771587224571202e-01,2.749916538860374127e-01,1.022749939626218518e-01,1.808371176135279701e-01,1.022749939626218518e-01,6.906976242029955193e-02,1.239453389146841361e-01,1.127362219636355856e-01,1.074145281165587301e-01,1.808371176135279701e-01,1.154668764141644210e-01,1.770433753655480669e-01,2.311486307758383874e-01,1.454783310739030111e-01,7.914660026240677437e-02
7.101078389274369240e-02,1.660130392630714824e-01,2.133720389362392389e-01,7.081239089087983940e-01,0.000000000000000000e+00,7.298846561462585258e-02,5.480248489969205550e-02,7.500331705595533749e-02,7.298846561462585258e-02,5.646774041982461495e-02,1.660130392630714824e-01,7.298846561462585258e-02,4.547593781190684831e-02,1.210708255543986450e-01,7.298846561462585258e-02,7.914660026240677437e-02,5.989720453955039298e-02,5.156869388598608883e-02,1.154668764141644210e-01,4.122134655714233820e-02
8.790234853335936183e-02,6.166232775489122186e-02,2.048667840582553135e-01,5.626156390071319624e-01,2.078858700503721096e-02,7.500331705595533749e-02,1.100523064699842901e-01,1.100523064699842901e-01,8.344484102075536147e-02,8.565341324636017994e-02,1.239453389146841361e-01,6.529569622087562364e-02,6.346166664752578290e-02,1.239453389146841361e-01,6.529569622087562364e-02,2.363165667928986829e-02,6.529569622087562364e-02,3.347695384997263768e-02,1.100523064699842901e-01,4.261034254832255647e-02
8.127608395971855360e-02,8.790234853335936183e-02,3.072480545798091378e-01,6.469165119708228939e-01,1.015351096391480315e-02,4.695332297808704758e-02,7.705585436268505561e-02,1.390678476186736900e-01,1.521027677872148209e-01,1.660130392630714824e-01,9.019220072338864080e-02,1.022749939626218518e-01,9.489689990442948253e-02,6.906976242029955193e-02,9.489689990442948253e-02,5.316961587548178769e-02,7.705585436268505561e-02,5.816582904962656203e-02,1.074145281165587301e-01,1.966119332414818510e-01
1.154668764141644210e-01,8.127608395971855360e-02,4.049765094679093069e-01,3.301050597921139085e-01,2.462655350953117314e-02,4.261034254832255647e-02,1.154668764141644210e-01,6.716489848769825743e-02,5.399830135741252590e-01,9.252352943870877089e-02,3.986103958083091203e-02,4.122134655714233820e-02,1.100523064699842901e-01,1.589460545290227178e-01,5.316961587548178769e-02,6.166232775489122186e-02,8.344484102075536147e-02,8.127608395971855360e-02,4.999928663269424117e-02,2.597763920297000428e-01
9.252352943870877089e-02,1.239453389146841361e-01,6.852860484466071211e-01,1.624512841403341068e-01,2.171294371116966326e-02,5.816582904962656203e-02,1.048222887047288859e-01,4.695332297808704758e-02,1.000000000000000000e+00,9.489689990442948253e-02,1.328663918753307249e-01,7.101078389274369240e-02,2.996783621857104091e-02,6.529569622087562364e-02,6.346166664752578290e-02,4.122134655714233820e-02,6.166232775489122186e-02,6.346166664752578290e-02,5.156869388598608883e-02,2.090878682168346991e-01
9.019220072338864080e-02,1.154668764141644210e-01,8.244508392092241289e-01,2.451644276233266861e-01,1.900856955472647949e-02,8.127608395971855360e-02,6.166232775489122186e-02,2.564551502715549727e-02,2.499684429813865960e-01,8.127608395971855360e-02,8.127608395971855360e-02,7.705585436268505561e-02,4.999928663269424117e-02,9.019220072338864080e-02,4.846096898461436930e-02,7.332249989815923553e-03,2.564551502715549727e-02,3.347695384997263768e-02,1.022749939626218518e-01,1.846902924691617154e-01
1.100523064699842901e-01,1.239453389146841361e-01,7.750053457771374221e-01,2.363165667928986829e-02,4.261034254832255647e-02,6.529569622087562364e-02,6.529569622087562364e-02,8.344484102075536147e-02,1.298425068301364838e-01,1.328663918753307249e-01,6.906976242029955193e-02,1.925771587224571202e-01,1.239453389146841361e-01,5.156869388598608883e-02,3.852904641356477700e-02,5.989720453955039298e-02,5.989720453955039298e-02,8.790234853335936183e-02,3.301050597921139085e-01,2.357548526714723369e-01
1.100523064699842901e-01,5.480248489969205550e-02,5.702097706479590800e-01,1.208466705015085255e-02,4.402840983805308278e-02,6.529569622087562364e-02,1.487634983246480802e-01,5.646774041982461495e-02,4.846096898461436930e-02,1.074145281165587301e-01,4.261034254832255647e-02,4.122134655714233820e-02,2.996783621857104091e-02,2.884968532157419774e-02,4.122134655714233820e-02,3.347695384997263768e-02,7.298846561462585258e-02,1.359412997419720270e-01,2.357548526714723369e-01,9.977205383522971816e-02
7.705585436268505561e-02,2.499684429813865960e-01,2.908149042608075274e-01,1.650656110087896089e-02,4.402840983805308278e-02,8.344484102075536147e-02,5.816582904962656203e-02,8.790234853335936183e-02,6.906976242029955193e-02,4.695332297808704758e-02,5.816582904962656203e-02,3.722499890029681152e-02,5.816582904962656203e-02,9.977205383522971816e-02,1.100523064699842901e-01,5.156869388598608883e-02,1.074145281165587301e-01,2.548390093080796781e-01,1.454783310739030111e-01,7.914660026240677437e-02
1.239453389146841361e-01,2.177197617488347836e-01,3.242898891325368127e-01,4.695332297808704758e-02,2.078858700503721096e-02,3.986103958083091203e-02,1.074145281165587301e-01,8.565341324636017994e-02,9.489689990442948253e-02,2.266054457735859617e-02,1.048222887047288859e-01,9.252352943870877089e-02,9.252352943870877089e-02,9.252352943870877089e-02,1.127362219636355856e-01,1.359412997419720270e-01,5.989720453955039298e-02,1.846902924691617154e-01,6.906976242029955193e-02,6.166232775489122186e-02
6.529569622087562364e-02,1.422466525839030105e-01,3.601770329881522348e-01,2.884968532157419774e-02,9.489689990442948253e-02,4.547593781190684831e-02,5.816582904962656203e-02,6.906976242029955193e-02,8.127608395971855360e-02,9.019220072338864080e-02,1.925771587224571202e-01,8.127608395971855360e-02,4.999928663269424117e-02,1.154668764141644210e-01,1.182448749282106193e-01,1.074145281165587301e-01,4.261034254832255647e-02,1.022749939626218518e-01,7.705585436268505561e-02,6.166232775489122186e-02
1.268690278143736194e-01,8.565341324636017994e-02,1.966119332414818510e-01,1.815240629313191745e-02,2.884968532157419774e-02,7.101078389274369240e-02,5.156869388598608883e-02,7.101078389274369240e-02,9.731288275655237963e-02,6.166232775489122186e-02,4.122134655714233820e-02,6.529569622087562364e-02,6.906976242029955193e-02,9.019220072338864080e-02,3.347695384997263768e-02,4.402840983805308278e-02,3.986103958083091203e-02,5.646774041982461495e-02,9.977205383522971816e-02,4.846096898461436930e-02
9.489689990442948253e-02,1.268690278143736194e-01,3.852904641356477700e-02,2.996783621857104091e-02,4.547593781190684831e-02,5.816582904962656203e-02,2.775678458794838058e-02,6.716489848769825743e-02,1.328663918753307249e-01,4.402840983805308278e-02,1.074145281165587301e-01,6.529569622087562364e-02,7.914660026240677437e-02,5.102362704664975546e-01,1.733084993059139656e-01,7.705585436268505561e-02,7.705585436268505561e-02,5.816582904962656203e-02,8.127608395971855360e-02,4.695332297808704758e-02
