3.941621357412103954e-01,3.563372367192623735e-01,3.039778089920289750e-01,2.772293894886789789e-01,4.904797733212303834e-01,3.382886817330076346e-01,3.324037905727328379e-01,4.832739050034384753e-01,3.151476149183962683e-01,4.341613865018841834e-01,4.072629907070493549e-01,4.341613865018841834e-01,3.382886817330076346e-01,4.479414848265405036e-01,3.813035070684970829e-01,3.502558088855992624e-01,4.072629907070493549e-01,4.832739050034384753e-01,5.050178072248261429e-01,5.271135642209106020e-01
4.151295622462121068e-03,6.771720920320165732e-03,3.424089681914386455e-03,0.000000000000000000e+00,6.288580151711854228e-03,6.771720920320165732e-03,8.894386223823496848e-03,7.794742561126093844e-03,8.894386223823496848e-03,1.918180031978537238e-03,4.951022232559155328e-03,9.473324709815005365e-03,3.424089681914386455e-03,1.669814079886644542e-03,6.882206900631783865e-04,1.717682160744078701e-02,5.378358879424528609e-03,1.198705494289496222e-02,1.198705494289496222e-02,6.288580151711854228e-03
3.440446477644506368e-02,1.885246962338437207e-02,2.061716856223390348e-02,1.717682160744078701e-02,2.752434149690656875e-02,1.007188965649212509e-02,1.132857803933505665e-02,1.132857803933505665e-02,1.482623452271098624e-02,1.558834479424077782e-02,2.646584407208992309e-02,4.951022232559155328e-03,8.894386223823496848e-03,2.860752283352609171e-02,2.543173581985390397e-02,1.885246962338437207e-02,1.408525566100797023e-02,1.972356644437483347e-02,2.153352623037521271e-02,1.717682160744078701e-02
1.007188965649212509e-02,1.408525566100797023e-02,2.860752283352609171e-02,1.336520004483099031e-02,1.637180050699357445e-02,1.885246962338437207e-02,3.440446477644506368e-02,1.972356644437483347e-02,4.654477018587156734e-02,2.153352623037521271e-02,1.482623452271098624e-02,1.482623452271098624e-02,3.690708561870858356e-02,1.972356644437483347e-02,2.971568936679103504e-02,2.153352623037521271e-02,2.061716856223390348e-02,1.558834479424077782e-02,1.408525566100797023e-02,1.482623452271098624e-02
5.596801478474339175e-02,1.637180050699357445e-02,1.800363400552289911e-02,2.646584407208992309e-02,4.364739416320720378e-02,2.153352623037521271e-02,2.061716856223390348e-02,1.266586532947791902e-02,2.442172850020342748e-02,1.315676215984543651e-01,1.945947902187760981e-01,1.346085716207049421e-01,3.564230878319099571e-02,0.000000000000000000e+00,2.646584407208992309e-02,4.956180651478497151e-02,2.442172850020342748e-02,1.558834479424077782e-02,2.153352623037521271e-02,3.200821616259398594e-02
3.319321212688661898e-02,3.084914897265041492e-02,3.564230878319099571e-02,1.336520004483099031e-02,1.800363400552289911e-02,4.956180651478497151e-02,4.273523111624525361e-01,9.866347999551690062e-01,8.320782383903081447e-01,9.523970307630762466e-01,7.170519274658888609e-01,7.245555217794337199e-01,9.364199464618200297e-01,9.080930094496588723e-01,6.715349532582569614e-01,8.935230281212312720e-02,2.247289591118026286e-02,7.273727967475558664e-03,1.336520004483099031e-02,2.971568936679103504e-02
1.198705494289496222e-02,4.086653056639699688e-02,3.690708561870858356e-02,1.885246962338437207e-02,2.379085381047199299e-01,8.184277353471732797e-01,9.364199464618200297e-01,6.485760147693060418e-01,6.255777659944470326e-01,8.045342585093813170e-01,9.080930094496588723e-01,8.901107687206210040e-01,7.760851166924959132e-01,8.320782383903081447e-01,8.520649338896632008e-01,9.139251161116722644e-01,3.151476149183962683e-01,6.655995530198109689e-02,2.343554032520539857e-02,3.200821616259398594e-02
5.596801478474339175e-02,2.442172850020342748e-02,2.343554032520539857e-02,1.199013523801127357e-01,7.170519274658888609e-01,8.320782383903081447e-01,8.252843482285827648e-01,9.080930094496588723e-01,3.749670348672015097e-01,1.090020547264995143e-01,2.343554032520539857e-02,3.424089681914386455e-03,9.639829837998568907e-02,9.575498026178232980e-01,8.585896409823288167e-01,6.943839141850741692e-01,9.575498026178232980e-01,1.789998097963469148e-01,1.885246962338437207e-02,1.885246962338437207e-02
3.324037905727328379e-01,1.885246962338437207e-02,2.247289591118026286e-02,7.468730128029196225e-01,7.320286002842448791e-01,8.650428321994597658e-01,7.904142590823017844e-01,8.486065276685669789e-02,2.646584407208992309e-02,6.655995530198109689e-02,1.717682160744078701e-02,2.543173581985390397e-02,9.473324709815005365e-03,1.482623452271098624e-02,8.252843482285827648e-01,8.115103632148981117e-01,7.170519274658888609e-01,7.688477797763761945e-01,3.819914359102502543e-02,1.972356644437483347e-02
4.549099539306156736e-01,4.956180651478497151e-02,7.842073742404712111e-02,8.115103632148981117e-01,8.585896409823288167e-01,8.045342585093813170e-01,4.072629907070493549e-01,2.646584407208992309e-02,2.646584407208992309e-02,4.364739416320720378e-02,1.558834479424077782e-02,1.885246962338437207e-02,4.508132401265322470e-02,3.951883787932471831e-02,1.505900858377975937e-01,7.019635203875496110e-01,7.095203950098694090e-01,8.320782383903081447e-01,2.473415505112422919e-01,1.266586532947791902e-02
