4.336075035373866682e-02,1.068552349183745781e-01,7.849534993980722408e-02,4.628125814525925474e-02,3.787355218524975781e-02,5.921990721337921232e-02,2.608138481110730197e-02,3.657321195763291177e-02,5.089225678332955083e-02,5.089225678332955083e-02,3.920209908417766898e-02,5.089225678332955083e-02,3.164670165095131993e-02,5.578977854126344893e-02,4.480593091050694143e-02,3.283780533663187978e-02,4.194531383963130688e-02,5.921990721337921232e-02,4.336075035373866682e-02,3.787355218524975781e-02
7.034427650888815109e-02,4.778714205480658062e-02,3.283780533663187978e-02,4.778714205480658062e-02,2.714348853539971101e-02,2.823075884314035777e-02,1.160830461840081651e-02,1.369692253578792124e-02,1.760718152973548764e-02,2.113799881487312543e-02,2.823075884314035777e-02,5.748802611047061639e-02,2.823075884314035777e-02,2.022076892416330152e-02,1.519556386303469800e-02,3.164670165095131993e-02,1.678118641333475880e-02,3.164670165095131993e-02,3.787355218524975781e-02,2.022076892416330152e-02
2.022076892416330152e-02,3.048204524924516892e-02,9.190890286470508597e-02,3.139380216022009673e-01,3.493923371637736031e-01,5.586469838183930614e-01,6.513126579300985153e-01,6.590624226043722000e-01,2.360863743626340494e-01,9.918258875191790502e-02,3.657321195763291177e-02,9.429012498892040683e-02,1.885408720245419500e-01,3.254843551287847636e-01,2.553453263003754858e-01,2.408002696047927271e-01,2.653810704801836118e-01,2.971330950432707341e-01,2.862739768968839416e-01,5.578977854126344893e-02
8.727356373811386014e-02,4.481894739714121778e-01,7.728168572392336566e-01,8.823341060052024565e-01,7.654720129278237417e-01,8.947457842682388085e-01,8.885799552510740273e-01,7.654720129278237417e-01,8.499527820590179195e-01,7.873607263491047004e-01,6.668040629520443074e-01,7.801138976105426170e-01,8.016943732798659239e-01,9.299983189721635624e-01,8.364917269672454969e-01,7.580818193675329386e-01,7.129308119273716216e-01,6.745348601254600451e-01,6.047939830865797228e-01,5.748802611047061639e-02
1.324312988436401606e-01,9.127514449091719273e-01,1.000000000000000000e+00,9.008303805892233784e-01,8.227611311847858877e-01,8.823341060052024565e-01,8.016943732798659239e-01,7.356643213004004922e-01,7.873607263491047004e-01,6.435574776879691150e-01,6.590624226043722000e-01,8.947457842682388085e-01,7.945549861353609078e-01,8.227611311847858877e-01,8.087766408531559259e-01,8.296591700943269920e-01,8.499527820590179195e-01,8.087766408531559259e-01,7.873607263491047004e-01,6.840048872223111753e-02
2.504294347817622168e-01,9.864709762163283990e-01,9.008303805892233784e-01,7.873607263491047004e-01,8.227611311847858877e-01,8.157996016793247485e-01,7.431754172704978512e-01,8.296591700943269920e-01,5.434396242352482753e-01,6.098589091641614529e-02,4.778714205480658062e-02,4.767074568456575179e-01,6.976349323660323565e-01,7.654720129278237417e-01,7.654720129278237417e-01,7.654720129278237417e-01,8.016943732798659239e-01,7.580818193675329386e-01,7.945549861353609078e-01,6.840048872223111753e-02
1.885408720245419500e-01,7.945549861353609078e-01,6.976349323660323565e-01,7.281180938121734059e-01,7.506487747663402876e-01,7.281180938121734059e-01,7.431754172704978512e-01,7.873607263491047004e-01,5.133964594469954124e-01,2.304307766069529917e-02,4.778714205480658062e-02,7.728168572392336566e-01,8.760095323435060921e-01,7.728168572392336566e-01,7.506487747663402876e-01,7.281180938121734059e-01,8.087766408531559259e-01,7.801138976105426170e-01,8.364917269672454969e-01,1.095042448311553951e-01
1.586702650223338895e-01,7.728168572392336566e-01,8.696076127190353056e-01,9.517778233231245499e-01,8.499527820590179195e-01,8.499527820590179195e-01,9.127514449091719273e-01,7.801138976105426170e-01,6.745348601254600451e-01,3.048204524924516892e-02,4.932400001320168953e-02,7.129308119273716216e-01,7.356643213004004922e-01,7.129308119273716216e-01,8.016943732798659239e-01,7.205393704966189805e-01,7.506487747663402876e-01,6.899530217983611546e-01,7.129308119273716216e-01,7.849534993980722408e-02
1.234628549603405817e-01,8.696076127190353056e-01,8.631298073294118023e-01,8.947457842682388085e-01,8.364917269672454969e-01,8.227611311847858877e-01,8.760095323435060921e-01,6.668040629520443074e-01,4.912543923117883016e-01,3.657321195763291177e-02,9.918258875191790502e-02,6.822520889595315996e-01,8.696076127190353056e-01,6.976349323660323565e-01,5.893433232705205249e-01,7.654720129278237417e-01,7.506487747663402876e-01,7.052950996702692654e-01,6.745348601254600451e-01,1.068552349183745781e-01
1.768940481360377071e-01,8.016943732798659239e-01,6.668040629520443074e-01,7.580818193675329386e-01,7.801138976105426170e-01,6.976349323660323565e-01,7.205393704966189805e-01,6.357995768420761085e-01,8.432568805670588308e-01,8.062974718984827760e-02,9.671449083541615310e-02,4.695035693825077017e-01,6.822520889595315996e-01,8.696076127190353056e-01,9.008303805892233784e-01,7.728168572392336566e-01,7.431754172704978512e-01,6.822520889595315996e-01,6.280416329320027691e-01,8.957024154201444210e-02
