9.306173114783107270e-01,8.513672235923835929e-01,9.469286857645521360e-01,9.573687092731866244e-01,8.380425320611841755e-01,9.193149300772466281e-01,9.135373468312817380e-01,8.579250164873730711e-01,9.573687092731866244e-01,8.896050571971810816e-01,8.957094072795551698e-01,8.513672235923835929e-01,8.380425320611841755e-01,9.469286857645521360e-01,8.896050571971810816e-01,9.076766008436728539e-01,9.017336183445039399e-01,9.521923894875526928e-01,9.017336183445039399e-01,9.193149300772466281e-01
9.306173114783107270e-01,9.361406643799847771e-01,8.447391565003012914e-01,8.380425320611841755e-01,9.521923894875526928e-01,8.447391565003012914e-01,8.834217389595965253e-01,7.530529486379025084e-01,1.000000000000000000e+00,8.447391565003012914e-01,9.250085060079277222e-01,9.306173114783107270e-01,9.306173114783107270e-01,8.644108925786495590e-01,9.017336183445039399e-01,8.312791396391606691e-01,9.193149300772466281e-01,8.447391565003012914e-01,8.579250164873730711e-01,9.819320767996480015e-01
7.750053457771374221e-01,8.834217389595965253e-01,4.883191345032286135e-01,3.983911057057814009e-01,3.790011904382317720e-01,2.801983614920726118e-01,4.739223515121737673e-01,3.983911057057814009e-01,2.854727542078464020e-01,2.908149042608075274e-01,3.017025780146083136e-01,2.266076378502366040e-01,1.328663918753307249e-01,2.311486307758383874e-01,7.005328163406873143e-01,8.834217389595965253e-01,1.000000000000000000e+00,8.957094072795551698e-01,8.579250164873730711e-01,9.819320767996480015e-01
8.380425320611841755e-01,9.135373468312817380e-01,1.154668764141644210e-01,1.015351096391480315e-02,7.332249989815923553e-03,8.966248454318578864e-03,4.184420933045057342e-03,8.402156238051707721e-03,4.578320691833418984e-03,1.420055193536672380e-02,3.111988631311595876e-03,1.347440825167375324e-02,1.077701790784815414e-02,2.171294371116966326e-02,2.775678458794838058e-02,4.122134655714233820e-02,7.822304675139140073e-01,9.415779630897971320e-01,8.957094072795551698e-01,9.361406643799847771e-01
8.896050571971810816e-01,7.750053457771374221e-01,7.081239089087983940e-01,1.660130392630714824e-01,2.564551502715549727e-02,1.182448749282106193e-01,6.238276141302788735e-01,6.007744141643480695e-01,5.931098021781711083e-01,2.090878682168346991e-01,2.884968532157419774e-02,9.489689990442948253e-02,8.513672235923835929e-01,7.894054839046161787e-01,1.487634983246480802e-01,1.142067578573727725e-02,1.454783310739030111e-01,8.644108925786495590e-01,9.193149300772466281e-01,8.957094072795551698e-01
8.244508392092241289e-01,8.957094072795551698e-01,5.176206749547173080e-01,3.986103958083091203e-02,6.546086522354026549e-01,7.382115129171183954e-01,7.894054839046161787e-01,9.361406643799847771e-01,8.312791396391606691e-01,7.894054839046161787e-01,5.102362704664975546e-01,5.480248489969205550e-02,6.699708943567865838e-01,8.579250164873730711e-01,7.530529486379025084e-01,3.663877415847194285e-01,2.564551502715549727e-02,8.380425320611841755e-01,9.415779630897971320e-01,8.513672235923835929e-01
8.244508392092241289e-01,8.644108925786495590e-01,3.359871070746695554e-01,8.127608395971855360e-02,9.250085060079277222e-01,8.708232850554495919e-01,8.244508392092241289e-01,9.135373468312817380e-01,9.076766008436728539e-01,9.624573569361115633e-01,8.312791396391606691e-01,2.884968532157419774e-02,2.451644276233266861e-01,9.469286857645521360e-01,9.865806343329612815e-01,4.883191345032286135e-01,1.731848205622845902e-02,7.750053457771374221e-01,9.193149300772466281e-01,8.708232850554495919e-01
9.469286857645521360e-01,7.456512249302126305e-01,1.660130392630714824e-01,2.597763920297000428e-01,7.382115129171183954e-01,8.834217389595965253e-01,9.573687092731866244e-01,8.708232850554495919e-01,8.644108925786495590e-01,8.957094072795551698e-01,8.957094072795551698e-01,1.554967505159728369e-01,1.182448749282106193e-01,8.579250164873730711e-01,8.771607042759799189e-01,7.081239089087983940e-01,5.870851108777451303e-03,5.475000361373070223e-01,8.644108925786495590e-01,9.521923894875526928e-01
8.957094072795551698e-01,8.644108925786495590e-01,1.127362219636355856e-01,2.311486307758383874e-01,7.965281076026374807e-01,9.469286857645521360e-01,9.135373468312817380e-01,8.447391565003012914e-01,8.957094072795551698e-01,8.312791396391606691e-01,9.469286857645521360e-01,1.328663918753307249e-01,1.589460545290227178e-01,8.896050571971810816e-01,8.644108925786495590e-01,7.005328163406873143e-01,8.402156238051707721e-03,4.739223515121737673e-01,9.415779630897971320e-01,9.076766008436728539e-01
8.708232850554495919e-01,8.175595592840333437e-01,8.790234853335936183e-02,3.128611913343438133e-01,8.834217389595965253e-01,9.076766008436728539e-01,8.771607042759799189e-01,8.957094072795551698e-01,9.361406643799847771e-01,8.896050571971810816e-01,8.579250164873730711e-01,1.554967505159728369e-01,1.390678476186736900e-01,9.076766008436728539e-01,9.135373468312817380e-01,6.699708943567865838e-01,1.347440825167375324e-02,4.667934022208619083e-01,9.415779630897971320e-01,9.361406643799847771e-01
