5.608704581846098158e-02,9.743583584475297432e-02,3.319321212688661898e-02,6.549817473139978030e-02,5.608704581846098158e-02,7.162174238311011520e-02,6.161741041269649249e-02,4.923273161761488464e-02,7.374598621034492152e-02,7.591278685859391417e-02,5.608704581846098158e-02,7.162174238311011520e-02,6.953943328803273427e-02,8.984318798259995076e-02,5.431888719974950486e-02,7.374598621034492152e-02,7.374598621034492152e-02,4.446319130431460043e-02,8.037658991420496002e-02,6.749844557324291561e-02
6.549817473139978030e-02,4.760837973005685453e-02,2.492373730586405073e-02,2.714348853539971101e-02,7.374598621034492152e-02,3.582133418995876728e-02,5.973575292974003803e-02,4.923273161761488464e-02,4.294137572068892905e-02,5.089225678332955083e-02,7.591278685859391417e-02,6.749844557324291561e-02,4.923273161761488464e-02,6.749844557324291561e-02,6.353802519393224324e-02,1.082518662628943751e-01,1.082518662628943751e-01,6.161741041269649249e-02,7.374598621034492152e-02,5.973575292974003803e-02
5.258746796516679950e-02,1.891394971465630570e-02,8.975896334594057890e-03,1.542324589532107111e-02,7.812277503211981222e-02,3.999692357884064575e-02,7.591278685859391417e-02,8.740751052271045207e-02,8.037658991420496002e-02,4.923273161761488464e-02,7.812277503211981222e-02,5.431888719974950486e-02,4.923273161761488464e-02,6.953943328803273427e-02,5.608704581846098158e-02,5.789248443584003173e-02,5.973575292974003803e-02,4.760837973005685453e-02,5.973575292974003803e-02,6.161741041269649249e-02
7.162174238311011520e-02,3.068566576821333408e-02,5.694902843555452003e-03,1.984984024458134183e-02,4.446319130431460043e-02,4.923273161761488464e-02,3.999692357884064575e-02,5.789248443584003173e-02,7.162174238311011520e-02,3.582133418995876728e-02,6.749844557324291561e-02,5.789248443584003173e-02,6.953943328803273427e-02,9.485666086148063225e-02,7.812277503211981222e-02,6.353802519393224324e-02,7.591278685859391417e-02,8.501829800400496906e-02,8.740751052271045207e-02,7.591278685859391417e-02
4.601869767804537409e-02,1.382570166947222519e-02,2.203708731072926124e-03,6.701548960631700802e-03,4.760837973005685453e-02,8.740751052271045207e-02,7.162174238311011520e-02,7.374598621034492152e-02,5.089225678332955083e-02,4.446319130431460043e-02,5.608704581846098158e-02,6.953943328803273427e-02,5.608704581846098158e-02,4.760837973005685453e-02,4.760837973005685453e-02,5.608704581846098158e-02,5.431888719974950486e-02,5.431888719974950486e-02,5.431888719974950486e-02,5.789248443584003173e-02
9.743583584475297432e-02,9.599930745663315390e-03,4.344394702285746604e-03,0.000000000000000000e+00,9.232600934156721950e-02,1.139695137535015196e-01,1.390413572485110771e-01,8.501829800400496906e-02,1.424352816739648253e-01,1.199013523801127357e-01,2.714348853539971101e-02,1.027425628798063068e-01,1.424352816739648253e-01,1.199013523801127357e-01,1.054715340576461574e-01,1.082518662628943751e-01,1.169082910215987897e-01,5.089225678332955083e-02,5.973575292974003803e-02,1.603237573481170186e-01
3.220599883661843799e-01,3.449199634378651014e-02,2.179955803166620798e-02,2.714348853539971101e-02,6.513126579300985153e-01,9.253407893761083081e-01,1.000000000000000000e+00,9.905332286946936238e-01,9.004747324284462229e-01,7.796860265922359590e-01,1.000642343491411207e-01,5.775687806403134728e-01,9.703998479181283887e-01,1.000000000000000000e+00,9.856501892153564093e-01,9.703998479181283887e-01,5.292344238903035070e-01,1.027425628798063068e-01,1.529816198527466087e-01,8.808530037798704138e-01
8.100203577385123310e-01,1.110842832529643082e-01,1.800363400552289911e-02,4.923273161761488464e-02,6.102581591941841355e-01,9.856501892153564093e-01,9.486633706658131882e-01,9.542472769233195651e-01,1.000000000000000000e+00,9.542472769233195651e-01,6.749844557324291561e-02,5.372111116225455341e-01,9.130969929858742118e-01,9.253407893761083081e-01,9.253407893761083081e-01,9.755836083446605134e-01,1.000000000000000000e+00,1.229494387220194801e-01,7.812277503211981222e-02,8.100203577385123310e-01
9.486633706658131882e-01,4.745837190637389735e-01,3.449199634378651014e-02,1.306295950730387151e-02,1.603237573481170186e-01,9.130969929858742118e-01,9.755836083446605134e-01,9.755836083446605134e-01,9.651157777378693847e-01,9.004747324284462229e-01,2.436044332001261747e-01,1.054715340576461574e-01,8.874835253332968854e-01,1.000000000000000000e+00,9.253407893761083081e-01,1.000000000000000000e+00,9.429802072155302195e-01,4.225226484318207465e-01,7.812277503211981222e-02,4.011507665880270079e-01
9.905332286946936238e-01,8.247966473693845169e-01,1.260532939837378796e-01,4.601869767804537409e-02,8.501829800400496906e-02,9.597315162074377959e-01,9.313182524482039870e-01,9.953163914795420952e-01,1.000000000000000000e+00,9.429802072155302195e-01,5.452229339783587481e-01,1.027425628798063068e-01,7.405286178640974049e-01,9.806670336533405141e-01,9.703998479181283887e-01,9.856501892153564093e-01,1.000000000000000000e+00,7.084423323062966071e-01,6.161741041269649249e-02,1.966119332414818510e-01
9.953163914795420952e-01,9.486633706658131882e-01,5.532673012539564006e-01,5.608704581846098158e-02,6.549817473139978030e-02,6.102581591941841355e-01,9.856501892153564093e-01,9.651157777378693847e-01,9.755836083446605134e-01,9.486633706658131882e-01,8.808530037798704138e-01,1.169082910215987897e-01,3.941621357412103954e-01,9.253407893761083081e-01,9.905332286946936238e-01,9.597315162074377959e-01,9.953163914795420952e-01,9.313182524482039870e-01,9.485666086148063225e-02,9.743583584475297432e-02
9.597315162074377959e-01,9.597315162074377959e-01,9.004747324284462229e-01,1.458894688768468950e-01,5.089225678332955083e-02,1.880738067623890231e-01,1.000000000000000000e+00,9.542472769233195651e-01,9.313182524482039870e-01,9.806670336533405141e-01,9.905332286946936238e-01,2.336177956956778379e-01,1.424352816739648253e-01,9.253407893761083081e-01,9.905332286946936238e-01,9.703998479181283887e-01,9.313182524482039870e-01,9.806670336533405141e-01,3.099282641761842427e-01,6.953943328803273427e-02
