9.397385317072156630e-01,9.664730612852514557e-01,9.341157265422874723e-01,9.167054962971841192e-01,9.613113529163505033e-01,9.560567523026872738e-01,8.984998383447442283e-01,8.922592171259722260e-01,9.167054962971841192e-01,9.284021454436632848e-01,9.715417097935261648e-01,9.613113529163505033e-01,9.046551718191483404e-01,9.341157265422874723e-01,9.813995629442130442e-01,9.664730612852514557e-01,9.613113529163505033e-01,9.861888329576881107e-01,9.715417097935261648e-01,9.664730612852514557e-01
9.341157265422874723e-01,9.664730612852514557e-01,9.507095103516010060e-01,9.284021454436632848e-01,9.341157265422874723e-01,9.046551718191483404e-01,9.046551718191483404e-01,9.613113529163505033e-01,9.613113529163505033e-01,9.560567523026872738e-01,9.715417097935261648e-01,9.715417097935261648e-01,9.397385317072156630e-01,9.507095103516010060e-01,9.560567523026872738e-01,9.284021454436632848e-01,9.397385317072156630e-01,9.613113529163505033e-01,9.452699628167491319e-01,9.452699628167491319e-01
9.452699628167491319e-01,9.715417097935261648e-01,9.715417097935261648e-01,9.813995629442130442e-01,9.908851698680043452e-01,9.341157265422874723e-01,9.107240749052121220e-01,9.813995629442130442e-01,9.397385317072156630e-01,9.284021454436632848e-01,9.397385317072156630e-01,9.613113529163505033e-01,9.765172124250893759e-01,9.715417097935261648e-01,9.613113529163505033e-01,9.397385317072156630e-01,9.715417097935261648e-01,9.861888329576881107e-01,9.507095103516010060e-01,9.284021454436632848e-01
9.225984760572500942e-01,8.463017685446402316e-01,6.980076107077822778e-01,6.270052865820053833e-01,6.349200862278313595e-01,6.111877421876019678e-01,6.901710025311089680e-01,8.730384171010371341e-01,9.613113529163505033e-01,9.613113529163505033e-01,9.613113529163505033e-01,9.861888329576881107e-01,1.000000000000000000e+00,9.507095103516010060e-01,9.046551718191483404e-01,9.284021454436632848e-01,8.984998383447442283e-01,9.613113529163505033e-01,9.397385317072156630e-01,8.922592171259722260e-01
8.598231337203376956e-01,6.823145138134139032e-01,3.196536191140526006e-01,1.094609751553915766e-01,5.838129108020653074e-02,8.007291316973581818e-02,2.695426040631443976e-01,6.980076107077822778e-01,9.284021454436632848e-01,9.341157265422874723e-01,8.859345419094519780e-01,8.254777603331281410e-01,7.136096384941758020e-01,4.367392898745662833e-01,2.856017198451494266e-01,3.196536191140526006e-01,4.582285105679640980e-01,7.290976312179506813e-01,8.730384171010371341e-01,8.598231337203376956e-01
8.254777603331281410e-01,7.967866182884425497e-01,4.226981254344050476e-01,7.164729009378727198e-02,5.281608428494523853e-03,8.896690755833840461e-03,1.458612557514414043e-01,6.665534767927456805e-01,9.046551718191483404e-01,9.107240749052121220e-01,7.967866182884425497e-01,6.190935748294216223e-01,3.690220249251864870e-01,8.682288809802139740e-02,1.427821313458085307e-02,1.504926431481801510e-02,1.392593958420179079e-01,4.582285105679640980e-01,8.324887602792153674e-01,9.046551718191483404e-01
8.254777603331281410e-01,9.397385317072156630e-01,7.136096384941758020e-01,1.597499679387879012e-01,1.665937185220437572e-02,1.749891001192283718e-02,1.707866791658307626e-01,6.823145138134139032e-01,9.613113529163505033e-01,9.813995629442130442e-01,9.046551718191483404e-01,7.894633704212842273e-01,5.407425136528007936e-01,1.122110112550539635e-01,8.319337801999650284e-03,5.281608428494523853e-03,9.642759424657879053e-02,4.226981254344050476e-01,8.664698854486250212e-01,9.560567523026872738e-01
7.967866182884425497e-01,9.167054962971841192e-01,6.665534767927456805e-01,1.425323403602119232e-01,2.015849555405545279e-02,2.833329441325120601e-02,1.904138403951141090e-01,6.190935748294216223e-01,8.859345419094519780e-01,9.452699628167491319e-01,9.167054962971841192e-01,9.167054962971841192e-01,8.040520140759302992e-01,2.491273398969615083e-01,3.557143081525336592e-02,2.507735300262554576e-02,1.328787376117453733e-01,5.025933866958868235e-01,8.984998383447442283e-01,9.560567523026872738e-01
8.040520140759302992e-01,9.107240749052121220e-01,6.823145138134139032e-01,1.597499679387879012e-01,2.015849555405545279e-02,1.924821049232327760e-02,1.561905047288715265e-01,6.111877421876019678e-01,9.341157265422874723e-01,9.452699628167491319e-01,9.613113529163505033e-01,9.046551718191483404e-01,8.183998509419139200e-01,3.886659307210861281e-01,5.323510047742837509e-02,1.749891001192283718e-02,7.790612731283257097e-02,4.510103278167580387e-01,8.394307656901852654e-01,9.397385317072156630e-01
7.596412950135968956e-01,9.046551718191483404e-01,7.058214490614150849e-01,1.633687183531185028e-01,1.352952031755047697e-02,8.319337801999650284e-03,1.094609751553915766e-01,5.253725475165278436e-01,9.107240749052121220e-01,9.046551718191483404e-01,9.225984760572500942e-01,8.859345419094519780e-01,8.183998509419139200e-01,3.820515561604839738e-01,5.663128952310442221e-02,2.303517277742897149e-02,7.577997445181038072e-02,4.510103278167580387e-01,8.324887602792153674e-01,9.341157265422874723e-01
