1.683049024817134722e-03,1.450276261118638990e-03,1.037188024602043578e-03,1.235009599368681009e-03,1.933393871281008326e-03,2.201381766582701915e-03,2.487088682841809284e-03,2.201381766582701915e-03,1.450276261118638990e-03,2.487088682841809284e-03,3.451358844303486790e-03,3.111988631311595876e-03,1.683049024817134722e-03,1.235009599368681009e-03,1.683049024817134722e-03,2.790595620392021491e-03,3.451358844303486790e-03,3.808802490909553046e-03,4.184420933045057342e-03,4.578320691833418984e-03
1.450276261118638990e-03,1.037188024602043578e-03,8.567554696986380081e-04,1.037188024602043578e-03,1.683049024817134722e-03,2.201381766582701915e-03,2.201381766582701915e-03,1.933393871281008326e-03,6.936607987840406712e-04,1.683049024817134722e-03,3.451358844303486790e-03,3.808802490909553046e-03,2.487088682841809284e-03,1.450276261118638990e-03,1.450276261118638990e-03,1.683049024817134722e-03,3.808802490909553046e-03,4.184420933045057342e-03,4.184420933045057342e-03,4.184420933045057342e-03
1.235009599368681009e-03,8.567554696986380081e-04,6.936607987840406712e-04,8.567554696986380081e-04,1.235009599368681009e-03,1.683049024817134722e-03,1.683049024817134722e-03,1.683049024817134722e-03,1.037188024602043578e-03,1.933393871281008326e-03,2.790595620392021491e-03,2.790595620392021491e-03,1.933393871281008326e-03,1.450276261118638990e-03,1.683049024817134722e-03,2.201381766582701915e-03,1.683049024817134722e-03,1.933393871281008326e-03,2.201381766582701915e-03,2.487088682841809284e-03
1.450276261118638990e-03,1.235009599368681009e-03,8.567554696986380081e-04,8.567554696986380081e-04,1.037188024602043578e-03,1.235009599368681009e-03,1.235009599368681009e-03,1.037188024602043578e-03,2.790595620392021491e-03,2.790595620392021491e-03,2.201381766582701915e-03,1.235009599368681009e-03,8.567554696986380081e-04,1.235009599368681009e-03,2.487088682841809284e-03,4.184420933045057342e-03,5.478577920461004825e-04,8.567554696986380081e-04,1.235009599368681009e-03,1.933393871281008326e-03
2.201381766582701915e-03,1.683049024817134722e-03,1.235009599368681009e-03,1.037188024602043578e-03,1.235009599368681009e-03,1.235009599368681009e-03,1.037188024602043578e-03,8.567554696986380081e-04,3.111988631311595876e-03,3.111988631311595876e-03,2.487088682841809284e-03,1.933393871281008326e-03,1.683049024817134722e-03,1.683049024817134722e-03,2.201381766582701915e-03,2.790595620392021491e-03,1.235009599368681009e-03,1.450276261118638990e-03,2.201381766582701915e-03,2.790595620392021491e-03
2.487088682841809284e-03,1.933393871281008326e-03,1.450276261118638990e-03,1.450276261118638990e-03,1.683049024817134722e-03,1.933393871281008326e-03,1.683049024817134722e-03,1.450276261118638990e-03,1.683049024817134722e-03,2.487088682841809284e-03,3.451358844303486790e-03,3.808802490909553046e-03,3.451358844303486790e-03,2.201381766582701915e-03,1.235009599368681009e-03,5.478577920461004825e-04,1.450276261118638990e-03,1.683049024817134722e-03,1.683049024817134722e-03,1.683049024817134722e-03
1.933393871281008326e-03,1.450276261118638990e-03,1.450276261118638990e-03,1.683049024817134722e-03,2.790595620392021491e-03,3.451358844303486790e-03,3.808802490909553046e-03,3.808802490909553046e-03,2.487088682841809284e-03,2.487088682841809284e-03,2.487088682841809284e-03,2.487088682841809284e-03,1.933393871281008326e-03,1.450276261118638990e-03,6.936607987840406712e-04,3.079663910354300685e-04,1.037188024602043578e-03,1.037188024602043578e-03,1.037188024602043578e-03,8.567554696986380081e-04
1.235009599368681009e-03,1.037188024602043578e-03,1.235009599368681009e-03,1.933393871281008326e-03,3.451358844303486790e-03,4.990613477724521047e-03,5.870851108777451303e-03,6.339045610088283461e-03,5.870851108777451303e-03,3.451358844303486790e-03,1.235009599368681009e-03,3.079663910354300685e-04,1.368093423513548092e-04,3.079663910354300685e-04,6.936607987840406712e-04,1.037188024602043578e-03,1.450276261118638990e-03,1.450276261118638990e-03,1.450276261118638990e-03,1.450276261118638990e-03
3.808802490909553046e-03,5.421416221876322085e-03,4.184420933045057342e-03,7.857541568533330661e-03,2.363165667928986829e-02,2.564551502715549727e-02,2.775678458794838058e-02,5.156869388598608883e-02,3.228114731861236181e-02,1.494781659279669460e-02,5.421416221876322085e-03,3.808802490909553046e-03,1.933393871281008326e-03,2.138100207698313176e-04,3.079663910354300685e-04,2.790595620392021491e-03,1.037188024602043578e-03,1.933393871281008326e-03,2.790595620392021491e-03,2.201381766582701915e-03
1.450276261118638990e-03,7.332249989815923553e-03,4.122134655714233820e-02,1.074145281165587301e-01,2.090878682168346991e-01,4.597128460384839466e-01,6.546086522354026549e-01,5.854592149082589181e-01,7.894054839046161787e-01,8.380425320611841755e-01,7.530529486379025084e-01,4.597128460384839466e-01,1.359412997419720270e-01,1.571641379999792407e-02,1.037188024602043578e-03,3.111988631311595876e-03,2.487088682841809284e-03,3.111988631311595876e-03,3.451358844303486790e-03,3.111988631311595876e-03
