6.332438931183452802e-01,7.394686073042365804e-01,1.885246962338437207e-02,8.334911314316332046e-03,3.055536718462444567e-04,0.000000000000000000e+00,1.132857803933505665e-02,3.424089681914386455e-03,0.000000000000000000e+00,5.824169701217665231e-03,1.069024945368144373e-02,5.378358879424528609e-03,1.029046165388120557e-03,5.824169701217665231e-03,5.378358879424528609e-03,1.336520004483099031e-02,7.760851166924959132e-01,7.394686073042365804e-01,9.196746525739609712e-01,1.000000000000000000e+00
6.562368360204622331e-01,6.715349532582569614e-01,1.038280341290107045e-01,2.343554032520539857e-02,7.273727967475558664e-03,1.132857803933505665e-02,1.408525566100797023e-02,2.752434149690656875e-02,7.036736420974921968e-02,2.971568936679103504e-02,1.266586532947791902e-02,1.198705494289496222e-02,4.803812967604733503e-02,2.442172850020342748e-02,6.844580294769690709e-02,4.803812967604733503e-02,6.288580151711854228e-03,3.382886817330076346e-01,9.021792424217945916e-01,5.570317317037346561e-01
6.562368360204622331e-01,6.943839141850741692e-01,1.945947902187760981e-01,2.860752283352609171e-02,8.334911314316332046e-03,2.061716856223390348e-02,6.289345622025299676e-02,2.670001018077965416e-01,1.090020547264995143e-01,1.789998097963469148e-01,3.442394807228860154e-01,1.828091329333161041e-01,7.036736420974921968e-02,5.111621178233610036e-02,1.132857803933505665e-02,2.343554032520539857e-02,1.132857803933505665e-02,2.543173581985390397e-02,5.797394180319999091e-01,5.123464269685262806e-01
6.715349532582569614e-01,6.791670001857155192e-01,7.431961272027005905e-02,1.336520004483099031e-02,8.334911314316332046e-03,8.894386223823496848e-03,1.346085716207049421e-01,5.420141530845593580e-01,5.645790193573922977e-01,5.197123191670118825e-01,5.949721577140719697e-01,5.645790193573922977e-01,7.542393159908988842e-01,1.408525566100797023e-02,1.132857803933505665e-02,2.153352623037521271e-02,2.153352623037521271e-02,2.467488699610404651e-03,9.309227771972075072e-01,7.170519274658888609e-01
6.791670001857155192e-01,4.761123990379783066e-01,1.482623452271098624e-02,7.273727967475558664e-03,1.800363400552289911e-02,1.266586532947791902e-02,7.635130915859404677e-02,3.749670348672015097e-01,4.904797733212303834e-01,6.026097167580189984e-01,6.485760147693060418e-01,5.495093806219417676e-01,6.562368360204622331e-01,1.866777086695969867e-01,8.500332907808455128e-04,2.343554032520539857e-02,1.800363400552289911e-02,8.500332907808455128e-04,9.021792424217945916e-01,4.479414848265405036e-01
6.255777659944470326e-01,3.624832826399175256e-01,1.800363400552289911e-02,1.069024945368144373e-02,1.408525566100797023e-02,2.061716856223390348e-02,2.752434149690656875e-02,3.563372367192623735e-01,5.345481859687276627e-01,6.026097167580189984e-01,6.026097167580189984e-01,6.409108352922558982e-01,8.388075079053303185e-01,2.646584407208992309e-02,1.069024945368144373e-02,6.655995530198109689e-02,1.116570808703965245e-01,3.087423019948941968e-03,6.867841978900737221e-01,6.943839141850741692e-01
6.255777659944470326e-01,5.197123191670118825e-01,1.482623452271098624e-02,1.558834479424077782e-02,8.894386223823496848e-03,1.637180050699357445e-02,1.408525566100797023e-02,2.027552890498334481e-01,2.670001018077965416e-01,2.154612136398003919e-01,1.752491840595671313e-01,1.090020547264995143e-01,5.111621178233610036e-02,3.690708561870858356e-02,7.273727967475558664e-03,2.153352623037521271e-02,1.558834479424077782e-02,3.564230878319099571e-02,6.638906891288933743e-01,8.115103632148981117e-01
7.095203950098694090e-01,7.615650488804525109e-01,1.357380305032955211e-04,1.637180050699357445e-02,1.800363400552289911e-02,1.266586532947791902e-02,6.771720920320165732e-03,1.482623452271098624e-02,1.336520004483099031e-02,5.378358879424528609e-03,2.153352623037521271e-02,3.564230878319099571e-02,1.132857803933505665e-02,1.069024945368144373e-02,3.319321212688661898e-02,1.007188965649212509e-02,8.267487901517327209e-02,5.197123191670118825e-01,5.345481859687276627e-01,7.019635203875496110e-01
7.904142590823017844e-01,5.949721577140719697e-01,3.778680627612205235e-03,6.771720920320165732e-03,1.637180050699357445e-02,2.860752283352609171e-02,1.972356644437483347e-02,1.885246962338437207e-02,1.717682160744078701e-02,1.972356644437483347e-02,1.438878935050219750e-03,1.972356644437483347e-02,4.542039508250824559e-03,2.646584407208992309e-02,4.956180651478497151e-02,8.267487901517327209e-02,2.111632421547951777e-01,5.123464269685262806e-01,7.468730128029196225e-01,6.715349532582569614e-01
5.949721577140719697e-01,8.585896409823288167e-01,5.378358879424528609e-03,8.334911314316332046e-03,1.266586532947791902e-02,2.153352623037521271e-02,1.800363400552289911e-02,6.179150105735851106e-01,1.408439964641869380e-01,2.247289591118026286e-02,4.542039508250824559e-03,3.265851363270558250e-01,5.936404613613831260e-02,6.844580294769690709e-02,4.410248595778515912e-01,5.949721577140719697e-01,4.006827158778050180e-01,5.721490084943918752e-01,7.095203950098694090e-01,7.019635203875496110e-01
7.975015086327325031e-01,6.102581591941841355e-01,1.558834479424077782e-02,1.408525566100797023e-02,1.558834479424077782e-02,1.069024945368144373e-02,4.956180651478497151e-02,7.095203950098694090e-01,2.242474049159678684e-01,8.052841833563449681e-02,3.778680627612205235e-03,1.637180050699357445e-02,3.084914897265041492e-02,1.558834479424077782e-02,4.904797733212303834e-01,6.791670001857155192e-01,6.562368360204622331e-01,6.485760147693060418e-01,6.867841978900737221e-01,7.542393159908988842e-01
