4.336075035373866682e-02,4.480593091050694143e-02,7.451446419153529184e-03,6.278645361238756328e-02,4.055922607472098318e-02,3.787355218524975781e-02,3.283780533663187978e-02,5.921990721337921232e-02,2.608138481110730197e-02,3.283780533663187978e-02,5.921990721337921232e-02,3.657321195763291177e-02,1.845561350661113764e-02,2.823075884314035777e-02,3.657321195763291177e-02,4.932400001320168953e-02,2.934350552083243857e-02,5.748802611047061639e-02,2.608138481110730197e-02,3.283780533663187978e-02
3.657321195763291177e-02,6.280416329320027691e-01,5.059753199669067003e-01,3.872430375499715249e-01,1.966119332414818510e-01,1.517823944538202463e-01,7.849534993980722408e-02,8.062974718984827760e-02,1.519556386303469800e-02,4.055922607472098318e-02,1.254758661221814847e-03,4.628125814525925474e-02,3.283780533663187978e-02,1.297967710871172908e-02,3.164670165095131993e-02,9.112630473073394730e-03,2.934350552083243857e-02,9.706125367926443995e-03,3.283780533663187978e-02,3.048204524924516892e-02
3.787355218524975781e-02,8.947457842682388085e-01,7.654720129278237417e-01,7.580818193675329386e-01,8.823341060052024565e-01,8.087766408531559259e-01,6.899530217983611546e-01,9.068326156080590561e-01,7.356643213004004922e-01,9.299983189721635624e-01,8.696076127190353056e-01,7.580818193675329386e-01,7.580818193675329386e-01,9.955792003538281865e-01,8.885799552510740273e-01,7.728168572392336566e-01,1.386679419229152610e-01,1.597739086300967518e-02,3.530071221100746642e-02,2.022076892416330152e-02
2.835411771591530173e-03,9.955792003538281865e-01,1.000000000000000000e+00,8.499527820590179195e-01,8.631298073294118023e-01,8.499527820590179195e-01,8.499527820590179195e-01,7.801138976105426170e-01,8.157996016793247485e-01,8.885799552510740273e-01,7.431754172704978512e-01,8.565776570304101112e-01,9.570018766607334415e-01,7.654720129278237417e-01,8.885799552510740273e-01,8.631298073294118023e-01,6.357995768420761085e-01,1.000000000000000000e+00,8.280387890543881857e-02,5.921990721337921232e-02
5.412470279245074067e-02,8.631298073294118023e-01,7.801138976105426170e-01,8.696076127190353056e-01,8.432568805670588308e-01,7.129308119273716216e-01,9.464650201634539073e-01,7.945549861353609078e-01,7.945549861353609078e-01,9.243351303325635371e-01,9.068326156080590561e-01,9.185859084117029560e-01,8.364917269672454969e-01,8.157996016793247485e-01,8.565776570304101112e-01,9.008303805892233784e-01,9.671826079736071113e-01,7.945549861353609078e-01,9.517778233231245499e-01,7.232513370240095663e-02
2.934350552083243857e-02,8.885799552510740273e-01,8.823341060052024565e-01,8.157996016793247485e-01,7.801138976105426170e-01,9.127514449091719273e-01,8.885799552510740273e-01,1.678118641333475880e-02,0.000000000000000000e+00,4.259950323543993549e-04,2.236678214512831300e-03,5.071240406431937013e-03,4.628125814525925474e-02,8.947457842682388085e-01,9.068326156080590561e-01,8.364917269672454969e-01,6.976349323660323565e-01,9.817830627966819268e-01,8.016943732798659239e-01,8.364917269672454969e-01
3.530071221100746642e-02,8.631298073294118023e-01,9.243351303325635371e-01,9.517778233231245499e-01,8.157996016793247485e-01,8.157996016793247485e-01,9.517778233231245499e-01,3.530071221100746642e-02,3.283780533663187978e-02,9.190890286470508597e-02,2.608138481110730197e-02,6.278645361238756328e-02,1.519556386303469800e-02,1.678118641333475880e-02,7.052950996702692654e-01,8.760095323435060921e-01,8.760095323435060921e-01,7.431754172704978512e-01,8.016943732798659239e-01,1.000000000000000000e+00
1.932672596889629252e-02,7.873607263491047004e-01,8.016943732798659239e-01,8.631298073294118023e-01,8.760095323435060921e-01,9.243351303325635371e-01,9.671826079736071113e-01,8.539128218153625369e-03,5.089225678332955083e-02,3.048204524924516892e-02,3.530071221100746642e-02,2.823075884314035777e-02,6.462207898678955231e-02,1.597739086300967518e-02,8.760095323435060921e-01,8.157996016793247485e-01,9.008303805892233784e-01,8.499527820590179195e-01,8.631298073294118023e-01,7.801138976105426170e-01
4.336075035373866682e-02,9.770057342660164457e-01,8.157996016793247485e-01,8.364917269672454969e-01,8.947457842682388085e-01,8.760095323435060921e-01,9.243351303325635371e-01,7.654720129278237417e-01,6.047939830865797228e-01,7.205393704966189805e-01,3.743668286066162976e-01,4.411889284989639615e-01,4.695035693825077017e-01,8.296591700943269920e-01,8.364917269672454969e-01,8.087766408531559259e-01,7.873607263491047004e-01,8.631298073294118023e-01,9.068326156080590561e-01,5.249234452403204326e-02
2.714348853539971101e-02,7.052950996702692654e-01,8.016943732798659239e-01,8.631298073294118023e-01,9.127514449091719273e-01,8.947457842682388085e-01,8.760095323435060921e-01,8.696076127190353056e-01,8.760095323435060921e-01,8.432568805670588308e-01,8.016943732798659239e-01,8.947457842682388085e-01,9.864709762163283990e-01,6.280416329320027691e-01,9.299983189721635624e-01,9.721389167339319348e-01,1.000000000000000000e+00,8.631298073294118023e-01,2.553453263003754858e-01,1.597739086300967518e-02
