1.957981587340281576e-02,1.611361784325961166e-02,2.243410048968394813e-02,1.302009205362437971e-02,1.230313656083912091e-02,1.611361784325961166e-02,1.779912203737710891e-02,2.659413976623618836e-02,5.833461111189276391e-03,1.028417143534142431e-02,1.779912203737710891e-02,2.343554032520539857e-02,7.892516842983116065e-03,1.779912203737710891e-02,5.833461111189276391e-03,1.530591700797221712e-02,1.028417143534142431e-02,2.243410048968394813e-02,1.530591700797221712e-02,2.769949349810496564e-02
1.028417143534142431e-02,2.551524555793312568e-02,2.659413976623618836e-02,2.769949349810496564e-02,2.243410048968394813e-02,3.490647623850499925e-02,2.243410048968394813e-02,5.833461111189276391e-03,4.315673337267740550e-02,1.028417143534142431e-02,1.028417143534142431e-02,7.892516842983116065e-03,2.659413976623618836e-02,1.230313656083912091e-02,1.375938943460190862e-02,1.452125378930747834e-02,1.452125378930747834e-02,1.779912203737710891e-02,1.530591700797221712e-02,3.363509343285715075e-02
2.769949349810496564e-02,3.753649974089759422e-02,4.615361006646237496e-02,3.268213320715186998e-01,3.514916443895559905e-01,2.976046423551366171e-01,2.495935098606957003e-01,2.117733812695552220e-01,1.202469062067665767e-01,1.454916307866483405e-01,1.594718157254405022e-01,9.580893855486108390e-02,1.116570808703965245e-01,6.315075806714297302e-02,6.129208967174885198e-02,2.050653038235542708e-02,2.050653038235542708e-02,8.458821671120378069e-03,6.822079449931023852e-03,2.343554032520539857e-02
2.659413976623618836e-02,2.999092072104827048e-02,5.253853338653519112e-02,7.947597409500366528e-01,8.783677640073653814e-01,7.723984165381347911e-01,8.093809633409458915e-01,8.783677640073653814e-01,8.165983535288902084e-01,7.648403095745130997e-01,5.836191952839236974e-01,8.651737743975457251e-01,8.308351703010864453e-01,7.648403095745130997e-01,6.074474184044815761e-01,5.287797269088002627e-01,1.232132876580105812e-01,3.889592510558909089e-02,1.375938943460190862e-02,1.779912203737710891e-02
1.530591700797221712e-02,3.889592510558909089e-02,7.940526137228288983e-02,7.648403095745130997e-01,8.021006340586404049e-01,8.447935430973677606e-01,9.277434146913833279e-01,8.783677640073653814e-01,9.218816685273895084e-01,9.763159543734076795e-01,8.516631744041147645e-01,8.584571931873542505e-01,7.341578023716079926e-01,8.783677640073653814e-01,8.975374634737448565e-01,9.098870646691673558e-01,6.791670001857155192e-01,2.864271675982615895e-01,7.723355654018052019e-02,2.343554032520539857e-02
2.659413976623618836e-02,3.239228683737658404e-02,1.116570808703965245e-01,8.093809633409458915e-01,8.308351703010864453e-01,8.165983535288902084e-01,9.098870646691673558e-01,9.159292511869218112e-01,9.661806122284471998e-01,9.159292511869218112e-01,9.908092401552087702e-01,8.021006340586404049e-01,8.718111806819145437e-01,8.516631744041147645e-01,7.947597409500366528e-01,7.028901258836725008e-01,9.609710281746384197e-01,6.791670001857155192e-01,1.862802255340235968e-01,1.867743774184780353e-02
3.117768408745365608e-02,1.375938943460190862e-02,1.388492233789387353e-01,8.516631744041147645e-01,9.277434146913833279e-01,8.378502101676843505e-01,8.848419670585788710e-01,9.447770108825322977e-01,6.698022533026859460e-02,9.187090762279242031e-06,1.028417143534142431e-02,8.161867248240180228e-02,6.233879520249248074e-01,9.037561052181547483e-01,8.093809633409458915e-01,9.335136815664298870e-01,8.783677640073653814e-01,8.378502101676843505e-01,2.864271675982615895e-01,1.230313656083912091e-02
2.999092072104827048e-02,2.999092072104827048e-02,2.755409950710462907e-01,8.093809633409458915e-01,9.159292511869218112e-01,9.609710281746384197e-01,9.335136815664298870e-01,7.648403095745130997e-01,2.659413976623618836e-02,2.769949349810496564e-02,2.999092072104827048e-02,0.000000000000000000e+00,1.230313656083912091e-02,6.712231637645361682e-01,7.947597409500366528e-01,9.037561052181547483e-01,8.165983535288902084e-01,9.556670432463116871e-01,4.463842127061418141e-01,1.779912203737710891e-02
2.050653038235542708e-02,2.551524555793312568e-02,3.149169791491169268e-01,8.308351703010864453e-01,8.975374634737448565e-01,9.556670432463116871e-01,8.516631744041147645e-01,8.718111806819145437e-01,1.302009205362437971e-02,2.446248513242505265e-02,4.925456213752741133e-03,2.446248513242505265e-02,5.947009165322679480e-02,7.028901258836725008e-01,9.609710281746384197e-01,8.378502101676843505e-01,7.495835607341599927e-01,1.000000000000000000e+00,1.987276366188216459e-01,2.999092072104827048e-02
2.659413976623618836e-02,3.239228683737658404e-02,3.905949928622009515e-01,8.912323244102950959e-01,9.159292511869218112e-01,9.502689205319014842e-01,9.037561052181547483e-01,9.447770108825322977e-01,5.994908920119550455e-01,5.210691388659854928e-01,3.772874512797679269e-01,5.443056006757224230e-01,5.133964594469954124e-01,8.447935430973677606e-01,8.975374634737448565e-01,8.378502101676843505e-01,8.848419670585788710e-01,3.578364357546632291e-01,4.315673337267740550e-02,1.611361784325961166e-02
3.239228683737658404e-02,3.753649974089759422e-02,4.682734500019545276e-01,9.277434146913833279e-01,9.218816685273895084e-01,9.335136815664298870e-01,9.335136815664298870e-01,9.763159543734076795e-01,9.098870646691673558e-01,7.873607263491047004e-01,8.093809633409458915e-01,9.218816685273895084e-01,8.912323244102950959e-01,8.718111806819145437e-01,8.718111806819145437e-01,8.912323244102950959e-01,7.341578023716079926e-01,6.895210407637822336e-02,4.170562528594634610e-02,4.315673337267740550e-02
3.363509343285715075e-02,3.490647623850499925e-02,4.981734583347793288e-01,9.159292511869218112e-01,9.098870646691673558e-01,9.098870646691673558e-01,9.391917543674062063e-01,9.218816685273895084e-01,9.098870646691673558e-01,8.093809633409458915e-01,8.912323244102950959e-01,8.308351703010864453e-01,8.912323244102950959e-01,8.308351703010864453e-01,8.237504996875981700e-01,8.021006340586404049e-01,2.446196219528168625e-01,1.779912203737710891e-02,2.343554032520539857e-02,2.446248513242505265e-02
3.490647623850499925e-02,3.239228683737658404e-02,5.287797269088002627e-01,8.912323244102950959e-01,9.098870646691673558e-01,9.159292511869218112e-01,9.335136815664298870e-01,7.648403095745130997e-01,7.263885834457830537e-01,5.994908920119550455e-01,7.873607263491047004e-01,7.341578023716079926e-01,9.763159543734076795e-01,9.763159543734076795e-01,9.277434146913833279e-01,9.037561052181547483e-01,8.516631744041147645e-01,3.452172731709079456e-01,4.463924926150332484e-02,1.957981587340281576e-02
3.363509343285715075e-02,3.620681557009079038e-02,5.994908920119550455e-01,8.848419670585788710e-01,9.218816685273895084e-01,9.447770108825322977e-01,9.335136815664298870e-01,5.599553926969987883e-01,3.490647623850499925e-02,1.957981587340281576e-02,8.617301178732464373e-02,1.705867363411451842e-01,6.712231637645361682e-01,8.783677640073653814e-01,8.237504996875981700e-01,8.651737743975457251e-01,8.308351703010864453e-01,5.678206526212840055e-01,1.452125378930747834e-02,9.046078642678074752e-03
2.769949349810496564e-02,4.028549610133800446e-02,7.028901258836725008e-01,8.975374634737448565e-01,9.218816685273895084e-01,9.502689205319014842e-01,9.218816685273895084e-01,3.973483740060255731e-01,8.458821671120378069e-03,6.317620570297963721e-03,2.883164012809216054e-02,5.253853338653519112e-02,4.179953108617054935e-01,9.556670432463116871e-01,9.277434146913833279e-01,9.502689205319014842e-01,8.378502101676843505e-01,8.718111806819145437e-01,5.593403632739119696e-02,3.490647623850499925e-02
2.050653038235542708e-02,4.315673337267740550e-02,7.723984165381347911e-01,9.037561052181547483e-01,9.037561052181547483e-01,9.391917543674062063e-01,9.037561052181547483e-01,3.090734813760465660e-01,2.243410048968394813e-02,3.239228683737658404e-02,3.239228683737658404e-02,7.346991534886798680e-03,1.594718157254405022e-01,9.335136815664298870e-01,9.447770108825322977e-01,8.848419670585788710e-01,7.107518329083980513e-01,8.584571931873542505e-01,6.315075806714297302e-02,2.343554032520539857e-02
1.230313656083912091e-02,5.593403632739119696e-02,7.572344499695139453e-01,8.237504996875981700e-01,9.159292511869218112e-01,8.651737743975457251e-01,9.335136815664298870e-01,1.668204466918846718e-01,3.239228683737658404e-02,1.230313656083912091e-02,1.957981587340281576e-02,1.779912203737710891e-02,1.783065354505856404e-01,8.912323244102950959e-01,9.661806122284471998e-01,9.763159543734076795e-01,7.495835607341599927e-01,8.447935430973677606e-01,3.889592510558909089e-02,1.867743774184780353e-02
1.694460196864878976e-02,4.615361006646237496e-02,5.133964594469954124e-01,7.263885834457830537e-01,9.218816685273895084e-01,8.584571931873542505e-01,7.723984165381347911e-01,1.173325304559152821e-01,3.117768408745365608e-02,1.530591700797221712e-02,2.769949349810496564e-02,2.343554032520539857e-02,1.388492233789387353e-01,6.870947504626528923e-01,8.308351703010864453e-01,9.098870646691673558e-01,7.947597409500366528e-01,8.237504996875981700e-01,7.723355654018052019e-02,3.889592510558909089e-02
