4.006827158778050180e-01,3.563372367192623735e-01,3.208329998142844808e-01,4.205988165630255016e-01,3.563372367192623735e-01,3.039778089920289750e-01,4.006827158778050180e-01,4.139020234479855453e-01,3.813035070684970829e-01,3.686934117857253446e-01,4.689968763033345311e-01,3.813035070684970829e-01,4.205988165630255016e-01,5.420141530845593580e-01,3.624832826399175256e-01,4.689968763033345311e-01,4.479414848265405036e-01,4.479414848265405036e-01,4.479414848265405036e-01,4.479414848265405036e-01
4.072629907070493549e-01,3.749670348672015097e-01,4.761123990379783066e-01,4.205988165630255016e-01,3.941621357412103954e-01,3.686934117857253446e-01,4.006827158778050180e-01,4.139020234479855453e-01,3.749670348672015097e-01,4.006827158778050180e-01,3.813035070684970829e-01,3.563372367192623735e-01,3.941621357412103954e-01,4.341613865018841834e-01,4.072629907070493549e-01,4.205988165630255016e-01,4.205988165630255016e-01,4.273523111624525361e-01,4.273523111624525361e-01,4.273523111624525361e-01
3.624832826399175256e-01,5.123464269685262806e-01,9.080930094496588723e-01,4.761123990379783066e-01,4.689968763033345311e-01,5.495093806219417676e-01,3.624832826399175256e-01,2.332900607569282359e-01,4.006827158778050180e-01,4.689968763033345311e-01,4.273523111624525361e-01,4.205988165630255016e-01,4.273523111624525361e-01,3.749670348672015097e-01,4.479414848265405036e-01,3.941621357412103954e-01,4.139020234479855453e-01,4.205988165630255016e-01,4.273523111624525361e-01,4.341613865018841834e-01
2.242474049159678684e-01,5.721490084943918752e-01,1.000000000000000000e+00,3.813035070684970829e-01,3.095291699443273870e-01,3.941621357412103954e-01,7.635130915859404677e-02,5.378358879424528609e-03,2.027552890498334481e-01,2.619857577767810142e-01,4.689968763033345311e-01,4.410248595778515912e-01,4.410248595778515912e-01,3.941621357412103954e-01,4.273523111624525361e-01,4.139020234479855453e-01,4.341613865018841834e-01,4.410248595778515912e-01,4.479414848265405036e-01,4.619288957388801298e-01
2.153352623037521271e-02,1.643438146268928479e-01,9.418317067906204487e-01,2.720812593588335937e-01,3.151476149183962683e-01,4.549099539306156736e-01,6.470933340944526324e-02,7.794742561126093844e-03,2.971568936679103504e-02,4.654477018587156734e-02,4.139020234479855453e-01,3.749670348672015097e-01,4.006827158778050180e-01,4.479414848265405036e-01,3.749670348672015097e-01,4.689968763033345311e-01,4.479414848265405036e-01,4.549099539306156736e-01,4.619288957388801298e-01,4.761123990379783066e-01
4.508132401265322470e-02,1.715566918785010331e-01,9.080930094496588723e-01,3.877021270048251478e-01,4.006827158778050180e-01,3.941621357412103954e-01,3.200821616259398594e-02,1.198705494289496222e-02,7.794742561126093844e-03,1.408525566100797023e-02,4.549099539306156736e-01,3.941621357412103954e-01,4.273523111624525361e-01,4.977283217211341260e-01,3.686934117857253446e-01,4.904797733212303834e-01,4.341613865018841834e-01,4.410248595778515912e-01,4.549099539306156736e-01,4.619288957388801298e-01
3.200821616259398594e-02,1.608222661073319404e-01,7.975015086327325031e-01,3.813035070684970829e-01,3.686934117857253446e-01,4.006827158778050180e-01,2.860752283352609171e-02,1.482623452271098624e-02,1.972356644437483347e-02,2.971568936679103504e-02,4.977283217211341260e-01,4.549099539306156736e-01,4.832739050034384753e-01,4.761123990379783066e-01,4.341613865018841834e-01,4.549099539306156736e-01,4.341613865018841834e-01,4.410248595778515912e-01,4.479414848265405036e-01,4.549099539306156736e-01
2.971568936679103504e-02,2.521567174383509968e-01,8.585896409823288167e-01,3.749670348672015097e-01,3.095291699443273870e-01,4.410248595778515912e-01,2.752434149690656875e-02,3.424089681914386455e-03,2.646584407208992309e-02,4.224259066861226625e-02,4.072629907070493549e-01,4.205988165630255016e-01,4.689968763033345311e-01,4.006827158778050180e-01,4.977283217211341260e-01,4.139020234479855453e-01,4.410248595778515912e-01,4.479414848265405036e-01,4.549099539306156736e-01,4.619288957388801298e-01
3.084914897265041492e-02,2.027552890498334481e-01,7.320286002842448791e-01,3.151476149183962683e-01,3.502558088855992624e-01,3.624832826399175256e-01,2.247289591118026286e-02,8.894386223823496848e-03,1.885246962338437207e-02,6.111184955199910201e-02,4.904797733212303834e-01,4.006827158778050180e-01,4.205988165630255016e-01,5.050178072248261429e-01,4.139020234479855453e-01,4.689968763033345311e-01,4.139020234479855453e-01,5.197123191670118825e-01,3.686934117857253446e-01,4.549099539306156736e-01
3.564230878319099571e-02,2.473415505112422919e-01,7.245555217794337199e-01,3.324037905727328379e-01,3.502558088855992624e-01,4.205988165630255016e-01,1.972356644437483347e-02,1.558834479424077782e-02,2.971568936679103504e-02,1.063925690442967670e-01,4.619288957388801298e-01,4.205988165630255016e-01,4.072629907070493549e-01,4.410248595778515912e-01,3.442394807228860154e-01,4.072629907070493549e-01,4.479414848265405036e-01,4.761123990379783066e-01,4.341613865018841834e-01,4.832739050034384753e-01
2.543173581985390397e-02,2.720812593588335937e-01,6.867841978900737221e-01,3.941621357412103954e-01,3.941621357412103954e-01,4.832739050034384753e-01,6.288580151711854228e-03,7.273727967475558664e-03,1.558834479424077782e-02,1.505900858377975937e-01,3.686934117857253446e-01,4.410248595778515912e-01,4.341613865018841834e-01,4.832739050034384753e-01,4.341613865018841834e-01,5.123464269685262806e-01,4.549099539306156736e-01,3.941621357412103954e-01,4.832739050034384753e-01,4.761123990379783066e-01
3.200821616259398594e-02,3.208329998142844808e-01,5.123464269685262806e-01,3.324037905727328379e-01,3.502558088855992624e-01,5.570317317037346561e-01,1.482623452271098624e-02,2.860752283352609171e-02,2.442172850020342748e-02,3.265851363270558250e-01,4.479414848265405036e-01,4.904797733212303834e-01,4.205988165630255016e-01,4.761123990379783066e-01,4.549099539306156736e-01,4.549099539306156736e-01,4.549099539306156736e-01,3.563372367192623735e-01,4.904797733212303834e-01,4.410248595778515912e-01
3.084914897265041492e-02,3.813035070684970829e-01,4.410248595778515912e-01,3.813035070684970829e-01,3.442394807228860154e-01,4.205988165630255016e-01,4.151295622462121068e-03,3.424089681914386455e-03,1.336520004483099031e-02,3.265851363270558250e-01,3.941621357412103954e-01,3.813035070684970829e-01,3.151476149183962683e-01,4.205988165630255016e-01,4.549099539306156736e-01,3.813035070684970829e-01,4.904797733212303834e-01,4.479414848265405036e-01,5.050178072248261429e-01,5.197123191670118825e-01
2.646584407208992309e-02,4.273523111624525361e-01,3.813035070684970829e-01,4.273523111624525361e-01,3.442394807228860154e-01,3.442394807228860154e-01,2.343554032520539857e-02,1.198705494289496222e-02,3.819914359102502543e-02,3.208329998142844808e-01,4.139020234479855453e-01,3.813035070684970829e-01,3.877021270048251478e-01,5.271135642209106020e-01,6.409108352922558982e-01,5.271135642209106020e-01,4.205988165630255016e-01,4.904797733212303834e-01,3.095291699443273870e-01,4.689968763033345311e-01
3.819914359102502543e-02,4.761123990379783066e-01,2.619857577767810142e-01,3.151476149183962683e-01,2.772293894886789789e-01,3.877021270048251478e-01,3.324037905727328379e-01,3.686934117857253446e-01,3.208329998142844808e-01,5.123464269685262806e-01,5.873479231549599833e-01,5.050178072248261429e-01,5.420141530845593580e-01,5.645790193573922977e-01,6.409108352922558982e-01,5.345481859687276627e-01,6.715349532582569614e-01,7.760851166924959132e-01,2.027552890498334481e-01,4.072629907070493549e-01
2.153352623037521271e-02,4.689968763033345311e-01,2.824446182769650981e-01,3.813035070684970829e-01,2.670001018077965416e-01,2.570380366124378479e-01,3.502558088855992624e-01,3.151476149183962683e-01,4.072629907070493549e-01,2.984936333452945512e-01,3.563372367192623735e-01,3.208329998142844808e-01,4.072629907070493549e-01,3.624832826399175256e-01,4.341613865018841834e-01,3.749670348672015097e-01,4.341613865018841834e-01,4.761123990379783066e-01,1.007188965649212509e-02,4.508132401265322470e-02
1.800363400552289911e-02,4.479414848265405036e-01,1.346085716207049421e-01,1.828091329333161041e-01,1.752491840595671313e-01,1.866777086695969867e-01,2.111632421547951777e-01,1.679217616096918830e-01,1.866777086695969867e-01,1.906060826822043586e-01,2.027552890498334481e-01,2.198224564661892533e-01,2.287364744946877027e-01,2.242474049159678684e-01,2.198224564661892533e-01,2.242474049159678684e-01,2.425922585598639658e-01,7.232513370240095663e-02,1.198705494289496222e-02,7.273727967475558664e-03
