1.000000000000000000e+00,9.675941548119035840e-01,9.956317252597673972e-01,1.000000000000000000e+00,9.866347999551690062e-01,9.626155798626029325e-01,1.000000000000000000e+00,9.956317252597673972e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.866347999551690062e-01,9.820056745048413305e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.772892304098690364e-01,1.000000000000000000e+00,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
9.820056745048413305e-01,9.364199464618200297e-01,9.772892304098690364e-01,1.000000000000000000e+00,9.911767481823660075e-01,9.675941548119035840e-01,9.575498026178232980e-01,9.253407893761083081e-01,8.961848053049833451e-01,9.523970307630762466e-01,9.724853927395630260e-01,9.911767481823660075e-01,1.000000000000000000e+00,9.956317252597673972e-01,9.523970307630762466e-01,9.675941548119035840e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
6.638906891288933743e-01,4.977283217211341260e-01,3.502558088855992624e-01,2.570380366124378479e-01,1.505900858377975937e-01,1.472881848843445030e-01,1.679217616096918830e-01,1.828091329333161041e-01,3.813035070684970829e-01,5.645790193573922977e-01,7.468730128029196225e-01,8.901107687206210040e-01,9.866347999551690062e-01,1.000000000000000000e+00,9.911767481823660075e-01,1.000000000000000000e+00,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
9.820056745048413305e-01,8.320782383903081447e-01,4.689968763033345311e-01,1.906060826822043586e-01,3.819914359102502543e-02,3.440446477644506368e-02,6.655995530198109689e-02,1.256361975988763147e-01,4.761123990379783066e-01,7.019635203875496110e-01,8.777285795644487187e-01,9.626155798626029325e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.866347999551690062e-01,1.000000000000000000e+00,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
1.000000000000000000e+00,9.866347999551690062e-01,7.394686073042365804e-01,3.324037905727328379e-01,3.819914359102502543e-02,2.646584407208992309e-02,6.111184955199910201e-02,1.608222661073319404e-01,7.394686073042365804e-01,9.253407893761083081e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.820056745048413305e-01,9.626155798626029325e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
9.364199464618200297e-01,9.866347999551690062e-01,7.904142590823017844e-01,3.813035070684970829e-01,2.971568936679103504e-02,2.153352623037521271e-02,5.764958565713722283e-02,1.866777086695969867e-01,6.791670001857155192e-01,8.777285795644487187e-01,9.626155798626029325e-01,9.575498026178232980e-01,9.626155798626029325e-01,9.675941548119035840e-01,9.772892304098690364e-01,1.000000000000000000e+00,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
9.820056745048413305e-01,1.000000000000000000e+00,7.904142590823017844e-01,3.877021270048251478e-01,2.752434149690656875e-02,2.646584407208992309e-02,6.289345622025299676e-02,1.986443551597269763e-01,7.615650488804525109e-01,9.364199464618200297e-01,9.956317252597673972e-01,9.772892304098690364e-01,9.820056745048413305e-01,9.772892304098690364e-01,9.724853927395630260e-01,9.956317252597673972e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
9.772892304098690364e-01,1.000000000000000000e+00,7.904142590823017844e-01,4.341613865018841834e-01,4.224259066861226625e-02,4.224259066861226625e-02,6.111184955199910201e-02,1.573565257883632329e-01,6.638906891288933743e-01,8.777285795644487187e-01,9.675941548119035840e-01,9.675941548119035840e-01,9.866347999551690062e-01,1.000000000000000000e+00,9.911767481823660075e-01,1.000000000000000000e+00,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01,9.911767481823660075e-01
9.866347999551690062e-01,9.626155798626029325e-01,8.839582833647650073e-01,4.273523111624525361e-01,4.508132401265322470e-02,2.971568936679103504e-02,5.111621178233610036e-02,1.256361975988763147e-01,6.562368360204622331e-01,9.139251161116722644e-01,1.000000000000000000e+00,9.626155798626029325e-01,9.724853927395630260e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.866347999551690062e-01,9.820056745048413305e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.724853927395630260e-01,9.626155798626029325e-01,8.961848053049833451e-01,4.205988165630255016e-01,3.690708561870858356e-02,2.247289591118026286e-02,4.654477018587156734e-02,1.315676215984543651e-01,6.791670001857155192e-01,8.901107687206210040e-01,9.675941548119035840e-01,9.418317067906204487e-01,9.724853927395630260e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.820056745048413305e-01,1.000000000000000000e+00,9.866347999551690062e-01,9.523970307630762466e-01
9.866347999551690062e-01,9.575498026178232980e-01,8.585896409823288167e-01,3.686934117857253446e-01,2.860752283352609171e-02,1.558834479424077782e-02,3.084914897265041492e-02,8.935230281212312720e-02,6.638906891288933743e-01,8.585896409823288167e-01,9.418317067906204487e-01,9.523970307630762466e-01,9.820056745048413305e-01,9.911767481823660075e-01,9.772892304098690364e-01,9.820056745048413305e-01,9.724853927395630260e-01,1.000000000000000000e+00,9.956317252597673972e-01,9.626155798626029325e-01
1.000000000000000000e+00,9.820056745048413305e-01,8.650428321994597658e-01,4.072629907070493549e-01,4.508132401265322470e-02,2.971568936679103504e-02,4.086653056639699688e-02,9.165927537876418507e-02,6.562368360204622331e-01,8.714229666581985168e-01,9.820056745048413305e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.866347999551690062e-01,9.626155798626029325e-01,9.820056745048413305e-01,9.724853927395630260e-01,9.471575463009682672e-01,9.523970307630762466e-01,9.575498026178232980e-01
9.626155798626029325e-01,9.471575463009682672e-01,8.714229666581985168e-01,4.205988165630255016e-01,3.951883787932471831e-02,2.343554032520539857e-02,3.819914359102502543e-02,9.639829837998568907e-02,5.721490084943918752e-01,8.388075079053303185e-01,9.675941548119035840e-01,9.675941548119035840e-01,9.575498026178232980e-01,9.418317067906204487e-01,9.418317067906204487e-01,9.772892304098690364e-01,9.956317252597673972e-01,7.542393159908988842e-01,6.791670001857155192e-01,8.115103632148981117e-01
9.575498026178232980e-01,9.675941548119035840e-01,9.139251161116722644e-01,4.205988165630255016e-01,2.646584407208992309e-02,8.894386223823496848e-03,1.972356644437483347e-02,7.232513370240095663e-02,5.645790193573922977e-01,8.650428321994597658e-01,9.866347999551690062e-01,9.575498026178232980e-01,9.575498026178232980e-01,9.772892304098690364e-01,9.911767481823660075e-01,1.000000000000000000e+00,8.901107687206210040e-01,4.341613865018841834e-01,3.563372367192623735e-01,6.332438931183452802e-01
1.000000000000000000e+00,9.418317067906204487e-01,7.975015086327325031e-01,3.208329998142844808e-01,2.343554032520539857e-02,1.132857803933505665e-02,1.717682160744078701e-02,4.803812967604733503e-02,4.273523111624525361e-01,7.832747106835282747e-01,9.418317067906204487e-01,9.139251161116722644e-01,9.364199464618200297e-01,9.675941548119035840e-01,9.080930094496588723e-01,8.045342585093813170e-01,3.151476149183962683e-01,1.539459986948660819e-01,2.521567174383509968e-01,6.255777659944470326e-01
8.388075079053303185e-01,5.797394180319999091e-01,3.208329998142844808e-01,1.063925690442967670e-01,7.794742561126093844e-03,9.473324709815005365e-03,8.894386223823496848e-03,1.482623452271098624e-02,1.090020547264995143e-01,3.382886817330076346e-01,5.570317317037346561e-01,5.570317317037346561e-01,6.102581591941841355e-01,6.179150105735851106e-01,3.941621357412103954e-01,2.027552890498334481e-01,3.200821616259398594e-02,4.508132401265322470e-02,2.521567174383509968e-01,7.019635203875496110e-01
5.949721577140719697e-01,4.977283217211341260e-01,3.749670348672015097e-01,2.930767028715342559e-01,2.720812593588335937e-01,2.772293894886789789e-01,2.930767028715342559e-01,3.039778089920289750e-01,3.442394807228860154e-01,3.749670348672015097e-01,3.941621357412103954e-01,3.941621357412103954e-01,3.941621357412103954e-01,3.941621357412103954e-01,3.563372367192623735e-01,3.151476149183962683e-01,2.772293894886789789e-01,3.813035070684970829e-01,5.797394180319999091e-01,7.615650488804525109e-01
9.309227771972075072e-01,8.839582833647650073e-01,8.184277353471732797e-01,7.832747106835282747e-01,7.904142590823017844e-01,8.115103632148981117e-01,8.252843482285827648e-01,8.252843482285827648e-01,8.115103632148981117e-01,8.320782383903081447e-01,8.388075079053303185e-01,8.320782383903081447e-01,8.388075079053303185e-01,8.585896409823288167e-01,8.520649338896632008e-01,8.252843482285827648e-01,8.184277353471732797e-01,8.520649338896632008e-01,8.961848053049833451e-01,9.196746525739609712e-01
2.570380366124378479e-01,2.473415505112422919e-01,2.379085381047199299e-01,2.521567174383509968e-01,2.772293894886789789e-01,2.984936333452945512e-01,2.930767028715342559e-01,2.824446182769650981e-01,2.984936333452945512e-01,3.039778089920289750e-01,2.930767028715342559e-01,2.670001018077965416e-01,2.619857577767810142e-01,2.824446182769650981e-01,2.930767028715342559e-01,2.824446182769650981e-01,3.039778089920289750e-01,2.984936333452945512e-01,2.877270374288522503e-01,2.670001018077965416e-01
8.480646628063230068e-06,0.000000000000000000e+00,3.392497045008396954e-05,4.160191459525976122e-04,1.438878935050219750e-03,1.918180031978537238e-03,1.225309650161878709e-03,5.435628657989993728e-04,4.151295622462121068e-03,4.542039508250824559e-03,2.768585924490989027e-03,6.882206900631783865e-04,1.357380305032955211e-04,1.357380305032955211e-04,1.357380305032955211e-04,3.392497045008396954e-05,6.882206900631783865e-04,1.438878935050219750e-03,2.768585924490989027e-03,4.151295622462121068e-03
