3.808802490909553046e-03,2.201381766582701915e-03,1.933393871281008326e-03,3.451358844303486790e-03,4.578320691833418984e-03,4.578320691833418984e-03,4.578320691833418984e-03,4.990613477724521047e-03,3.808802490909553046e-03,3.111988631311595876e-03,2.790595620392021491e-03,3.111988631311595876e-03,3.808802490909553046e-03,3.451358844303486790e-03,2.487088682841809284e-03,1.450276261118638990e-03,2.138100207698313176e-04,1.235009599368681009e-03,1.933393871281008326e-03,1.450276261118638990e-03
4.990613477724521047e-03,7.332249989815923553e-03,7.857541568533330661e-03,6.826132519675912058e-03,6.826132519675912058e-03,7.332249989815923553e-03,5.870851108777451303e-03,3.808802490909553046e-03,5.870851108777451303e-03,4.990613477724521047e-03,4.578320691833418984e-03,5.421416221876322085e-03,6.826132519675912058e-03,7.857541568533330661e-03,7.332249989815923553e-03,6.826132519675912058e-03,4.578320691833418984e-03,5.421416221876322085e-03,5.870851108777451303e-03,4.990613477724521047e-03
5.870851108777451303e-03,1.077701790784815414e-02,1.208466705015085255e-02,8.966248454318578864e-03,7.857541568533330661e-03,9.549978187572387076e-03,6.826132519675912058e-03,3.111988631311595876e-03,9.549978187572387076e-03,8.402156238051707721e-03,7.332249989815923553e-03,6.826132519675912058e-03,6.826132519675912058e-03,7.332249989815923553e-03,6.826132519675912058e-03,6.339045610088283461e-03,3.451358844303486790e-03,3.451358844303486790e-03,4.578320691833418984e-03,6.826132519675912058e-03
7.857541568533330661e-03,7.332249989815923553e-03,6.826132519675912058e-03,6.826132519675912058e-03,7.857541568533330661e-03,7.857541568533330661e-03,5.870851108777451303e-03,4.184420933045057342e-03,3.808802490909553046e-03,3.808802490909553046e-03,3.808802490909553046e-03,3.451358844303486790e-03,3.451358844303486790e-03,2.790595620392021491e-03,2.201381766582701915e-03,1.683049024817134722e-03,2.487088682841809284e-03,1.450276261118638990e-03,1.933393871281008326e-03,3.451358844303486790e-03
8.402156238051707721e-03,3.111988631311595876e-03,1.683049024817134722e-03,4.184420933045057342e-03,5.421416221876322085e-03,3.111988631311595876e-03,2.790595620392021491e-03,4.578320691833418984e-03,3.808802490909553046e-03,4.990613477724521047e-03,6.826132519675912058e-03,8.402156238051707721e-03,8.402156238051707721e-03,7.332249989815923553e-03,6.339045610088283461e-03,5.421416221876322085e-03,4.990613477724521047e-03,4.990613477724521047e-03,6.339045610088283461e-03,8.966248454318578864e-03
3.594853590686127032e-02,3.111155029526690291e-02,3.347695384997263768e-02,4.261034254832255647e-02,4.261034254832255647e-02,3.347695384997263768e-02,3.347695384997263768e-02,4.261034254832255647e-02,2.996783621857104091e-02,3.347695384997263768e-02,3.722499890029681152e-02,3.722499890029681152e-02,3.228114731861236181e-02,2.775678458794838058e-02,2.363165667928986829e-02,2.171294371116966326e-02,1.347440825167375324e-02,1.494781659279669460e-02,1.347440825167375324e-02,1.077701790784815414e-02
4.250860389066348777e-01,6.315233796634377450e-01,7.894054839046161787e-01,7.822304675139140073e-01,7.307363482416606715e-01,7.382115129171183954e-01,7.604141811254575556e-01,7.456512249302126305e-01,8.447391565003012914e-01,8.579250164873730711e-01,8.579250164873730711e-01,8.380425320611841755e-01,7.965281076026374807e-01,7.750053457771374221e-01,7.677324557779102721e-01,7.677324557779102721e-01,7.894054839046161787e-01,7.677324557779102721e-01,6.084505894321051711e-01,3.918661840282903763e-01
3.419357172825156499e-01,7.530529486379025084e-01,9.911413248324234537e-01,9.469286857645521360e-01,8.834217389595965253e-01,9.469286857645521360e-01,9.674581198319072151e-01,9.135373468312817380e-01,8.579250164873730711e-01,8.708232850554495919e-01,8.771607042759799189e-01,8.771607042759799189e-01,8.771607042759799189e-01,8.957094072795551698e-01,9.306173114783107270e-01,9.573687092731866244e-01,1.000000000000000000e+00,9.865806343329612815e-01,8.380425320611841755e-01,5.475000361373070223e-01
5.870851108777451303e-03,8.402156238051707721e-03,1.142067578573727725e-02,1.815240629313191745e-02,1.900856955472647949e-02,1.494781659279669460e-02,3.347695384997263768e-02,1.022749939626218518e-01,6.852860484466071211e-01,8.896050571971810816e-01,9.193149300772466281e-01,8.513672235923835929e-01,4.250860389066348777e-01,6.906976242029955193e-02,1.815240629313191745e-02,1.420055193536672380e-02,1.731848205622845902e-02,1.650656110087896089e-02,1.571641379999792407e-02,1.731848205622845902e-02
4.990613477724521047e-03,6.339045610088283461e-03,7.857541568533330661e-03,1.276917988503591984e-02,1.420055193536672380e-02,8.966248454318578864e-03,1.650656110087896089e-02,5.156869388598608883e-02,5.102362704664975546e-01,8.312791396391606691e-01,8.957094072795551698e-01,8.644108925786495590e-01,5.176206749547173080e-01,8.344484102075536147e-02,1.571641379999792407e-02,1.420055193536672380e-02,9.549978187572387076e-03,8.966248454318578864e-03,8.966248454318578864e-03,9.549978187572387076e-03
