5.441771911920643273e-02,1.998783880069268312e-02,6.704323390635015534e-02,3.155180178641894123e-02,4.795909932997232533e-02,3.399614205417909873e-02,3.155180178641894123e-02,2.921658710964640873e-02,3.526012328873373569e-02,6.325678712670432247e-02,6.704323390635015534e-02,3.276015530353623001e-02,4.795909932997232533e-02,6.704323390635015534e-02,3.276015530353623001e-02,3.155180178641894123e-02,1.820696896949417290e-02,1.735168074511056133e-02,1.003022899424822756e-02,4.345308595273516400e-02
3.787355218524975781e-02,1.083877137112417288e-01,7.683206937237453404e-01,6.681765252201866678e-01,4.677679299579745043e-01,2.320350551730077926e-01,2.718338561466885350e-01,4.112447806827166930e-01,1.378514057868781006e-01,6.325678712670432247e-02,2.591241413504756508e-02,1.492337945906171796e-02,3.526012328873373569e-02,3.787355218524975781e-02,1.341676235492468561e-02,2.091394806325012207e-02,2.921658710964640873e-02,3.526012328873373569e-02,3.787355218524975781e-02,2.698775798379552185e-02
5.784836015561609091e-02,7.717285781992327953e-02,7.831591404498884357e-01,8.470454528255780824e-01,9.229520502586884279e-01,8.192881756127931014e-01,7.457110715805630452e-01,7.150198452223593959e-01,8.470454528255780824e-01,8.121823860527390693e-01,8.470454528255780824e-01,8.192881756127931014e-01,8.192881756127931014e-01,7.757651004640795378e-01,7.380912201862229738e-01,9.455131838547055079e-01,8.333041285896987116e-01,8.470454528255780824e-01,8.121823860527390693e-01,1.804673927791304588e-01
6.141832174261842997e-02,4.492378592540229726e-02,7.683206937237453404e-01,7.683206937237453404e-01,8.604966668111840855e-01,8.604966668111840855e-01,8.736435749506402670e-01,8.864733243158466891e-01,8.538082416921555229e-01,8.402101162788021549e-01,8.864733243158466891e-01,8.538082416921555229e-01,8.864733243158466891e-01,9.111368959426414671e-01,7.905003089271683825e-01,7.757651004640795378e-01,8.671089944635308466e-01,8.800988440590983286e-01,8.333041285896987116e-01,4.060348447762397728e-02
4.952458231434869046e-02,3.037072779353904711e-02,9.229520502586884279e-01,8.671089944635308466e-01,8.402101162788021549e-01,8.121823860527390693e-01,8.263294646869793203e-01,8.470454528255780824e-01,9.170883672083209870e-01,8.192881756127931014e-01,8.470454528255780824e-01,7.905003089271683825e-01,7.683206937237453404e-01,8.121823860527390693e-01,8.050142916793110448e-01,8.864733243158466891e-01,7.608284765521451387e-01,8.470454528255780824e-01,8.671089944635308466e-01,6.141832174261842997e-02
3.787355218524975781e-02,4.805464490887259403e-03,8.263294646869793203e-01,7.757651004640795378e-01,8.402101162788021549e-01,8.864733243158466891e-01,8.263294646869793203e-01,7.227428368844523998e-01,1.341676235492468561e-02,7.276991779806091460e-04,6.655075067960089692e-03,1.571012953704765611e-02,6.163163471490011244e-03,2.309871716696870921e-03,1.269644779105086503e-02,7.717285781992327953e-02,2.367665045870260554e-01,3.461488794302575167e-01,4.320139014030782709e-01,6.141832174261842997e-02
3.037072779353904711e-02,2.028604084945737334e-03,9.170883672083209870e-01,7.977861563156316560e-01,7.608284765521451387e-01,8.470454528255780824e-01,8.800988440590983286e-01,8.864733243158466891e-01,1.443777706587576481e-01,1.998783880069268312e-02,1.735168074511056133e-02,4.952458231434869046e-02,5.784836015561609091e-02,4.201312385849252651e-02,3.155180178641894123e-02,5.112254231083477457e-02,2.091394806325012207e-02,4.492378592540229726e-02,5.611586853467776664e-02,3.037072779353904711e-02
5.961567995577933543e-02,2.928353314843468429e-03,9.344127304422932268e-01,8.050142916793110448e-01,8.050142916793110448e-01,8.927656260333758365e-01,8.470454528255780824e-01,7.532910531146430611e-01,1.690149976009999999e-01,4.795909932997232533e-02,4.345308595273516400e-02,4.642564677010296847e-02,3.399614205417909873e-02,3.655246784381462055e-02,3.655246784381462055e-02,4.642564677010296847e-02,2.486269267725420978e-02,3.526012328873373569e-02,2.091394806325012207e-02,3.787355218524975781e-02
2.591241413504756508e-02,8.988167406532812003e-04,8.736435749506402670e-01,8.402101162788021549e-01,8.121823860527390693e-01,8.604966668111840855e-01,9.111368959426414671e-01,8.333041285896987116e-01,9.716631845438181703e-01,7.072680558306007059e-01,8.470454528255780824e-01,8.864733243158466891e-01,7.227428368844523998e-01,6.366755206003817946e-01,4.181078488803101623e-01,5.275024708266572437e-01,3.279400010316477210e-01,1.924803020062867687e-01,4.201312385849252651e-02,2.486269267725420978e-02
5.112254231083477457e-02,7.698785527788713431e-03,9.562490652076540698e-01,8.800988440590983286e-01,8.263294646869793203e-01,8.538082416921555229e-01,8.989744481451121816e-01,8.333041285896987116e-01,8.736435749506402670e-01,8.800988440590983286e-01,9.111368959426414671e-01,7.905003089271683825e-01,8.402101162788021549e-01,7.457110715805630452e-01,8.192881756127931014e-01,9.111368959426414671e-01,8.671089944635308466e-01,7.227428368844523998e-01,3.399614205417909873e-02,2.486269267725420978e-02
4.642564677010296847e-02,8.823390726497442466e-03,9.509269134402476009e-01,8.402101162788021549e-01,7.977861563156316560e-01,8.333041285896987116e-01,8.864733243158466891e-01,8.538082416921555229e-01,8.470454528255780824e-01,9.400082897402858295e-01,7.757651004640795378e-01,7.380912201862229738e-01,8.989744481451121816e-01,8.538082416921555229e-01,7.683206937237453404e-01,6.603116948695705313e-01,7.304342232117297939e-01,8.402101162788021549e-01,1.735168074511056133e-02,2.698775798379552185e-02
