9.574124762360162674e-03,2.033137960616612089e-02,2.127418816316123742e-02,1.680106756095664164e-02,1.764804595874925816e-02,1.517676744764152354e-02,1.291083523772574432e-02,1.680106756095664164e-02,1.151123179990342325e-02,1.851858138905077000e-02,1.364372102418618705e-02,2.323404214076239122e-02,1.680106756095664164e-02,1.220007706352147468e-02,1.680106756095664164e-02,1.220007706352147468e-02,2.972935906722764046e-02,2.529485361078418967e-02,2.323404214076239122e-02,2.636388650805998948e-02
1.364372102418618705e-02,1.439895575484178777e-02,1.364372102418618705e-02,1.597739086300967518e-02,1.764804595874925816e-02,1.439895575484178777e-02,1.220007706352147468e-02,1.439895575484178777e-02,1.680106756095664164e-02,9.574124762360162674e-03,2.127418816316123742e-02,6.265492511884501042e-03,1.597739086300967518e-02,1.084409132053206631e-02,2.529485361078418967e-02,1.151123179990342325e-02,7.286208909909224103e-03,7.827129807329694794e-03,6.265492511884501042e-03,1.851858138905077000e-02
3.210835752859403369e-02,1.851858138905077000e-02,1.439895575484178777e-02,1.517676744764152354e-02,1.364372102418618705e-02,2.033137960616612089e-02,3.459892594355888640e-02,4.133319655502885187e-02,3.459892594355888640e-02,1.517676744764152354e-02,1.851858138905077000e-02,1.364372102418618705e-02,2.858080774785741462e-02,1.364372102418618705e-02,1.291083523772574432e-02,1.597739086300967518e-02,1.764804595874925816e-02,2.127418816316123742e-02,1.764804595874925816e-02,2.323404214076239122e-02
1.597739086300967518e-02,1.151123179990342325e-02,1.851858138905077000e-02,2.127418816316123742e-02,2.972935906722764046e-02,1.374345436340284055e-01,4.415291673064205558e-01,5.619992309972818845e-01,4.632181974973670346e-01,2.778617984018641462e-01,1.517676744764152354e-02,2.033137960616612089e-02,2.529485361078418967e-02,1.851858138905077000e-02,4.277027520191459264e-02,3.172891072099228715e-01,2.569181909753730508e-01,2.419601534560709699e-01,1.803402719697132506e-01,2.127418816316123742e-02
1.794844070679361319e-03,3.681781536318541517e-03,1.851858138905077000e-02,1.680106756095664164e-02,1.851858138905077000e-02,2.184327463157502147e-01,8.591433373592037848e-01,9.663274691497788504e-01,8.980208631637428551e-01,9.042076989533442966e-01,3.855048034492999237e-02,6.765715605995803288e-03,2.224164541097971293e-02,1.597739086300967518e-02,1.374345436340284055e-01,8.316658079181156182e-01,8.853907786597081664e-01,8.658248388537467255e-01,8.316658079181156182e-01,3.588696881610652784e-02
3.681781536318541517e-03,2.976551797499172192e-03,1.764804595874925816e-02,1.291083523772574432e-02,5.785388371262623758e-03,1.440004021301118098e-01,7.508305585543435523e-01,8.030808337254866647e-01,7.199836259504791558e-01,9.908473624296225690e-01,1.843117410339035478e-01,0.000000000000000000e+00,1.851858138905077000e-02,1.364372102418618705e-02,3.056631817294434561e-01,7.957778531988330961e-01,7.431754172704978512e-01,7.810003932087374867e-01,9.042076989533442966e-01,1.220007706352147468e-02
3.090509214884096245e-02,4.884962301759171975e-03,1.680106756095664164e-02,2.529485361078418967e-02,1.680106756095664164e-02,2.008425600278201661e-01,8.523848473995540020e-01,8.853907786597081664e-01,7.431754172704978512e-01,9.663274691497788504e-01,5.698388151455642259e-01,4.470546329792037259e-04,4.063348271523712849e-03,3.588696881610652784e-02,6.093249222568080103e-01,9.222416965221188478e-01,8.103234217840935560e-01,8.246181404017620675e-01,9.764170118601037673e-01,2.745909531663080078e-02
1.190440995448543982e-01,1.151123179990342325e-02,1.364372102418618705e-02,2.858080774785741462e-02,2.127418816316123742e-02,1.843117410339035478e-01,8.030808337254866647e-01,8.386441626944911576e-01,5.934833801301877543e-01,7.508305585543435523e-01,8.316658079181156182e-01,3.333951345587424231e-02,2.347826053486430035e-03,8.307176190736806354e-02,5.698388151455642259e-01,8.455511629606700108e-01,7.735309071619124177e-01,7.584433312051099829e-01,9.280742659754035451e-01,4.726947642282741668e-02
5.777010932699276902e-01,1.546544506561537899e-03,1.439895575484178777e-02,1.439895575484178777e-02,7.827129807329694794e-03,1.310901604523437014e-01,9.163191399583787700e-01,7.508305585543435523e-01,2.276356453613977149e-01,7.884168840519937271e-01,9.338160554727832352e-01,1.025009861510047943e-01,1.316937286773053016e-03,1.105506517739007211e-01,8.175032799503120229e-01,6.410978223729598691e-01,4.415291673064205558e-01,9.163191399583787700e-01,8.591433373592037848e-01,2.636388650805998948e-02
8.386441626944911576e-01,3.210835752859403369e-02,5.785388371262623758e-03,1.597739086300967518e-02,7.286208909909224103e-03,1.542763191747610896e-01,8.386441626944911576e-01,8.455511629606700108e-01,2.184327463157502147e-01,5.079625276070695028e-01,9.504901878305933582e-01,3.056631817294434561e-01,6.265492511884501042e-03,2.229998080916482939e-01,9.280742659754035451e-01,6.172611108565473348e-01,2.778617984018641462e-01,8.853907786597081664e-01,9.558627523693781214e-01,5.715403421572189113e-02
