8.891204272780861562e-01,8.692868491611994708e-01,9.263894797548244409e-01,9.437642471463708604e-01,8.345989032118127371e-01,7.830368424266050953e-01,8.625076824474916526e-01,9.263894797548244409e-01,9.602721948860566403e-01,8.825948446161105965e-01,8.825948446161105965e-01,9.204081822543859204e-01,9.081661121906816625e-01,9.204081822543859204e-01,9.322764218140683345e-01,8.891204272780861562e-01,9.322764218140683345e-01,8.759831271828869559e-01,9.204081822543859204e-01,9.204081822543859204e-01
9.263894797548244409e-01,8.759831271828869559e-01,8.825948446161105965e-01,9.143334020301583376e-01,9.143334020301583376e-01,9.322764218140683345e-01,9.437642471463708604e-01,9.019073865671611845e-01,8.759831271828869559e-01,8.891204272780861562e-01,9.204081822543859204e-01,9.019073865671611845e-01,8.759831271828869559e-01,9.437642471463708604e-01,9.655802025596885718e-01,8.825948446161105965e-01,8.416910044285275116e-01,9.437642471463708604e-01,9.437642471463708604e-01,9.204081822543859204e-01
9.081661121906816625e-01,8.692868491611994708e-01,8.692868491611994708e-01,9.322764218140683345e-01,9.906535227416815026e-01,1.000000000000000000e+00,9.602721948860566403e-01,8.891204272780861562e-01,8.625076824474916526e-01,8.891204272780861562e-01,9.493638808671333029e-01,9.493638808671333029e-01,8.955583998147632618e-01,9.143334020301583376e-01,9.437642471463708604e-01,8.955583998147632618e-01,9.380682355505047809e-01,1.000000000000000000e+00,9.437642471463708604e-01,8.692868491611994708e-01
8.825948446161105965e-01,8.825948446161105965e-01,8.955583998147632618e-01,9.019073865671611845e-01,8.201975618648686961e-01,6.159763118871698362e-01,5.357852365402072659e-01,6.240830255092204570e-01,7.830368424266050953e-01,7.830368424266050953e-01,8.955583998147632618e-01,9.655802025596885718e-01,9.263894797548244409e-01,8.891204272780861562e-01,9.204081822543859204e-01,9.204081822543859204e-01,9.263894797548244409e-01,8.055219200015585335e-01,6.240830255092204570e-01,6.078769207236869310e-01
9.081661121906816625e-01,9.143334020301583376e-01,8.556473952873935307e-01,6.403064177943633695e-01,2.505509999382994901e-01,5.452241989647879650e-02,6.174370646140734525e-02,2.355624211467610696e-01,5.516292166009156839e-01,6.968708590053488416e-01,8.692868491611994708e-01,9.019073865671611845e-01,9.081661121906816625e-01,9.707904838320832175e-01,9.548666578807625260e-01,8.128928465414764215e-01,3.545894570673160384e-01,1.221981000225625946e-01,1.481871040790093685e-01,3.355700048756866671e-01
9.143334020301583376e-01,9.204081822543859204e-01,7.366325029926124035e-01,3.172158562366263479e-01,4.629981491063686616e-02,0.000000000000000000e+00,6.031902769483105282e-03,1.552697160685344302e-01,4.739817110651616816e-01,8.055219200015585335e-01,9.548666578807625260e-01,8.692868491611994708e-01,9.019073865671611845e-01,1.000000000000000000e+00,9.143334020301583376e-01,4.084432697217232899e-01,3.356732829232279142e-02,3.102400521046121563e-03,5.112924113929436659e-02,3.293775294526204989e-01
9.081661121906816625e-01,9.380682355505047809e-01,6.565228060719923153e-01,1.987628920726332848e-01,3.485847911013610634e-02,2.148864690114291563e-03,2.123062074015214656e-02,2.165951635541921438e-01,4.815462732768310272e-01,7.600486427006278856e-01,9.204081822543859204e-01,9.019073865671611845e-01,9.437642471463708604e-01,1.000000000000000000e+00,6.484170214233249130e-01,1.315175759616009632e-01,9.986249422594765598e-03,8.748601786855094917e-03,9.967943445154002491e-02,4.225825927117671243e-01
9.263894797548244409e-01,9.809175287049251013e-01,6.646206799864257109e-01,1.902613842841731628e-01,6.174370646140734525e-02,2.869397743457516303e-02,5.988269805053902939e-02,2.404852406937725007e-01,3.945662220603271542e-01,4.739817110651616816e-01,6.888357451887642258e-01,9.143334020301583376e-01,9.858343417333442771e-01,8.825948446161105965e-01,3.742610422809838910e-01,6.558037158715322723e-02,2.869397743457516303e-02,7.163046960512561845e-02,2.165951635541921438e-01,4.154807356195505119e-01
9.437642471463708604e-01,9.548666578807625260e-01,6.159763118871698362e-01,1.625979466172136900e-01,7.163046960512561845e-02,9.709055402967267656e-02,1.447361226678066937e-01,1.663559342557673071e-01,2.715722516842361545e-01,5.675918567422124639e-01,7.287456096118124504e-01,8.625076824474916526e-01,1.000000000000000000e+00,6.321940688178671053e-01,1.481871040790093685e-01,1.987628920726332848e-01,1.589027746323648238e-01,1.820298422644850145e-01,1.625979466172136900e-01,4.084432697217232899e-01
9.322764218140683345e-01,9.263894797548244409e-01,6.078769207236869310e-01,1.589027746323648238e-01,6.174370646140734525e-02,1.133665403125377336e-01,1.944780799984415776e-01,1.820298422644850145e-01,2.937920906148288047e-01,4.590104358035392851e-01,5.997878094343396249e-01,8.487078506622964813e-01,9.204081822543859204e-01,4.968237458334986978e-01,2.505509999382994901e-01,3.742610422809838910e-01,3.355700048756866671e-01,2.609125701104338391e-01,1.902613842841731628e-01,4.442613845423932228e-01
9.263894797548244409e-01,8.955583998147632618e-01,6.240830255092204570e-01,1.701774334163448366e-01,6.174370646140734525e-02,1.625979466172136900e-01,3.355700048756866671e-01,2.505509999382994901e-01,3.172158562366263479e-01,3.742610422809838910e-01,5.045326249858111956e-01,8.556473952873935307e-01,7.128675530349187772e-01,3.172158562366263479e-01,4.297475672309312711e-01,5.997878094343396249e-01,4.815462732768310272e-01,2.505509999382994901e-01,1.701774334163448366e-01,4.442613845423932228e-01
9.380682355505047809e-01,8.955583998147632618e-01,6.646206799864257109e-01,1.987628920726332848e-01,7.372818337831278657e-02,2.505509999382994901e-01,5.675918567422124639e-01,4.154807356195505119e-01,4.014713917290761436e-01,4.664691577283403556e-01,5.836520557674395038e-01,8.556473952873935307e-01,4.891609440220701099e-01,2.404852406937725007e-01,6.565228060719923153e-01,7.522869747574759680e-01,4.739817110651616816e-01,1.663559342557673071e-01,1.315175759616009632e-01,4.442613845423932228e-01
9.380682355505047809e-01,9.019073865671611845e-01,6.807802656822772303e-01,2.120320008813000312e-01,8.720747689234484290e-02,3.172158562366263479e-01,7.366325029926124035e-01,6.321940688178671053e-01,5.516292166009156839e-01,6.565228060719923153e-01,6.727075378916758108e-01,7.048824953633948676e-01,3.053536126199715151e-01,2.715722516842361545e-01,8.625076824474916526e-01,8.759831271828869559e-01,5.357852365402072659e-01,1.447361226678066937e-01,1.315175759616009632e-01,4.590104358035392851e-01
9.204081822543859204e-01,9.081661121906816625e-01,6.646206799864257109e-01,1.944780799984415776e-01,8.960871328081368437e-02,3.053536126199715151e-01,7.444806163944019950e-01,7.677627291768047701e-01,6.646206799864257109e-01,7.208229462500078677e-01,5.595970007160315784e-01,3.809601133596617895e-01,2.120320008813000312e-01,3.945662220603271542e-01,9.437642471463708604e-01,9.380682355505047809e-01,6.078769207236869310e-01,1.447361226678066937e-01,1.481871040790093685e-01,4.442613845423932228e-01
9.143334020301583376e-01,9.322764218140683345e-01,6.403064177943633695e-01,1.740631326174916227e-01,8.960871328081368437e-02,2.556946514820109817e-01,6.565228060719923153e-01,8.274336820608383380e-01,7.444806163944019950e-01,6.968708590053488416e-01,4.225825927117671243e-01,2.212292909668837348e-01,2.881242733380074417e-01,6.727075378916758108e-01,9.548666578807625260e-01,9.493638808671333029e-01,5.200800256956373824e-01,1.221981000225625946e-01,1.740631326174916227e-01,4.815462732768310272e-01
9.204081822543859204e-01,9.548666578807625260e-01,6.321940688178671053e-01,1.663559342557673071e-01,8.960871328081368437e-02,2.165951635541921438e-01,5.756111166237894983e-01,8.556473952873935307e-01,8.345989032118127371e-01,7.128675530349187772e-01,4.014713917290761436e-01,2.259348912276311350e-01,5.045326249858111956e-01,9.380682355505047809e-01,9.655802025596885718e-01,9.602721948860566403e-01,3.877288057311270020e-01,9.709055402967267656e-02,2.031164264617768278e-01,5.917118961197020965e-01
8.891204272780861562e-01,8.891204272780861562e-01,5.997878094343396249e-01,1.740631326174916227e-01,7.372818337831278657e-02,1.701774334163448366e-01,5.516292166009156839e-01,8.692868491611994708e-01,8.345989032118127371e-01,5.756111166237894983e-01,3.742610422809838910e-01,4.590104358035392851e-01,7.677627291768047701e-01,9.655802025596885718e-01,9.548666578807625260e-01,8.625076824474916526e-01,4.297475672309312711e-01,1.077403885390525728e-01,1.944780799984415776e-01,4.891609440220701099e-01
9.019073865671611845e-01,9.081661121906816625e-01,6.807802656822772303e-01,2.825317447374632862e-01,1.740631326174916227e-01,3.355700048756866671e-01,7.048824953633948676e-01,9.019073865671611845e-01,8.891204272780861562e-01,7.287456096118124504e-01,5.836520557674395038e-01,6.403064177943633695e-01,8.345989032118127371e-01,9.493638808671333029e-01,9.263894797548244409e-01,8.487078506622964813e-01,3.112472046529285996e-01,1.252494223055875822e-01,3.053536126199715151e-01,6.646206799864257109e-01
9.143334020301583376e-01,9.204081822543859204e-01,7.677627291768047701e-01,4.815462732768310272e-01,4.369743077205390791e-01,6.727075378916758108e-01,8.825948446161105965e-01,9.263894797548244409e-01,8.955583998147632618e-01,8.416910044285275116e-01,7.980872428998734280e-01,8.274336820608383380e-01,9.019073865671611845e-01,9.322764218140683345e-01,9.019073865671611845e-01,8.487078506622964813e-01,3.676324177621935752e-01,2.662050259677098407e-01,6.078769207236869310e-01,8.891204272780861562e-01
9.204081822543859204e-01,9.263894797548244409e-01,8.128928465414764215e-01,6.484170214233249130e-01,7.048824953633948676e-01,9.143334020301583376e-01,9.759029320026170184e-01,9.204081822543859204e-01,8.556473952873935307e-01,8.556473952873935307e-01,8.692868491611994708e-01,9.019073865671611845e-01,9.263894797548244409e-01,9.322764218140683345e-01,9.081661121906816625e-01,8.759831271828869559e-01,5.917118961197020965e-01,5.516292166009156839e-01,8.692868491611994708e-01,9.707904838320832175e-01
