5.435628657989993728e-04,5.435628657989993728e-04,4.160191459525976122e-04,3.055536718462444567e-04,3.055536718462444567e-04,3.055536718462444567e-04,4.160191459525976122e-04,4.160191459525976122e-04,8.500332907808455128e-04,1.669814079886644542e-03,5.435628657989993728e-04,1.438878935050219750e-03,8.500332907808455128e-04,1.357380305032955211e-04,4.951022232559155328e-03,1.029046165388120557e-03,4.542039508250824559e-03,3.392497045008396954e-05,1.029046165388120557e-03,3.778680627612205235e-03
5.435628657989993728e-04,5.435628657989993728e-04,4.160191459525976122e-04,3.055536718462444567e-04,3.055536718462444567e-04,4.160191459525976122e-04,4.160191459525976122e-04,5.435628657989993728e-04,3.392497045008396954e-05,1.438878935050219750e-03,1.225309650161878709e-03,5.435628657989993728e-04,2.768585924490989027e-03,3.424089681914386455e-03,8.500332907808455128e-04,0.000000000000000000e+00,1.669814079886644542e-03,2.467488699610404651e-03,2.184046645061787657e-03,1.918180031978537238e-03
5.435628657989993728e-04,5.435628657989993728e-04,4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,5.435628657989993728e-04,5.435628657989993728e-04,4.160191459525976122e-04,1.029046165388120557e-03,1.438878935050219750e-03,1.357380305032955211e-04,1.918180031978537238e-03,1.029046165388120557e-03,0.000000000000000000e+00,1.885246962338437207e-02,1.357380305032955211e-04,1.007188965649212509e-02,1.438878935050219750e-03,1.029046165388120557e-03
5.435628657989993728e-04,4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,5.435628657989993728e-04,6.882206900631783865e-04,6.882206900631783865e-04,8.500332907808455128e-04,8.480646628063230068e-06,1.029046165388120557e-03,1.438878935050219750e-03,4.542039508250824559e-03,2.467488699610404651e-03,6.288580151711854228e-03,6.026097167580189984e-01,9.956317252597673972e-01,8.839582833647650073e-01,7.036736420974921968e-02,1.029046165388120557e-03
5.435628657989993728e-04,4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,5.435628657989993728e-04,6.882206900631783865e-04,8.500332907808455128e-04,8.500332907808455128e-04,1.669814079886644542e-03,5.435628657989993728e-04,1.225309650161878709e-03,1.029046165388120557e-03,1.438878935050219750e-03,6.882206900631783865e-04,1.007188965649212509e-02,9.911767481823660075e-01,9.911767481823660075e-01,9.626155798626029325e-01,5.431888719974950486e-02,2.768585924490989027e-03
5.435628657989993728e-04,4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,5.435628657989993728e-04,6.882206900631783865e-04,1.029046165388120557e-03,1.029046165388120557e-03,4.160191459525976122e-04,3.087423019948941968e-03,1.669814079886644542e-03,1.357380305032955211e-04,7.634012399167211787e-05,1.029046165388120557e-03,5.824169701217665231e-03,8.320782383903081447e-01,9.675941548119035840e-01,9.724853927395630260e-01,2.971568936679103504e-02,3.055536718462444567e-04
4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,5.435628657989993728e-04,6.882206900631783865e-04,8.500332907808455128e-04,1.029046165388120557e-03,1.225309650161878709e-03,0.000000000000000000e+00,2.768585924490989027e-03,6.882206900631783865e-04,2.184046645061787657e-03,2.768585924490989027e-03,1.007188965649212509e-02,3.084914897265041492e-02,9.523970307630762466e-01,9.866347999551690062e-01,9.911767481823660075e-01,2.343554032520539857e-02,1.438878935050219750e-03
4.160191459525976122e-04,4.160191459525976122e-04,4.160191459525976122e-04,5.435628657989993728e-04,6.882206900631783865e-04,8.500332907808455128e-04,1.029046165388120557e-03,1.225309650161878709e-03,6.882206900631783865e-04,4.151295622462121068e-03,3.392497045008396954e-05,3.424089681914386455e-03,5.435628657989993728e-04,3.055536718462444567e-04,1.717682160744078701e-02,9.626155798626029325e-01,9.772892304098690364e-01,9.523970307630762466e-01,1.408525566100797023e-02,3.087423019948941968e-03
3.055536718462444567e-04,1.225309650161878709e-03,1.225309650161878709e-03,8.500332907808455128e-04,7.634012399167211787e-05,4.160191459525976122e-04,8.500332907808455128e-04,1.669814079886644542e-03,7.634012399167211787e-05,4.542039508250824559e-03,1.669814079886644542e-03,1.918180031978537238e-03,2.121353875204992114e-04,3.087423019948941968e-03,1.266586532947791902e-02,9.575498026178232980e-01,1.000000000000000000e+00,9.523970307630762466e-01,1.266586532947791902e-02,0.000000000000000000e+00
6.882206900631783865e-04,0.000000000000000000e+00,5.435628657989993728e-04,7.634012399167211787e-05,5.378358879424528609e-03,5.435628657989993728e-04,2.184046645061787657e-03,8.500332907808455128e-04,2.184046645061787657e-03,4.951022232559155328e-03,2.121353875204992114e-04,6.882206900631783865e-04,1.029046165388120557e-03,2.467488699610404651e-03,3.690708561870858356e-02,1.000000000000000000e+00,9.080930094496588723e-01,8.115103632148981117e-01,2.247289591118026286e-02,4.951022232559155328e-03
1.225309650161878709e-03,0.000000000000000000e+00,8.500332907808455128e-04,7.634012399167211787e-05,3.087423019948941968e-03,0.000000000000000000e+00,1.029046165388120557e-03,1.918180031978537238e-03,3.055536718462444567e-04,1.029046165388120557e-03,0.000000000000000000e+00,2.768585924490989027e-03,9.473324709815005365e-03,1.918180031978537238e-03,6.111184955199910201e-02,9.021792424217945916e-01,1.000000000000000000e+00,7.542393159908988842e-01,7.273727967475558664e-03,6.288580151711854228e-03
8.500332907808455128e-04,1.918180031978537238e-03,2.768585924490989027e-03,1.225309650161878709e-03,8.500332907808455128e-04,8.500332907808455128e-04,1.225309650161878709e-03,8.500332907808455128e-04,7.634012399167211787e-05,1.918180031978537238e-03,1.225309650161878709e-03,2.768585924490989027e-03,3.424089681914386455e-03,0.000000000000000000e+00,1.440396908001582710e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.320782383903081447e-01,5.378358879424528609e-03,1.225309650161878709e-03
0.000000000000000000e+00,5.435628657989993728e-04,3.424089681914386455e-03,0.000000000000000000e+00,9.473324709815005365e-03,2.860752283352609171e-02,6.111184955199910201e-02,2.646584407208992309e-02,6.288580151711854228e-03,4.151295622462121068e-03,6.882206900631783865e-04,5.435628657989993728e-04,3.087423019948941968e-03,1.669814079886644542e-03,2.570380366124378479e-01,9.196746525739609712e-01,9.080930094496588723e-01,6.485760147693060418e-01,1.637180050699357445e-02,1.438878935050219750e-03
5.824169701217665231e-03,0.000000000000000000e+00,2.184046645061787657e-03,1.637180050699357445e-02,8.454703265643641608e-01,1.000000000000000000e+00,9.021792424217945916e-01,9.165927537876418507e-02,2.121353875204992114e-04,1.029046165388120557e-03,2.184046645061787657e-03,6.882206900631783865e-04,2.467488699610404651e-03,2.646584407208992309e-02,6.102581591941841355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.472881848843445030e-01,2.467488699610404651e-03,4.542039508250824559e-03
8.500332907808455128e-04,2.121353875204992114e-04,2.184046645061787657e-03,2.768585924490989027e-03,2.198224564661892533e-01,8.184277353471732797e-01,1.000000000000000000e+00,9.253407893761083081e-01,2.198224564661892533e-01,4.956180651478497151e-02,9.473324709815005365e-03,1.885246962338437207e-02,1.608222661073319404e-01,7.468730128029196225e-01,1.000000000000000000e+00,8.714229666581985168e-01,6.102581591941841355e-01,7.794742561126093844e-03,3.392497045008396954e-05,2.184046645061787657e-03
3.055536718462444567e-04,4.951022232559155328e-03,0.000000000000000000e+00,1.029046165388120557e-03,1.007188965649212509e-02,3.563372367192623735e-01,7.542393159908988842e-01,9.724853927395630260e-01,9.911767481823660075e-01,9.523970307630762466e-01,1.000000000000000000e+00,9.724853927395630260e-01,9.139251161116722644e-01,1.000000000000000000e+00,8.520649338896632008e-01,2.332900607569282359e-01,1.266586532947791902e-02,0.000000000000000000e+00,1.558834479424077782e-02,3.392497045008396954e-05
6.882206900631783865e-04,3.055536718462444567e-04,5.435628657989993728e-04,1.225309650161878709e-03,1.438878935050219750e-03,1.918180031978537238e-03,6.288580151711854228e-03,1.482623452271098624e-02,2.111632421547951777e-01,3.749670348672015097e-01,4.832739050034384753e-01,2.772293894886789789e-01,5.764958565713722283e-02,4.951022232559155328e-03,1.918180031978537238e-03,6.288580151711854228e-03,1.918180031978537238e-03,1.918180031978537238e-03,1.918180031978537238e-03,1.918180031978537238e-03
