2.543173581985390397e-02,2.752434149690656875e-02,2.543173581985390397e-02,3.200821616259398594e-02,2.860752283352609171e-02,1.972356644437483347e-02,2.860752283352609171e-02,3.440446477644506368e-02,2.860752283352609171e-02,3.564230878319099571e-02,1.717682160744078701e-02,2.543173581985390397e-02,4.364739416320720378e-02,3.319321212688661898e-02,2.971568936679103504e-02,2.343554032520539857e-02,2.543173581985390397e-02,2.442172850020342748e-02,2.343554032520539857e-02,2.752434149690656875e-02
3.951883787932471831e-02,3.819914359102502543e-02,3.084914897265041492e-02,3.200821616259398594e-02,3.200821616259398594e-02,3.200821616259398594e-02,4.364739416320720378e-02,4.803812967604733503e-02,2.860752283352609171e-02,3.951883787932471831e-02,4.803812967604733503e-02,5.111621178233610036e-02,2.247289591118026286e-02,1.717682160744078701e-02,3.690708561870858356e-02,2.343554032520539857e-02,1.482623452271098624e-02,4.086653056639699688e-02,5.431888719974950486e-02,2.860752283352609171e-02
1.885246962338437207e-02,3.084914897265041492e-02,4.654477018587156734e-02,5.270176361362084727e-02,5.936404613613831260e-02,6.289345622025299676e-02,4.956180651478497151e-02,3.564230878319099571e-02,4.956180651478497151e-02,5.936404613613831260e-02,4.956180651478497151e-02,6.470933340944526324e-02,6.470933340944526324e-02,5.596801478474339175e-02,6.289345622025299676e-02,3.690708561870858356e-02,2.543173581985390397e-02,1.336520004483099031e-02,1.132857803933505665e-02,2.061716856223390348e-02
3.200821616259398594e-02,2.242474049159678684e-01,7.832747106835282747e-01,9.309227771972075072e-01,9.080930094496588723e-01,9.309227771972075072e-01,9.196746525739609712e-01,9.364199464618200297e-01,9.139251161116722644e-01,9.820056745048413305e-01,9.139251161116722644e-01,9.820056745048413305e-01,1.000000000000000000e+00,8.961848053049833451e-01,8.045342585093813170e-01,8.454703265643641608e-01,6.562368360204622331e-01,2.242474049159678684e-01,4.224259066861226625e-02,1.558834479424077782e-02
2.971568936679103504e-02,1.717682160744078701e-02,1.637180050699357445e-02,2.247289591118026286e-02,1.789998097963469148e-01,7.760851166924959132e-01,8.650428321994597658e-01,7.615650488804525109e-01,7.615650488804525109e-01,1.171061314295320788e-01,5.378358879424528609e-03,2.343554032520539857e-02,1.063925690442967670e-01,3.265851363270558250e-01,7.394686073042365804e-01,7.760851166924959132e-01,8.839582833647650073e-01,7.904142590823017844e-01,3.749670348672015097e-01,7.431961272027005905e-02
3.564230878319099571e-02,2.752434149690656875e-02,2.860752283352609171e-02,1.637180050699357445e-02,1.285770333418014832e-01,7.245555217794337199e-01,8.184277353471732797e-01,7.170519274658888609e-01,8.045342585093813170e-01,1.227445061766086615e-01,8.267487901517327209e-02,1.171061314295320788e-01,1.132857803933505665e-02,5.596801478474339175e-02,6.715349532582569614e-01,7.760851166924959132e-01,6.715349532582569614e-01,8.585896409823288167e-01,8.777285795644487187e-01,6.791670001857155192e-01
3.319321212688661898e-02,2.247289591118026286e-02,2.247289591118026286e-02,8.334911314316332046e-03,1.227445061766086615e-01,8.320782383903081447e-01,8.961848053049833451e-01,7.542393159908988842e-01,8.115103632148981117e-01,1.643438146268928479e-01,8.052841833563449681e-02,6.655995530198109689e-02,3.087423019948941968e-03,4.803812967604733503e-02,6.715349532582569614e-01,8.115103632148981117e-01,7.832747106835282747e-01,7.468730128029196225e-01,7.245555217794337199e-01,7.170519274658888609e-01
1.972356644437483347e-02,2.860752283352609171e-02,4.956180651478497151e-02,1.717682160744078701e-02,1.063925690442967670e-01,7.394686073042365804e-01,8.184277353471732797e-01,7.245555217794337199e-01,8.252843482285827648e-01,3.502558088855992624e-01,5.596801478474339175e-02,1.408525566100797023e-02,1.482623452271098624e-02,1.038280341290107045e-01,6.102581591941841355e-01,9.139251161116722644e-01,7.468730128029196225e-01,7.904142590823017844e-01,7.095203950098694090e-01,5.123464269685262806e-01
3.084914897265041492e-02,2.646584407208992309e-02,2.543173581985390397e-02,1.972356644437483347e-02,8.486065276685669789e-02,7.245555217794337199e-01,8.454703265643641608e-01,7.904142590823017844e-01,8.115103632148981117e-01,3.382886817330076346e-01,3.564230878319099571e-02,7.273727967475558664e-03,2.111632421547951777e-01,6.179150105735851106e-01,8.252843482285827648e-01,7.688477797763761945e-01,7.832747106835282747e-01,7.394686073042365804e-01,3.749670348672015097e-01,7.635130915859404677e-02
2.752434149690656875e-02,3.084914897265041492e-02,2.543173581985390397e-02,1.482623452271098624e-02,8.486065276685669789e-02,7.394686073042365804e-01,8.320782383903081447e-01,7.688477797763761945e-01,7.394686073042365804e-01,7.832747106835282747e-01,7.095203950098694090e-01,6.026097167580189984e-01,8.252843482285827648e-01,7.975015086327325031e-01,8.184277353471732797e-01,6.943839141850741692e-01,6.179150105735851106e-01,2.772293894886789789e-01,3.440446477644506368e-02,0.000000000000000000e+00
2.343554032520539857e-02,3.690708561870858356e-02,2.543173581985390397e-02,9.473324709815005365e-03,8.267487901517327209e-02,7.615650488804525109e-01,8.184277353471732797e-01,7.468730128029196225e-01,6.943839141850741692e-01,6.179150105735851106e-01,5.495093806219417676e-01,5.721490084943918752e-01,6.791670001857155192e-01,6.715349532582569614e-01,8.585896409823288167e-01,7.975015086327325031e-01,8.320782383903081447e-01,7.688477797763761945e-01,5.271135642209106020e-01,1.539459986948660819e-01
1.972356644437483347e-02,4.086653056639699688e-02,2.646584407208992309e-02,7.273727967475558664e-03,7.635130915859404677e-02,7.688477797763761945e-01,8.252843482285827648e-01,7.615650488804525109e-01,7.019635203875496110e-01,1.090020547264995143e-01,7.634012399167211787e-05,0.000000000000000000e+00,6.288580151711854228e-03,7.036736420974921968e-02,5.797394180319999091e-01,8.839582833647650073e-01,6.943839141850741692e-01,7.615650488804525109e-01,8.839582833647650073e-01,7.468730128029196225e-01
1.885246962338437207e-02,3.819914359102502543e-02,3.084914897265041492e-02,8.334911314316332046e-03,6.289345622025299676e-02,7.245555217794337199e-01,8.520649338896632008e-01,7.975015086327325031e-01,8.184277353471732797e-01,1.643438146268928479e-01,9.473324709815005365e-03,3.084914897265041492e-02,3.084914897265041492e-02,6.111184955199910201e-02,5.050178072248261429e-01,8.961848053049833451e-01,7.095203950098694090e-01,6.562368360204622331e-01,8.045342585093813170e-01,8.454703265643641608e-01
2.153352623037521271e-02,3.200821616259398594e-02,3.690708561870858356e-02,1.266586532947791902e-02,4.086653056639699688e-02,6.026097167580189984e-01,8.520649338896632008e-01,8.252843482285827648e-01,8.714229666581985168e-01,1.986443551597269763e-01,5.378358879424528609e-03,1.885246962338437207e-02,6.771720920320165732e-03,1.637180050699357445e-02,3.502558088855992624e-01,8.714229666581985168e-01,7.095203950098694090e-01,7.468730128029196225e-01,8.650428321994597658e-01,8.184277353471732797e-01
2.752434149690656875e-02,2.646584407208992309e-02,4.364739416320720378e-02,1.885246962338437207e-02,2.343554032520539857e-02,4.619288957388801298e-01,8.320782383903081447e-01,8.252843482285827648e-01,8.650428321994597658e-01,2.473415505112422919e-01,4.151295622462121068e-03,1.972356644437483347e-02,2.343554032520539857e-02,6.844580294769690709e-02,5.197123191670118825e-01,8.714229666581985168e-01,7.095203950098694090e-01,7.468730128029196225e-01,6.485760147693060418e-01,4.205988165630255016e-01
3.319321212688661898e-02,2.247289591118026286e-02,4.956180651478497151e-02,2.442172850020342748e-02,1.408525566100797023e-02,3.686934117857253446e-01,8.045342585093813170e-01,8.115103632148981117e-01,7.975015086327325031e-01,2.670001018077965416e-01,2.467488699610404651e-03,1.336520004483099031e-02,3.084914897265041492e-02,1.227445061766086615e-01,5.949721577140719697e-01,7.975015086327325031e-01,6.791670001857155192e-01,7.760851166924959132e-01,4.410248595778515912e-01,7.036736420974921968e-02
4.086653056639699688e-02,1.800363400552289911e-02,4.654477018587156734e-02,1.440396908001582710e-01,2.332900607569282359e-01,4.410248595778515912e-01,7.245555217794337199e-01,7.394686073042365804e-01,7.975015086327325031e-01,5.197123191670118825e-01,2.930767028715342559e-01,2.877270374288522503e-01,4.479414848265405036e-01,6.791670001857155192e-01,8.520649338896632008e-01,9.309227771972075072e-01,7.542393159908988842e-01,2.824446182769650981e-01,4.086653056639699688e-02,3.778680627612205235e-03
2.646584407208992309e-02,4.654477018587156734e-02,2.521567174383509968e-01,7.095203950098694090e-01,8.184277353471732797e-01,8.320782383903081447e-01,8.045342585093813170e-01,6.332438931183452802e-01,6.562368360204622331e-01,6.179150105735851106e-01,6.102581591941841355e-01,6.332438931183452802e-01,5.271135642209106020e-01,2.772293894886789789e-01,1.013078642655523137e-01,4.224259066861226625e-02,1.266586532947791902e-02,8.894386223823496848e-03,8.894386223823496848e-03,1.482623452271098624e-02
2.543173581985390397e-02,1.007188965649212509e-02,1.132857803933505665e-02,8.894386223823496848e-03,1.357380305032955211e-04,0.000000000000000000e+00,3.055536718462444567e-04,1.357380305032955211e-04,2.184046645061787657e-03,8.500332907808455128e-04,5.435628657989993728e-04,1.669814079886644542e-03,5.378358879424528609e-03,1.069024945368144373e-02,1.885246962338437207e-02,2.646584407208992309e-02,1.408525566100797023e-02,1.482623452271098624e-02,1.800363400552289911e-02,1.972356644437483347e-02
2.442172850020342748e-02,1.800363400552289911e-02,2.860752283352609171e-02,3.440446477644506368e-02,1.972356644437483347e-02,1.717682160744078701e-02,2.543173581985390397e-02,2.543173581985390397e-02,1.885246962338437207e-02,2.061716856223390348e-02,2.343554032520539857e-02,2.646584407208992309e-02,2.646584407208992309e-02,2.247289591118026286e-02,1.885246962338437207e-02,1.717682160744078701e-02,3.319321212688661898e-02,2.543173581985390397e-02,2.061716856223390348e-02,2.247289591118026286e-02
