1.358497480181460916e-02,1.431728551260204492e-02,1.287377664332998994e-02,9.627573207421906420e-03,9.627573207421906420e-03,1.287377664332998994e-02,1.358497480181460916e-02,1.218348797242693911e-02,9.038991683393060583e-03,2.383028604540787798e-02,1.358497480181460916e-02,7.921107632437113244e-03,1.086485640592215786e-02,7.921107632437113244e-03,1.830305543272425783e-02,1.584608676015969095e-02,1.431728551260204492e-02,1.916664372192831978e-02,2.005293601881366974e-02,1.086485640592215786e-02
1.086485640592215786e-02,8.470224015840707374e-03,1.023613680989370577e-02,1.507091781264735010e-02,1.507091781264735010e-02,1.358497480181460916e-02,1.358497480181460916e-02,1.358497480181460916e-02,1.151391164821682044e-02,2.189464797525569537e-02,2.383028604540787798e-02,1.746192523460816590e-02,3.022326876840952803e-02,1.916664372192831978e-02,1.746192523460816590e-02,1.218348797242693911e-02,1.830305543272425783e-02,7.391485567968382984e-03,1.086485640592215786e-02,1.151391164821682044e-02
2.383028604540787798e-02,1.218348797242693911e-02,9.627573207421906420e-03,1.086485640592215786e-02,8.470224015840707374e-03,9.038991683393060583e-03,1.358497480181460916e-02,1.431728551260204492e-02,1.218348797242693911e-02,1.151391164821682044e-02,1.584608676015969095e-02,5.030683606537026537e-03,1.507091781264735010e-02,1.431728551260204492e-02,2.005293601881366974e-02,3.137738086534111459e-02,3.376442554632789333e-02,1.431728551260204492e-02,2.799223935517189052e-02,1.916664372192831978e-02
1.507091781264735010e-02,1.431728551260204492e-02,2.005293601881366974e-02,1.830305543272425783e-02,1.287377664332998994e-02,2.285059129505870659e-02,2.586204861944458797e-02,9.038991683393060583e-03,1.287377664332998994e-02,1.151391164821682044e-02,1.916664372192831978e-02,6.390124322606867066e-03,1.086485640592215786e-02,7.921107632437113244e-03,4.217945791672925854e-03,9.038991683393060583e-03,1.086485640592215786e-02,8.470224015840707374e-03,3.255765577634592983e-02,2.005293601881366974e-02
1.830305543272425783e-02,1.507091781264735010e-02,1.023613680989370577e-02,3.478956070839513137e-03,2.483401027686251566e-02,3.456366539958904416e-01,9.189520292335913165e-01,9.413220194904499127e-01,9.131461381448243708e-01,8.890948059802057379e-01,7.955459702789313692e-01,7.294328899223306850e-01,7.143162847320221331e-01,5.835565923891952167e-01,2.429839687626313138e-01,1.281204746363066860e-01,2.909499435312129512e-02,1.218348797242693911e-02,1.584608676015969095e-02,2.586204861944458797e-02
9.627573207421906420e-03,1.584608676015969095e-02,1.916664372192831978e-02,7.391485567968382984e-03,3.137738086534111459e-02,4.574842472556882034e-01,9.865260282171337547e-01,8.828803677054333221e-01,9.673209423528879025e-01,8.440013699526317525e-01,3.049602953320630361e-01,4.228081937344739250e-01,6.683939761302738480e-01,1.000000000000000000e+00,9.818578753800711878e-01,8.372706350988249335e-01,4.789093393481538841e-01,1.222578753753548880e-01,6.881206422833658666e-03,2.096218456436897346e-02
2.005293601881366974e-02,1.916664372192831978e-02,1.664301348417434115e-02,3.839287195968225843e-03,1.916664372192831978e-02,3.960888358868197567e-01,9.771010145484798626e-01,8.828803677054333221e-01,9.571860738433584093e-01,7.218896228307462026e-01,1.746192523460816590e-02,1.916664372192831978e-02,4.298303233478976276e-02,5.304301612457733572e-01,8.890948059802057379e-01,8.952297522919749895e-01,9.771010145484798626e-01,4.789093393481538841e-01,8.470224015840707374e-03,6.390124322606867066e-03
1.584608676015969095e-02,1.151391164821682044e-02,1.287377664332998994e-02,6.390124322606867066e-03,2.483401027686251566e-02,3.960888358868197567e-01,9.722553714596330332e-01,8.828803677054333221e-01,9.622977957015496075e-01,8.637732426308484257e-01,1.358497480181460916e-02,1.151391164821682044e-02,6.881206422833658666e-03,3.396236365712869687e-01,8.637732426308484257e-01,9.519859945017037361e-01,8.952297522919749895e-01,7.666072407148470935e-01,3.376442554632789333e-02,1.086485640592215786e-02
1.431728551260204492e-02,1.431728551260204492e-02,1.218348797242693911e-02,5.464995150135308101e-03,1.358497480181460916e-02,3.277985648351937620e-01,1.000000000000000000e+00,8.952297522919749895e-01,9.413220194904499127e-01,8.372706350988249335e-01,2.799223935517189052e-02,4.217945791672925854e-03,1.746192523460816590e-02,4.645772098730025501e-01,9.131461381448243708e-01,9.246732990598769408e-01,9.413220194904499127e-01,5.989252730633696231e-01,1.584608676015969095e-02,2.285059129505870659e-02
1.507091781264735010e-02,1.584608676015969095e-02,1.431728551260204492e-02,6.881206422833658666e-03,1.431728551260204492e-02,3.219871565662915103e-01,1.000000000000000000e+00,8.890948059802057379e-01,9.358589482035120088e-01,8.440013699526317525e-01,3.640726758900846294e-01,3.766889591525194869e-01,7.666072407148470935e-01,9.131461381448243708e-01,9.303091703549599689e-01,7.369434609003453485e-01,2.625571399807095641e-01,1.007264736912825004e-01,3.136849425754564130e-03,3.022326876840952803e-02
