3.392497045008396954e-05,3.392497045008396954e-05,3.392497045008396954e-05,3.392497045008396954e-05,3.392497045008396954e-05,1.357380305032955211e-04,2.121353875204992114e-04,2.121353875204992114e-04,1.357380305032955211e-04,2.768585924490989027e-03,1.225309650161878709e-03,2.121353875204992114e-04,3.778680627612205235e-03,1.357380305032955211e-04,2.768585924490989027e-03,1.438878935050219750e-03,6.882206900631783865e-04,6.288580151711854228e-03,1.438878935050219750e-03,6.882206900631783865e-04
3.392497045008396954e-05,3.392497045008396954e-05,3.392497045008396954e-05,3.392497045008396954e-05,7.634012399167211787e-05,1.357380305032955211e-04,2.121353875204992114e-04,3.055536718462444567e-04,6.882206900631783865e-04,0.000000000000000000e+00,3.778680627612205235e-03,3.087423019948941968e-03,1.029046165388120557e-03,4.951022232559155328e-03,4.951022232559155328e-03,4.160191459525976122e-04,8.500332907808455128e-04,0.000000000000000000e+00,3.424089681914386455e-03,6.288580151711854228e-03
3.392497045008396954e-05,3.392497045008396954e-05,3.392497045008396954e-05,7.634012399167211787e-05,7.634012399167211787e-05,2.121353875204992114e-04,3.055536718462444567e-04,4.160191459525976122e-04,0.000000000000000000e+00,5.378358879424528609e-03,0.000000000000000000e+00,2.121353875204992114e-04,3.087423019948941968e-03,5.435628657989993728e-04,2.467488699610404651e-03,8.500332907808455128e-04,5.824169701217665231e-03,6.771720920320165732e-03,3.055536718462444567e-04,1.225309650161878709e-03
7.634012399167211787e-05,7.634012399167211787e-05,7.634012399167211787e-05,7.634012399167211787e-05,1.357380305032955211e-04,3.055536718462444567e-04,4.160191459525976122e-04,5.435628657989993728e-04,1.225309650161878709e-03,8.480646628063230068e-06,1.438878935050219750e-03,2.768585924490989027e-03,1.285770333418014832e-01,8.520649338896632008e-01,9.196746525739609712e-01,1.000000000000000000e+00,9.196746525739609712e-01,1.000000000000000000e+00,7.036736420974921968e-02,4.542039508250824559e-03
7.634012399167211787e-05,7.634012399167211787e-05,7.634012399167211787e-05,1.357380305032955211e-04,2.121353875204992114e-04,4.160191459525976122e-04,6.882206900631783865e-04,8.500332907808455128e-04,6.882206900631783865e-04,3.392497045008396954e-05,1.199013523801127357e-01,8.045342585093813170e-01,2.984936333452945512e-01,5.378358879424528609e-03,1.669814079886644542e-03,2.768585924490989027e-03,3.324037905727328379e-01,6.791670001857155192e-01,1.336520004483099031e-02,7.634012399167211787e-05
7.634012399167211787e-05,7.634012399167211787e-05,1.357380305032955211e-04,2.121353875204992114e-04,3.055536718462444567e-04,5.435628657989993728e-04,8.500332907808455128e-04,1.029046165388120557e-03,1.669814079886644542e-03,2.111632421547951777e-01,1.000000000000000000e+00,1.715566918785010331e-01,6.882206900631783865e-04,6.882206900631783865e-04,1.918180031978537238e-03,1.132857803933505665e-02,3.424089681914386455e-03,6.288580151711854228e-03,1.669814079886644542e-03,5.824169701217665231e-03
7.634012399167211787e-05,7.634012399167211787e-05,1.357380305032955211e-04,2.121353875204992114e-04,4.160191459525976122e-04,6.882206900631783865e-04,1.029046165388120557e-03,1.225309650161878709e-03,3.951883787932471831e-02,9.772892304098690364e-01,9.418317067906204487e-01,2.184046645061787657e-03,1.357380305032955211e-04,3.778680627612205235e-03,2.184046645061787657e-03,0.000000000000000000e+00,4.542039508250824559e-03,0.000000000000000000e+00,3.778680627612205235e-03,4.951022232559155328e-03
7.634012399167211787e-05,1.357380305032955211e-04,1.357380305032955211e-04,2.121353875204992114e-04,4.160191459525976122e-04,6.882206900631783865e-04,1.029046165388120557e-03,1.225309650161878709e-03,2.425922585598639658e-01,1.000000000000000000e+00,9.866347999551690062e-01,2.184046645061787657e-03,2.768585924490989027e-03,2.467488699610404651e-03,0.000000000000000000e+00,4.951022232559155328e-03,1.357380305032955211e-04,5.824169701217665231e-03,2.467488699610404651e-03,2.184046645061787657e-03
1.225309650161878709e-03,0.000000000000000000e+00,2.184046645061787657e-03,0.000000000000000000e+00,6.882206900631783865e-04,1.357380305032955211e-04,1.918180031978537238e-03,8.500332907808455128e-04,2.242474049159678684e-01,9.724853927395630260e-01,1.000000000000000000e+00,5.824169701217665231e-03,3.392497045008396954e-05,6.882206900631783865e-04,1.225309650161878709e-03,3.424089681914386455e-03,3.424089681914386455e-03,0.000000000000000000e+00,5.824169701217665231e-03,4.542039508250824559e-03
3.055536718462444567e-04,4.160191459525976122e-04,0.000000000000000000e+00,3.055536718462444567e-04,7.634012399167211787e-05,1.029046165388120557e-03,5.378358879424528609e-03,5.378358879424528609e-03,1.986443551597269763e-01,1.000000000000000000e+00,8.961848053049833451e-01,1.573565257883632329e-01,3.502558088855992624e-01,1.986443551597269763e-01,1.285770333418014832e-01,5.435628657989993728e-04,1.357380305032955211e-04,5.824169701217665231e-03,1.029046165388120557e-03,6.771720920320165732e-03
9.675941548119035840e-01,8.500332907808455128e-04,8.480646628063230068e-06,1.669814079886644542e-03,1.007188965649212509e-02,0.000000000000000000e+00,8.650428321994597658e-01,9.626155798626029325e-01,9.772892304098690364e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.139251161116722644e-01,8.320782383903081447e-01,8.901107687206210040e-01,9.772892304098690364e-01,2.768585924490989027e-03,3.424089681914386455e-03,2.768585924490989027e-03,4.904797733212303834e-01,1.000000000000000000e+00
9.820056745048413305e-01,9.820056745048413305e-01,1.438878935050219750e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.778680627612205235e-03,6.882206900631783865e-04,5.824169701217665231e-03,3.200821616259398594e-02,9.866347999551690062e-01,9.364199464618200297e-01,7.036736420974921968e-02,1.482623452271098624e-02,2.184046645061787657e-03,5.435628657989993728e-04,7.794742561126093844e-03,1.225309650161878709e-03,5.873479231549599833e-01,1.000000000000000000e+00,9.626155798626029325e-01
9.956317252597673972e-01,9.139251161116722644e-01,2.768585924490989027e-03,3.424089681914386455e-03,4.151295622462121068e-03,3.087423019948941968e-03,3.087423019948941968e-03,1.225309650161878709e-03,3.690708561870858356e-02,9.772892304098690364e-01,1.000000000000000000e+00,9.639829837998568907e-02,1.357380305032955211e-04,2.768585924490989027e-03,5.435628657989993728e-04,7.273727967475558664e-03,2.442172850020342748e-02,1.000000000000000000e+00,9.866347999551690062e-01,4.832739050034384753e-01
1.000000000000000000e+00,9.724853927395630260e-01,1.198705494289496222e-02,1.438878935050219750e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.087423019948941968e-03,2.121353875204992114e-04,9.473324709815005365e-03,9.675941548119035840e-01,9.866347999551690062e-01,2.473415505112422919e-01,1.029046165388120557e-03,3.087423019948941968e-03,1.007188965649212509e-02,1.029046165388120557e-03,6.470933340944526324e-02,8.585896409823288167e-01,9.772892304098690364e-01,6.485760147693060418e-01
9.575498026178232980e-01,1.000000000000000000e+00,1.972356644437483347e-02,1.225309650161878709e-03,8.500332907808455128e-04,4.160191459525976122e-04,3.424089681914386455e-03,5.378358879424528609e-03,2.184046645061787657e-03,1.000000000000000000e+00,9.724853927395630260e-01,4.072629907070493549e-01,3.778680627612205235e-03,5.435628657989993728e-04,7.794742561126093844e-03,1.225309650161878709e-03,8.334911314316332046e-03,1.000000000000000000e+00,9.866347999551690062e-01,7.832747106835282747e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.543173581985390397e-02,2.184046645061787657e-03,5.378358879424528609e-03,6.882206900631783865e-04,8.500332907808455128e-04,1.029046165388120557e-03,3.424089681914386455e-03,9.866347999551690062e-01,1.000000000000000000e+00,5.345481859687276627e-01,3.778680627612205235e-03,6.882206900631783865e-04,1.918180031978537238e-03,2.184046645061787657e-03,8.500332907808455128e-04,1.752491840595671313e-01,9.575498026178232980e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.196746525739609712e-01,1.866777086695969867e-01,2.768585924490989027e-03,5.435628657989993728e-04,3.087423019948941968e-03,1.225309650161878709e-03,3.424089681914386455e-03,4.224259066861226625e-02,9.911767481823660075e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.435628657989993728e-04,2.467488699610404651e-03,8.894386223823496848e-03,5.435628657989993728e-04,1.029046165388120557e-03,4.542039508250824559e-03,2.153352623037521271e-02,8.045342585093813170e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.454703265643641608e-01,1.000000000000000000e+00,9.575498026178232980e-01,1.266586532947791902e-02,3.055536718462444567e-04,9.911767481823660075e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.080930094496588723e-01,9.418317067906204487e-01,1.000000000000000000e+00,9.523970307630762466e-01,6.562368360204622331e-01,1.408525566100797023e-02,2.467488699610404651e-03,2.467488699610404651e-03,0.000000000000000000e+00,1.266586532947791902e-02
