5.420141530845593580e-01,6.026097167580189984e-01,5.797394180319999091e-01,7.394686073042365804e-01,5.797394180319999091e-01,6.255777659944470326e-01,6.179150105735851106e-01,6.026097167580189984e-01,6.638906891288933743e-01,6.485760147693060418e-01,5.345481859687276627e-01,6.791670001857155192e-01,6.102581591941841355e-01,7.170519274658888609e-01,7.170519274658888609e-01,6.179150105735851106e-01,6.409108352922558982e-01,6.332438931183452802e-01,6.255777659944470326e-01,6.179150105735851106e-01
5.050178072248261429e-01,6.715349532582569614e-01,4.904797733212303834e-01,6.638906891288933743e-01,4.341613865018841834e-01,6.943839141850741692e-01,6.332438931183452802e-01,7.468730128029196225e-01,5.123464269685262806e-01,6.255777659944470326e-01,6.179150105735851106e-01,7.320286002842448791e-01,5.345481859687276627e-01,6.715349532582569614e-01,5.495093806219417676e-01,4.619288957388801298e-01,5.949721577140719697e-01,5.873479231549599833e-01,5.797394180319999091e-01,5.721490084943918752e-01
4.006827158778050180e-01,6.179150105735851106e-01,4.205988165630255016e-01,2.720812593588335937e-01,1.539459986948660819e-01,2.111632421547951777e-01,1.408439964641869380e-01,1.573565257883632329e-01,1.945947902187760981e-01,2.111632421547951777e-01,1.608222661073319404e-01,1.608222661073319404e-01,1.315676215984543651e-01,5.873479231549599833e-01,6.485760147693060418e-01,7.320286002842448791e-01,6.485760147693060418e-01,6.485760147693060418e-01,6.409108352922558982e-01,6.332438931183452802e-01
5.420141530845593580e-01,6.026097167580189984e-01,3.382886817330076346e-01,1.198705494289496222e-02,1.007188965649212509e-02,7.273727967475558664e-03,1.482623452271098624e-02,1.336520004483099031e-02,1.007188965649212509e-02,1.132857803933505665e-02,1.336520004483099031e-02,1.198705494289496222e-02,2.971568936679103504e-02,5.873479231549599833e-01,5.570317317037346561e-01,5.797394180319999091e-01,5.949721577140719697e-01,5.873479231549599833e-01,5.797394180319999091e-01,5.721490084943918752e-01
4.139020234479855453e-01,5.721490084943918752e-01,4.205988165630255016e-01,8.334911314316332046e-03,1.132857803933505665e-02,1.637180050699357445e-02,2.247289591118026286e-02,7.794742561126093844e-03,9.473324709815005365e-03,1.069024945368144373e-02,2.646584407208992309e-02,1.918180031978537238e-03,1.408525566100797023e-02,6.485760147693060418e-01,5.645790193573922977e-01,5.721490084943918752e-01,5.797394180319999091e-01,5.797394180319999091e-01,5.721490084943918752e-01,5.645790193573922977e-01
4.619288957388801298e-01,6.409108352922558982e-01,3.151476149183962683e-01,1.132857803933505665e-02,2.543173581985390397e-02,5.271135642209106020e-01,9.575498026178232980e-01,1.000000000000000000e+00,7.468730128029196225e-01,6.102581591941841355e-01,5.949721577140719697e-01,2.860752283352609171e-02,1.482623452271098624e-02,6.026097167580189984e-01,5.645790193573922977e-01,6.562368360204622331e-01,6.332438931183452802e-01,6.255777659944470326e-01,6.179150105735851106e-01,6.102581591941841355e-01
4.977283217211341260e-01,6.791670001857155192e-01,3.686934117857253446e-01,1.336520004483099031e-02,1.336520004483099031e-02,5.570317317037346561e-01,9.309227771972075072e-01,9.364199464618200297e-01,4.619288957388801298e-01,3.941621357412103954e-01,6.179150105735851106e-01,8.894386223823496848e-03,7.794742561126093844e-03,5.721490084943918752e-01,5.645790193573922977e-01,6.255777659944470326e-01,5.873479231549599833e-01,5.873479231549599833e-01,5.797394180319999091e-01,5.721490084943918752e-01
4.832739050034384753e-01,6.179150105735851106e-01,4.977283217211341260e-01,9.473324709815005365e-03,1.336520004483099031e-02,3.624832826399175256e-01,7.095203950098694090e-01,4.619288957388801298e-01,4.689968763033345311e-01,3.624832826399175256e-01,6.791670001857155192e-01,6.288580151711854228e-03,1.637180050699357445e-02,6.943839141850741692e-01,6.409108352922558982e-01,5.949721577140719697e-01,6.562368360204622331e-01,6.485760147693060418e-01,6.409108352922558982e-01,6.332438931183452802e-01
4.479414848265405036e-01,6.715349532582569614e-01,3.039778089920289750e-01,9.473324709815005365e-03,2.343554032520539857e-02,5.123464269685262806e-01,5.050178072248261429e-01,6.332438931183452802e-01,4.904797733212303834e-01,6.943839141850741692e-01,5.495093806219417676e-01,1.408525566100797023e-02,6.288580151711854228e-03,5.721490084943918752e-01,6.409108352922558982e-01,6.562368360204622331e-01,5.873479231549599833e-01,6.562368360204622331e-01,5.645790193573922977e-01,6.179150105735851106e-01
5.495093806219417676e-01,6.102581591941841355e-01,4.761123990379783066e-01,1.717682160744078701e-02,1.266586532947791902e-02,1.438878935050219750e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.894386223823496848e-03,1.800363400552289911e-02,7.615650488804525109e-01,5.197123191670118825e-01,5.495093806219417676e-01,5.949721577140719697e-01,6.485760147693060418e-01,6.638906891288933743e-01,6.867841978900737221e-01
4.341613865018841834e-01,6.409108352922558982e-01,4.205988165630255016e-01,4.542039508250824559e-03,6.771720920320165732e-03,3.778680627612205235e-03,2.646584407208992309e-02,1.408525566100797023e-02,1.336520004483099031e-02,1.717682160744078701e-02,1.132857803933505665e-02,1.717682160744078701e-02,2.184046645061787657e-03,6.255777659944470326e-01,6.102581591941841355e-01,7.394686073042365804e-01,6.943839141850741692e-01,6.026097167580189984e-01,6.179150105735851106e-01,5.495093806219417676e-01
4.549099539306156736e-01,7.019635203875496110e-01,5.721490084943918752e-01,5.873479231549599833e-01,6.332438931183452802e-01,5.271135642209106020e-01,5.271135642209106020e-01,5.495093806219417676e-01,5.645790193573922977e-01,5.345481859687276627e-01,4.619288957388801298e-01,1.885246962338437207e-02,8.894386223823496848e-03,5.949721577140719697e-01,6.102581591941841355e-01,5.345481859687276627e-01,6.026097167580189984e-01,4.904797733212303834e-01,6.255777659944470326e-01,6.715349532582569614e-01
4.619288957388801298e-01,6.485760147693060418e-01,3.686934117857253446e-01,6.791670001857155192e-01,5.873479231549599833e-01,5.949721577140719697e-01,5.495093806219417676e-01,6.485760147693060418e-01,6.409108352922558982e-01,5.570317317037346561e-01,7.170519274658888609e-01,7.273727967475558664e-03,2.061716856223390348e-02,5.645790193573922977e-01,5.721490084943918752e-01,7.320286002842448791e-01,7.320286002842448791e-01,6.102581591941841355e-01,6.102581591941841355e-01,6.179150105735851106e-01
3.208329998142844808e-01,6.179150105735851106e-01,5.197123191670118825e-01,5.645790193573922977e-01,5.050178072248261429e-01,5.570317317037346561e-01,5.873479231549599833e-01,4.904797733212303834e-01,5.050178072248261429e-01,5.721490084943918752e-01,7.019635203875496110e-01,5.378358879424528609e-03,8.334911314316332046e-03,6.102581591941841355e-01,5.420141530845593580e-01,5.645790193573922977e-01,4.479414848265405036e-01,6.409108352922558982e-01,5.495093806219417676e-01,5.050178072248261429e-01
5.873479231549599833e-01,5.420141530845593580e-01,5.197123191670118825e-01,6.638906891288933743e-01,6.332438931183452802e-01,4.761123990379783066e-01,5.495093806219417676e-01,7.095203950098694090e-01,6.255777659944470326e-01,6.638906891288933743e-01,5.873479231549599833e-01,1.198705494289496222e-02,1.558834479424077782e-02,7.688477797763761945e-01,5.123464269685262806e-01,1.885246962338437207e-02,2.971568936679103504e-02,4.689968763033345311e-01,6.255777659944470326e-01,6.867841978900737221e-01
