6.441826318409778034e-03,5.509104161527488344e-03,1.031978387584043567e-02,5.965922255202928473e-03,9.112630473073394730e-03,3.128783819424103114e-04,4.652204823072943196e-03,2.304307766069529917e-02,1.964370592385127935e-03,8.539128218153625369e-03,1.053764607875164053e-03,6.936953482902826276e-03,1.519556386303469800e-02,4.055922607472098318e-02,8.565776570304101112e-01,8.364917269672454969e-01,1.000000000000000000e+00,1.031978387584043567e-02,3.920209908417766898e-02,1.160830461840081651e-02
1.031978387584043567e-02,1.297967710871172908e-02,1.095378275985847694e-02,6.936953482902826276e-03,4.251876673266236951e-03,1.964370592385127935e-03,3.506886661108874967e-03,1.228353793163618028e-02,1.964370592385127935e-03,4.055922607472098318e-02,2.835411771591530173e-03,1.597739086300967518e-02,9.112630473073394730e-03,2.504414472941249303e-02,8.062974718984827760e-02,7.873607263491047004e-01,7.281180938121734059e-01,1.000000000000000000e+00,1.473481499911575687e-03,3.920209908417766898e-02
1.160830461840081651e-02,8.539128218153625369e-03,9.706125367926443995e-03,1.254758661221814847e-03,4.251876673266236951e-03,2.526997400807788011e-03,1.031978387584043567e-02,1.095378275985847694e-02,5.249234452403204326e-02,3.506886661108874967e-03,4.194531383963130688e-02,4.055922607472098318e-02,2.304307766069529917e-02,7.451446419153529184e-03,2.504414472941249303e-02,4.481894739714121778e-01,8.947457842682388085e-01,8.885799552510740273e-01,9.621368791861156788e-01,3.254843551287847636e-01
1.160830461840081651e-02,1.473481499911575687e-03,9.112630473073394730e-03,1.389903732334302417e-04,1.160830461840081651e-02,1.964370592385127935e-03,2.504414472941249303e-02,2.022076892416330152e-02,4.055922607472098318e-02,5.059753199669067003e-01,5.510296420469463774e-01,2.207867857068101375e-02,6.840048872223111753e-02,1.519556386303469800e-02,7.451446419153529184e-03,5.089225678332955083e-02,7.506487747663402876e-01,7.945549861353609078e-01,9.299983189721635624e-01,6.590624226043722000e-01
1.297967710871172908e-02,1.053764607875164053e-03,6.936953482902826276e-03,7.985453375450176153e-03,1.228353793163618028e-02,2.236678214512831300e-03,1.678118641333475880e-02,2.504414472941249303e-02,1.768940481360377071e-01,9.910696182188162284e-01,1.000000000000000000e+00,6.976349323660323565e-01,1.964370592385127935e-03,1.845561350661113764e-02,2.022076892416330152e-02,1.228353793163618028e-02,6.278645361238756328e-02,3.373032801130249059e-01,6.202863025285355603e-01,6.976349323660323565e-01
1.095378275985847694e-02,3.162010164609760105e-03,3.870140613310621251e-03,3.164670165095131993e-02,3.870140613310621251e-03,5.509104161527488344e-03,1.369692253578792124e-02,5.089225678332955083e-02,5.578977854126344893e-02,5.283504042030134906e-01,9.127514449091719273e-01,1.000000000000000000e+00,8.631298073294118023e-01,1.228353793163618028e-02,4.194531383963130688e-02,1.678118641333475880e-02,2.934350552083243857e-02,3.787355218524975781e-02,2.608138481110730197e-02,2.403147214558341849e-02
1.031978387584043567e-02,2.835411771591530173e-03,8.539128218153625369e-03,2.207867857068101375e-02,5.509104161527488344e-03,2.113799881487312543e-02,1.293909128432082778e-01,3.313598785178459294e-01,9.817830627966819268e-01,9.127514449091719273e-01,1.000000000000000000e+00,8.565776570304101112e-01,9.185859084117029560e-01,8.631298073294118023e-01,1.845561350661113764e-02,4.055922607472098318e-02,1.369692253578792124e-02,4.480593091050694143e-02,1.443548062482127511e-02,1.031978387584043567e-02
1.443548062482127511e-02,1.473481499911575687e-03,2.608138481110730197e-02,5.071240406431937013e-03,2.504414472941249303e-02,5.249234452403204326e-02,6.822520889595315996e-01,9.864709762163283990e-01,4.137432759123399473e-01,1.484220598883169429e-01,8.957024154201444210e-02,7.506487747663402876e-01,9.410638475366561728e-01,9.355747663273509263e-01,9.410638475366561728e-01,6.936953482902826276e-03,3.787355218524975781e-02,3.506886661108874967e-03,2.835411771591530173e-03,5.566018554316202798e-04
6.936953482902826276e-03,1.228353793163618028e-02,4.251876673266236951e-03,1.297967710871172908e-02,1.095042448311553951e-01,5.586469838183930614e-01,9.671826079736071113e-01,2.049332951227374466e-01,2.934350552083243857e-02,3.657321195763291177e-02,2.504414472941249303e-02,8.501829800400496906e-02,8.364917269672454969e-01,8.947457842682388085e-01,9.910696182188162284e-01,9.355747663273509263e-01,1.932672596889629252e-02,4.480593091050694143e-02,7.816895986651968325e-05,2.608138481110730197e-02
6.441826318409778034e-03,8.539128218153625369e-03,1.443548062482127511e-02,4.336075035373866682e-02,1.885408720245419500e-01,9.355747663273509263e-01,5.510296420469463774e-01,2.934350552083243857e-02,1.443548062482127511e-02,4.778714205480658062e-02,4.055922607472098318e-02,7.034427650888815109e-02,4.342427769825798478e-01,9.299983189721635624e-01,9.185859084117029560e-01,9.355747663273509263e-01,9.410638475366561728e-01,4.628125814525925474e-02,1.228353793163618028e-02,2.022076892416330152e-02
