9.103074814713310037e-01,9.280742659754035451e-01,8.658248388537467255e-01,9.504901878305933582e-01,9.394663639509868158e-01,9.222416965221188478e-01,8.853907786597081664e-01,9.764170118601037673e-01,9.394663639509868158e-01,8.724276443493931277e-01,9.714191922521424605e-01,9.042076989533442966e-01,9.394663639509868158e-01,9.163191399583787700e-01,9.103074814713310037e-01,8.175032799503120229e-01,8.853907786597081664e-01,8.386441626944911576e-01,9.163191399583787700e-01,8.853907786597081664e-01
8.455511629606700108e-01,9.222416965221188478e-01,9.504901878305933582e-01,8.917481376836665641e-01,9.558627523693781214e-01,9.394663639509868158e-01,8.853907786597081664e-01,8.853907786597081664e-01,9.714191922521424605e-01,9.103074814713310037e-01,9.954702681077894910e-01,9.163191399583787700e-01,9.042076989533442966e-01,8.789501343327670302e-01,9.813209198750446616e-01,9.714191922521424605e-01,9.222416965221188478e-01,7.957778531988330961e-01,7.884168840519937271e-01,7.810003932087374867e-01
8.853907786597081664e-01,9.450245813798325845e-01,9.714191922521424605e-01,4.853784215630808085e-01,7.121870163893709860e-01,8.103234217840935560e-01,9.042076989533442966e-01,8.980208631637428551e-01,8.591433373592037848e-01,8.030808337254866647e-01,9.103074814713310037e-01,8.724276443493931277e-01,8.853907786597081664e-01,8.591433373592037848e-01,9.222416965221188478e-01,7.508305585543435523e-01,8.917481376836665641e-01,7.957778531988330961e-01,8.455511629606700108e-01,9.954702681077894910e-01
9.714191922521424605e-01,9.611419317835698806e-01,8.658248388537467255e-01,3.588696881610652784e-02,4.133319655502885187e-02,3.459892594355888640e-02,5.205990352288485112e-02,4.133319655502885187e-02,9.103074814713310037e-01,8.724276443493931277e-01,9.163191399583787700e-01,8.591433373592037848e-01,8.789501343327670302e-01,7.810003932087374867e-01,4.928618615621752630e-01,6.444143642599306498e-02,2.972935906722764046e-02,3.720402375551763036e-02,1.161625360448647754e-01,5.934833801301877543e-01
7.884168840519937271e-01,8.724276443493931277e-01,9.222416965221188478e-01,1.220007706352147468e-02,1.851858138905077000e-02,1.439895575484178777e-02,2.323404214076239122e-02,2.033137960616612089e-02,6.252038741815033607e-01,7.199836259504791558e-01,8.246181404017620675e-01,8.103234217840935560e-01,9.338160554727832352e-01,9.663274691497788504e-01,6.569839022816267304e-01,2.745909531663080078e-02,2.745909531663080078e-02,2.323404214076239122e-02,3.992673610960228991e-02,3.414010266114513859e-01
8.175032799503120229e-01,9.042076989533442966e-01,1.000000000000000000e+00,1.019845402033115606e-02,1.764804595874925816e-02,1.851858138905077000e-02,2.127418816316123742e-02,3.333951345587424231e-02,7.810003932087374867e-01,9.042076989533442966e-01,9.338160554727832352e-01,8.316658079181156182e-01,8.523848473995540020e-01,9.042076989533442966e-01,6.728389232144498244e-01,1.941293615843374398e-02,3.992673610960228991e-02,2.858080774785741462e-02,2.033137960616612089e-02,2.419601534560709699e-01
8.316658079181156182e-01,8.386441626944911576e-01,9.163191399583787700e-01,1.546544506561537899e-03,7.286208909909224103e-03,1.680106756095664164e-02,1.851858138905077000e-02,5.542144843678761118e-02,7.277491324235196846e-01,8.246181404017620675e-01,8.591433373592037848e-01,8.246181404017620675e-01,8.455511629606700108e-01,8.917481376836665641e-01,7.735309071619124177e-01,4.277027520191459264e-02,3.459892594355888640e-02,3.210835752859403369e-02,1.941293615843374398e-02,2.832775914105102877e-01
8.724276443493931277e-01,8.316658079181156182e-01,9.042076989533442966e-01,2.652675599755955141e-03,1.084409132053206631e-02,2.529485361078418967e-02,1.597739086300967518e-02,6.072530582688229900e-02,8.103234217840935560e-01,8.030808337254866647e-01,8.175032799503120229e-01,8.789501343327670302e-01,9.042076989533442966e-01,8.523848473995540020e-01,6.569839022816267304e-01,2.033137960616612089e-02,3.459892594355888640e-02,3.855048034492999237e-02,2.529485361078418967e-02,3.602272660366266921e-01
8.316658079181156182e-01,9.103074814713310037e-01,7.735309071619124177e-01,2.061911015359701831e-03,8.970914825689959085e-03,3.720402375551763036e-02,2.972935906722764046e-02,4.423839361772892442e-02,3.997247343533006370e-01,4.559339970102682105e-01,4.853784215630808085e-01,4.344115378976758923e-01,5.855834896610165874e-01,6.093249222568080103e-01,2.371154083776010058e-01,3.992673610960228991e-02,3.855048034492999237e-02,2.858080774785741462e-02,2.323404214076239122e-02,4.853784215630808085e-01
8.789501343327670302e-01,9.394663639509868158e-01,7.508305585543435523e-01,7.396039994024376785e-04,8.970914825689959085e-03,2.745909531663080078e-02,2.323404214076239122e-02,2.745909531663080078e-02,3.319552547146450896e-03,4.063348271523712849e-03,5.325258011572407343e-03,1.316937286773053016e-03,2.061911015359701831e-03,8.388641854339313336e-03,4.884962301759171975e-03,2.347826053486430035e-03,2.529485361078418967e-02,1.851858138905077000e-02,1.851858138905077000e-02,4.559339970102682105e-01
