4.133319655502885187e-02,3.459892594355888640e-02,2.425167641196860485e-02,2.972935906722764046e-02,2.529485361078418967e-02,1.364372102418618705e-02,1.597739086300967518e-02,1.680106756095664164e-02,1.517676744764152354e-02,1.941293615843374398e-02,2.529485361078418967e-02,2.033137960616612089e-02,1.291083523772574432e-02,1.364372102418618705e-02,2.323404214076239122e-02,1.291083523772574432e-02,1.151123179990342325e-02,1.151123179990342325e-02,1.151123179990342325e-02,1.084409132053206631e-02
1.764804595874925816e-02,2.224164541097971293e-02,1.851858138905077000e-02,2.033137960616612089e-02,2.425167641196860485e-02,2.127418816316123742e-02,1.851858138905077000e-02,1.439895575484178777e-02,1.019845402033115606e-02,1.291083523772574432e-02,1.220007706352147468e-02,1.680106756095664164e-02,1.851858138905077000e-02,2.033137960616612089e-02,2.224164541097971293e-02,7.827129807329694794e-03,1.439895575484178777e-02,1.517676744764152354e-02,1.517676744764152354e-02,1.517676744764152354e-02
1.439895575484178777e-02,2.323404214076239122e-02,2.127418816316123742e-02,1.597739086300967518e-02,1.941293615843374398e-02,1.941293615843374398e-02,1.220007706352147468e-02,1.019845402033115606e-02,1.764804595874925816e-02,3.090509214884096245e-02,2.033137960616612089e-02,2.127418816316123742e-02,1.151123179990342325e-02,9.574124762360162674e-03,2.033137960616612089e-02,2.033137960616612089e-02,1.364372102418618705e-02,1.364372102418618705e-02,1.439895575484178777e-02,1.517676744764152354e-02
1.941293615843374398e-02,2.425167641196860485e-02,2.425167641196860485e-02,1.680106756095664164e-02,1.851858138905077000e-02,1.517676744764152354e-02,1.220007706352147468e-02,3.855048034492999237e-02,1.517676744764152354e-02,3.210835752859403369e-02,1.291083523772574432e-02,2.972935906722764046e-02,2.323404214076239122e-02,1.439895575484178777e-02,1.597739086300967518e-02,1.220007706352147468e-02,1.364372102418618705e-02,1.364372102418618705e-02,1.364372102418618705e-02,1.439895575484178777e-02
1.851858138905077000e-02,1.439895575484178777e-02,2.033137960616612089e-02,1.851858138905077000e-02,2.323404214076239122e-02,1.680106756095664164e-02,2.858080774785741462e-02,2.051394173254271203e-01,9.663274691497788504e-01,6.013980950001341919e-01,3.720402375551763036e-02,1.517676744764152354e-02,1.151123179990342325e-02,1.597739086300967518e-02,1.941293615843374398e-02,1.364372102418618705e-02,1.680106756095664164e-02,1.680106756095664164e-02,1.680106756095664164e-02,1.597739086300967518e-02
1.941293615843374398e-02,1.220007706352147468e-02,2.033137960616612089e-02,1.764804595874925816e-02,2.425167641196860485e-02,1.941293615843374398e-02,4.423839361772892442e-02,4.559339970102682105e-01,9.394663639509868158e-01,5.934833801301877543e-01,2.425167641196860485e-02,1.941293615843374398e-02,2.033137960616612089e-02,2.127418816316123742e-02,1.597739086300967518e-02,9.574124762360162674e-03,1.680106756095664164e-02,1.680106756095664164e-02,1.597739086300967518e-02,1.517676744764152354e-02
1.941293615843374398e-02,1.439895575484178777e-02,2.425167641196860485e-02,1.364372102418618705e-02,2.127418816316123742e-02,2.127418816316123742e-02,4.277027520191459264e-02,4.853784215630808085e-01,9.861309873553525396e-01,7.277491324235196846e-01,2.972935906722764046e-02,1.941293615843374398e-02,1.019845402033115606e-02,9.574124762360162674e-03,1.597739086300967518e-02,2.636388650805998948e-02,1.597739086300967518e-02,1.517676744764152354e-02,1.517676744764152354e-02,1.517676744764152354e-02
1.151123179990342325e-02,1.291083523772574432e-02,2.323404214076239122e-02,8.970914825689959085e-03,1.941293615843374398e-02,2.858080774785741462e-02,4.573798144454082476e-02,4.487038082208812395e-01,9.450245813798325845e-01,6.410978223729598691e-01,1.291083523772574432e-02,1.364372102418618705e-02,1.220007706352147468e-02,1.364372102418618705e-02,1.597739086300967518e-02,2.033137960616612089e-02,1.941293615843374398e-02,1.941293615843374398e-02,1.941293615843374398e-02,2.033137960616612089e-02
1.941293615843374398e-02,2.224164541097971293e-02,1.680106756095664164e-02,2.425167641196860485e-02,1.597739086300967518e-02,1.851858138905077000e-02,5.042997939983583089e-02,4.779421266523498080e-01,1.000000000000000000e+00,3.056631817294434561e-01,5.372356706011605088e-02,4.853784215630808085e-01,9.222416965221188478e-01,8.853907786597081664e-01,8.789501343327670302e-01,6.807474825176810240e-01,4.203528060294144386e-01,1.190440995448543982e-01,1.439895575484178777e-02,1.941293615843374398e-02
2.033137960616612089e-02,2.323404214076239122e-02,1.764804595874925816e-02,2.529485361078418967e-02,1.764804595874925816e-02,2.033137960616612089e-02,5.542144843678761118e-02,5.155757555995809094e-01,8.789501343327670302e-01,8.980208631637428551e-01,7.957778531988330961e-01,7.199836259504791558e-01,2.778617984018641462e-01,1.883471075805535633e-01,3.731243171730942998e-01,7.884168840519937271e-01,8.386441626944911576e-01,3.997247343533006370e-01,5.042997939983583089e-02,2.224164541097971293e-02
