1.110722894476701313e-02,4.855826333754417051e-03,9.767607395253702363e-03,1.569660714952627809e-02,9.767607395253702363e-03,9.767607395253702363e-03,1.181210365575886476e-02,1.254066033815077683e-02,6.817718664578985115e-03,1.569660714952627809e-02,1.329313814444666592e-02,3.251216148890017504e-02,3.236426516767137475e-03,1.042580477950274392e-02,2.118526186956788335e-02,8.520035829382235221e-03,6.817718664578985115e-03,1.654731788137473250e-02,1.569660714952627809e-02,8.520035829382235221e-03
4.419230751385575841e-03,1.181210365575886476e-02,4.855826333754417051e-03,1.255497228739465843e-01,2.290239732881491075e-01,2.241718727466077699e-01,2.146917050507120006e-01,9.767607395253702363e-03,2.763791116353109950e-02,8.520035829382235221e-03,7.930251848331714912e-03,7.362874927181588605e-03,2.649245163941685646e-02,2.649245163941685646e-02,2.118526186956788335e-02,2.118526186956788335e-02,9.767607395253702363e-03,1.042580477950274392e-02,1.254066033815077683e-02,7.930251848331714912e-03
3.236426516767137475e-03,2.020542321803991612e-02,1.487085277623513384e-02,4.775653031367745327e-01,8.004882669411814700e-01,8.519815392678502519e-01,6.808144376606209969e-01,9.132420623649878735e-03,9.132420623649878735e-03,9.132420623649878735e-03,1.042580477950274392e-02,1.255497228739465843e-01,4.853152014140375559e-01,4.622274018419952335e-01,4.471181315938937972e-01,5.247891486123761329e-01,3.513029353355769102e-02,9.132420623649878735e-03,1.254066033815077683e-02,1.042580477950274392e-02
7.930251848331714912e-03,1.254066033815077683e-02,1.193646853234440058e-01,7.538034397257757924e-01,8.659936887728736377e-01,9.952762749795035502e-01,4.546432726281873782e-01,1.254066033815077683e-02,3.236426516767137475e-03,3.001577780467087550e-02,2.322552639260338711e-02,6.972448284622166925e-01,8.796637354897655081e-01,8.448520727186240586e-01,9.059223865294824263e-01,9.246251714742381722e-01,1.255497228739465843e-01,1.181210365575886476e-02,1.406978402102128899e-02,1.110722894476701313e-02
1.181210365575886476e-02,3.236426516767137475e-03,5.009665758368334609e-01,8.590294231219470777e-01,7.928527540713672384e-01,9.184877269868847449e-01,7.968430094861742030e-02,1.742326378402810419e-02,1.329313814444666592e-02,1.925201713830830205e-02,8.917803498365639570e-02,8.376431587999336736e-01,7.135766958285252315e-01,7.297837056325919836e-01,8.229960140747328845e-01,8.080590829805366360e-01,3.619599381551025785e-01,1.569660714952627809e-02,1.406978402102128899e-02,9.767607395253702363e-03
1.042580477950274392e-02,1.406978402102128899e-02,8.303570301717404512e-01,9.122531081799223340e-01,8.229960140747328845e-01,6.063679136210408105e-01,9.132420623649878735e-03,1.832473181287047267e-02,1.487085277623513384e-02,4.419230751385575841e-03,4.396537022209915935e-01,8.303570301717404512e-01,8.229960140747328845e-01,8.519815392678502519e-01,9.246251714742381722e-01,9.059223865294824263e-01,7.216974417116871487e-01,2.219185334280334571e-02,1.832473181287047267e-02,1.181210365575886476e-02
1.406978402102128899e-02,1.880026342808061579e-01,8.519815392678502519e-01,8.796637354897655081e-01,7.851552942780911648e-01,1.105039437050881618e-01,6.817718664578985115e-03,1.742326378402810419e-02,1.254066033815077683e-02,5.901265599201999806e-02,8.519815392678502519e-01,8.863659631011440165e-01,8.004882669411814700e-01,5.898661742773105843e-01,8.929774686118170379e-01,8.519815392678502519e-01,8.994967431092121268e-01,1.925201713830830205e-02,1.654731788137473250e-02,1.181210365575886476e-02
2.537547519945601571e-02,7.378322537408937842e-01,7.773987103041766211e-01,7.928527540713672384e-01,6.311972411843360664e-01,8.037519887724205040e-04,1.487085277623513384e-02,1.832473181287047267e-02,1.254066033815077683e-02,4.104345779790806170e-01,8.659936887728736377e-01,9.122531081799223340e-01,4.931163413403012452e-01,1.756121453069707516e-01,8.229960140747328845e-01,8.155625293129739051e-01,8.994967431092121268e-01,9.132420623649878735e-03,8.520035829382235221e-03,7.362874927181588605e-03
6.882562309192982730e-02,7.695858933347090591e-01,8.155625293129739051e-01,8.376431587999336736e-01,1.287278914275070685e-01,1.181210365575886476e-02,7.930251848331714912e-03,1.569660714952627809e-02,7.091120751452287263e-02,7.773987103041766211e-01,7.617197984192998206e-01,9.246251714742381722e-01,5.536332763334064766e-02,1.048658488621204976e-01,8.303570301717404512e-01,7.216974417116871487e-01,9.059223865294824263e-01,0.000000000000000000e+00,1.329313814444666592e-02,5.313818903946808565e-03
6.311972411843360664e-01,9.424453804519209443e-01,8.229960140747328845e-01,5.734341446051204327e-01,1.406978402102128899e-02,5.313818903946808565e-03,2.020542321803991612e-02,1.254066033815077683e-02,4.471181315938937972e-01,9.059223865294824263e-01,8.519815392678502519e-01,6.063679136210408105e-01,7.930251848331714912e-03,1.925201713830830205e-02,7.928527540713672384e-01,8.448520727186240586e-01,9.481855895555340030e-01,1.925201713830830205e-02,2.322552639260338711e-02,1.181210365575886476e-02
