6.317620570297963721e-03,1.779912203737710891e-02,8.458821671120378069e-03,1.779912203737710891e-02,9.046078642678074752e-03,5.369453476140885126e-03,7.892516842983116065e-03,2.050653038235542708e-02,4.096957477253699263e-03,2.343554032520539857e-02,3.346954640077163656e-03,1.530591700797221712e-02,8.458821671120378069e-03,1.028417143534142431e-02,1.028417143534142431e-02,2.883164012809216054e-02,1.093538457995808788e-02,1.230313656083912091e-02,1.375938943460190862e-02,9.046078642678074752e-03
7.346991534886798680e-03,3.346954640077163656e-03,2.343554032520539857e-02,1.809598728730570398e-03,1.530591700797221712e-02,1.452125378930747834e-02,1.160830461840081651e-02,2.674533242482453593e-03,1.230313656083912091e-02,1.028417143534142431e-02,8.458821671120378069e-03,1.028417143534142431e-02,1.452125378930747834e-02,3.620681557009079038e-02,1.115027406049049624e-03,6.822079449931023852e-03,2.145786243817203454e-02,1.230313656083912091e-02,1.452125378930747834e-02,1.375938943460190862e-02
2.883164012809216054e-02,2.243410048968394813e-02,1.009005810072149401e-01,7.723355654018052019e-02,2.999092072104827048e-02,6.317620570297963721e-03,1.160830461840081651e-02,2.769949349810496564e-02,1.611361784325961166e-02,3.889592510558909089e-02,2.674533242482453593e-03,7.346991534886798680e-03,1.452125378930747834e-02,1.327749077775271496e-03,1.867743774184780353e-02,2.050653038235542708e-02,3.346954640077163656e-03,0.000000000000000000e+00,1.809598728730570398e-03,1.809598728730570398e-03
7.456663361979983407e-04,2.078873510368003247e-03,7.648403095745130997e-01,8.165983535288902084e-01,8.848419670585788710e-01,4.507160525645337659e-04,9.654466756203442315e-03,3.346954640077163656e-03,4.391987056542902557e-01,8.584571931873542505e-01,7.873607263491047004e-01,9.218816685273895084e-01,8.651737743975457251e-01,2.343554032520539857e-02,4.170562528594634610e-02,9.210195249694612656e-04,9.556670432463116871e-01,8.516631744041147645e-01,9.277434146913833279e-01,6.393462120668265136e-01
1.160830461840081651e-02,1.115027406049049624e-03,8.718111806819145437e-01,8.308351703010864453e-01,9.556670432463116871e-01,5.768424435790564520e-02,2.145786243817203454e-02,1.957981587340281576e-02,8.165983535288902084e-01,7.185856265886904071e-01,9.447770108825322977e-01,8.093809633409458915e-01,9.277434146913833279e-01,1.867743774184780353e-02,1.530591700797221712e-02,4.096957477253699263e-03,8.237504996875981700e-01,7.799060962164113819e-01,8.165983535288902084e-01,1.523640097715563135e-01
1.530591700797221712e-02,1.530591700797221712e-02,8.447935430973677606e-01,9.447770108825322977e-01,6.632662087529542783e-01,8.237504996875981700e-01,1.302009205362437971e-02,2.446248513242505265e-02,9.502689205319014842e-01,8.584571931873542505e-01,9.447770108825322977e-01,8.378502101676843505e-01,8.848419670585788710e-01,1.809598728730570398e-03,7.346991534886798680e-03,1.559249342809804163e-03,8.378502101676843505e-01,8.584571931873542505e-01,8.584571931873542505e-01,4.028549610133800446e-02
1.957981587340281576e-02,1.375938943460190862e-02,6.233879520249248074e-01,8.447935430973677606e-01,7.873607263491047004e-01,9.860726555519523373e-01,2.050653038235542708e-02,2.145786243817203454e-02,8.516631744041147645e-01,9.391917543674062063e-01,7.418904091164860715e-01,8.783677640073653814e-01,8.021006340586404049e-01,4.501333975870588922e-03,1.957981587340281576e-02,3.001099704029572181e-03,8.308351703010864453e-01,8.447935430973677606e-01,8.093809633409458915e-01,5.369453476140885126e-03
1.452125378930747834e-02,4.096957477253699263e-03,5.253853338653519112e-02,8.308351703010864453e-01,7.873607263491047004e-01,9.037561052181547483e-01,1.302009205362437971e-02,2.050653038235542708e-02,9.098870646691673558e-01,8.021006340586404049e-01,7.495835607341599927e-01,9.037561052181547483e-01,8.848419670585788710e-01,1.594718157254405022e-01,2.145786243817203454e-02,6.317620570297963721e-03,8.447935430973677606e-01,8.447935430973677606e-01,8.584571931873542505e-01,1.028417143534142431e-02
5.833461111189276391e-03,1.779912203737710891e-02,3.346954640077163656e-03,7.799060962164113819e-01,9.556670432463116871e-01,7.799060962164113819e-01,2.050653038235542708e-02,5.768424435790564520e-02,9.277434146913833279e-01,8.912323244102950959e-01,3.707349905583871008e-01,9.763159543734076795e-01,7.495835607341599927e-01,7.572344499695139453e-01,1.957981587340281576e-02,4.170562528594634610e-02,8.378502101676843505e-01,8.584571931873542505e-01,9.098870646691673558e-01,1.611361784325961166e-02
1.694460196864878976e-02,2.050653038235542708e-02,1.230313656083912091e-02,8.848419670585788710e-01,8.718111806819145437e-01,7.495835607341599927e-01,5.889144268791336647e-04,1.452125378930747834e-02,7.418904091164860715e-01,8.093809633409458915e-01,7.096281282982092042e-02,8.021006340586404049e-01,8.308351703010864453e-01,9.661806122284471998e-01,2.243410048968394813e-02,2.030089837334859981e-01,7.723984165381347911e-01,9.098870646691673558e-01,9.098870646691673558e-01,2.243410048968394813e-02
1.302009205362437971e-02,1.160830461840081651e-02,2.659413976623618836e-02,8.651737743975457251e-01,8.912323244102950959e-01,8.447935430973677606e-01,9.210195249694612656e-04,1.327749077775271496e-03,8.783677640073653814e-01,8.651737743975457251e-01,1.230313656083912091e-02,1.173325304559152821e-01,8.447935430973677606e-01,8.651737743975457251e-01,2.050653038235542708e-02,5.057638635266898941e-01,7.799060962164113819e-01,9.037561052181547483e-01,5.521162133760537660e-01,1.302009205362437971e-02
1.093538457995808788e-02,6.822079449931023852e-03,2.343554032520539857e-02,3.390138170655910832e-01,8.584571931873542505e-01,8.783677640073653814e-01,7.940526137228288983e-02,4.925456213752741133e-03,8.378502101676843505e-01,8.447935430973677606e-01,2.078873510368003247e-03,5.889144268791336647e-04,7.799060962164113819e-01,8.308351703010864453e-01,1.867743774184780353e-02,8.447935430973677606e-01,8.651737743975457251e-01,8.093809633409458915e-01,8.617301178732464373e-02,3.001099704029572181e-03
2.243410048968394813e-02,1.230313656083912091e-02,1.302009205362437971e-02,2.050653038235542708e-02,7.648403095745130997e-01,7.947597409500366528e-01,5.915472392222853593e-01,4.170562528594634610e-02,7.723984165381347911e-01,8.912323244102950959e-01,3.346954640077163656e-03,5.833461111189276391e-03,7.799060962164113819e-01,9.159292511869218112e-01,4.501333975870588922e-03,8.718111806819145437e-01,8.975374634737448565e-01,7.572344499695139453e-01,5.369453476140885126e-03,5.833461111189276391e-03
1.867743774184780353e-02,1.375938943460190862e-02,1.530591700797221712e-02,1.115027406049049624e-03,8.912323244102950959e-01,8.516631744041147645e-01,1.000000000000000000e+00,1.783065354505856404e-01,9.159292511869218112e-01,9.098870646691673558e-01,1.779912203737710891e-02,2.050653038235542708e-02,9.098870646691673558e-01,7.799060962164113819e-01,3.889592510558909089e-02,8.651737743975457251e-01,8.584571931873542505e-01,8.165983535288902084e-01,3.712203456759914904e-03,2.145786243817203454e-02
1.302009205362437971e-02,1.028417143534142431e-02,1.957981587340281576e-02,1.160830461840081651e-02,9.712956184729093501e-01,9.098870646691673558e-01,1.000000000000000000e+00,5.057638635266898941e-01,8.516631744041147645e-01,8.783677640073653814e-01,1.530591700797221712e-02,8.458821671120378069e-03,8.912323244102950959e-01,7.341578023716079926e-01,5.287797269088002627e-01,9.556670432463116871e-01,8.378502101676843505e-01,8.975374634737448565e-01,1.694460196864878976e-02,1.530591700797221712e-02
2.999092072104827048e-02,1.160830461840081651e-02,1.530591700797221712e-02,2.343554032520539857e-02,8.308351703010864453e-01,8.308351703010864453e-01,8.378502101676843505e-01,8.093809633409458915e-01,7.648403095745130997e-01,1.000000000000000000e+00,5.833461111189276391e-03,1.530591700797221712e-02,5.836191952839236974e-01,8.378502101676843505e-01,9.502689205319014842e-01,7.723984165381347911e-01,8.651737743975457251e-01,9.335136815664298870e-01,2.883164012809216054e-02,1.559249342809804163e-03
9.046078642678074752e-03,5.889144268791336647e-04,3.239228683737658404e-02,3.117768408745365608e-02,1.668204466918846718e-01,8.308351703010864453e-01,8.975374634737448565e-01,8.584571931873542505e-01,8.718111806819145437e-01,9.860726555519523373e-01,1.302009205362437971e-02,2.343554032520539857e-02,1.867743774184780353e-02,7.572344499695139453e-01,9.661806122284471998e-01,8.093809633409458915e-01,8.308351703010864453e-01,8.848419670585788710e-01,1.694460196864878976e-02,1.302009205362437971e-02
1.302009205362437971e-02,1.611361784325961166e-02,1.028417143534142431e-02,7.346991534886798680e-03,1.452125378930747834e-02,8.237504996875981700e-01,8.651737743975457251e-01,8.848419670585788710e-01,9.218816685273895084e-01,7.341578023716079926e-01,1.230313656083912091e-02,4.096957477253699263e-03,4.925456213752741133e-03,7.572344499695139453e-01,9.335136815664298870e-01,9.218816685273895084e-01,8.447935430973677606e-01,3.452172731709079456e-01,1.093538457995808788e-02,9.654466756203442315e-03
4.501333975870588922e-03,1.957981587340281576e-02,1.028417143534142431e-02,1.530591700797221712e-02,1.160830461840081651e-02,8.584571931873542505e-01,8.718111806819145437e-01,8.975374634737448565e-01,7.185856265886904071e-01,2.919794714614054043e-01,3.239228683737658404e-02,1.028417143534142431e-02,1.867743774184780353e-02,8.516631744041147645e-01,8.237504996875981700e-01,8.165983535288902084e-01,8.651737743975457251e-01,6.504662464826610480e-02,2.050653038235542708e-02,2.883164012809216054e-02
1.611361784325961166e-02,1.160830461840081651e-02,1.867743774184780353e-02,1.093538457995808788e-02,7.346991534886798680e-03,1.488987318183037367e-01,1.262323570395646188e-01,1.061815422459731484e-01,1.594718157254405022e-01,2.551524555793312568e-02,1.093538457995808788e-02,3.346954640077163656e-03,9.654466756203442315e-03,4.981734583347793288e-01,3.514916443895559905e-01,2.546389044487049613e-01,3.905949928622009515e-01,0.000000000000000000e+00,3.346954640077163656e-03,1.093538457995808788e-02
