7.615650488804525109e-01,8.115103632148981117e-01,8.252843482285827648e-01,7.904142590823017844e-01,7.688477797763761945e-01,7.832747106835282747e-01,7.760851166924959132e-01,7.320286002842448791e-01,7.975015086327325031e-01,7.468730128029196225e-01,7.832747106835282747e-01,8.184277353471732797e-01,7.832747106835282747e-01,7.904142590823017844e-01,8.650428321994597658e-01,8.901107687206210040e-01,8.454703265643641608e-01,8.454703265643641608e-01,8.388075079053303185e-01,8.320782383903081447e-01
8.320782383903081447e-01,8.184277353471732797e-01,7.904142590823017844e-01,7.615650488804525109e-01,7.688477797763761945e-01,7.904142590823017844e-01,7.975015086327325031e-01,7.832747106835282747e-01,7.542393159908988842e-01,8.115103632148981117e-01,8.184277353471732797e-01,7.688477797763761945e-01,7.615650488804525109e-01,8.184277353471732797e-01,8.184277353471732797e-01,7.542393159908988842e-01,8.388075079053303185e-01,8.320782383903081447e-01,8.252843482285827648e-01,8.252843482285827648e-01
8.585896409823288167e-01,8.115103632148981117e-01,7.688477797763761945e-01,7.760851166924959132e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.760851166924959132e-01,7.832747106835282747e-01,7.245555217794337199e-01,7.615650488804525109e-01,7.688477797763761945e-01,8.045342585093813170e-01,8.454703265643641608e-01,8.184277353471732797e-01,8.115103632148981117e-01,8.839582833647650073e-01,8.252843482285827648e-01,8.184277353471732797e-01,8.115103632148981117e-01,8.115103632148981117e-01
8.184277353471732797e-01,7.904142590823017844e-01,7.904142590823017844e-01,8.184277353471732797e-01,8.045342585093813170e-01,7.615650488804525109e-01,7.394686073042365804e-01,7.615650488804525109e-01,8.184277353471732797e-01,8.714229666581985168e-01,8.320782383903081447e-01,7.975015086327325031e-01,8.184277353471732797e-01,7.760851166924959132e-01,7.394686073042365804e-01,8.115103632148981117e-01,8.115103632148981117e-01,8.045342585093813170e-01,7.975015086327325031e-01,7.975015086327325031e-01
7.904142590823017844e-01,7.904142590823017844e-01,8.045342585093813170e-01,8.115103632148981117e-01,7.904142590823017844e-01,7.688477797763761945e-01,7.832747106835282747e-01,8.252843482285827648e-01,7.904142590823017844e-01,8.901107687206210040e-01,8.650428321994597658e-01,7.615650488804525109e-01,8.252843482285827648e-01,9.196746525739609712e-01,8.585896409823288167e-01,7.019635203875496110e-01,7.975015086327325031e-01,7.904142590823017844e-01,7.904142590823017844e-01,7.832747106835282747e-01
7.904142590823017844e-01,8.115103632148981117e-01,8.045342585093813170e-01,7.688477797763761945e-01,7.688477797763761945e-01,8.045342585093813170e-01,8.520649338896632008e-01,8.650428321994597658e-01,8.961848053049833451e-01,8.115103632148981117e-01,8.650428321994597658e-01,9.418317067906204487e-01,9.139251161116722644e-01,8.777285795644487187e-01,8.714229666581985168e-01,8.252843482285827648e-01,7.904142590823017844e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.832747106835282747e-01
7.975015086327325031e-01,8.388075079053303185e-01,8.184277353471732797e-01,7.615650488804525109e-01,7.832747106835282747e-01,8.454703265643641608e-01,8.115103632148981117e-01,7.095203950098694090e-01,7.975015086327325031e-01,7.975015086327325031e-01,9.724853927395630260e-01,9.364199464618200297e-01,4.832739050034384753e-01,3.686934117857253446e-01,6.409108352922558982e-01,8.045342585093813170e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.832747106835282747e-01
7.760851166924959132e-01,8.454703265643641608e-01,8.388075079053303185e-01,7.832747106835282747e-01,8.252843482285827648e-01,8.650428321994597658e-01,7.095203950098694090e-01,4.619288957388801298e-01,1.472881848843445030e-01,6.102581591941841355e-01,1.000000000000000000e+00,4.904797733212303834e-01,4.956180651478497151e-02,1.408439964641869380e-01,7.095203950098694090e-01,8.115103632148981117e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.832747106835282747e-01
8.520649338896632008e-01,8.585896409823288167e-01,7.904142590823017844e-01,7.760851166924959132e-01,8.714229666581985168e-01,8.520649338896632008e-01,8.961848053049833451e-01,2.287364744946877027e-01,6.470933340944526324e-02,8.714229666581985168e-01,6.791670001857155192e-01,6.111184955199910201e-02,1.227445061766086615e-01,8.320782383903081447e-01,7.832747106835282747e-01,6.638906891288933743e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.904142590823017844e-01,7.904142590823017844e-01
8.454703265643641608e-01,8.650428321994597658e-01,8.454703265643641608e-01,8.320782383903081447e-01,8.585896409823288167e-01,8.650428321994597658e-01,8.839582833647650073e-01,1.906060826822043586e-01,1.346085716207049421e-01,4.410248595778515912e-01,9.400775323790278026e-02,1.090020547264995143e-01,4.549099539306156736e-01,7.688477797763761945e-01,8.115103632148981117e-01,7.975015086327325031e-01,7.760851166924959132e-01,7.832747106835282747e-01,7.832747106835282747e-01,7.832747106835282747e-01
